date,county,state,fips,cases,deaths
2021-08-01,Tinian,Northern Mariana Islands,69120,2,0
2021-08-01,Unknown,Northern Mariana Islands,,13,0
2021-08-02,Saipan,Northern Mariana Islands,69110,181,2
2021-08-02,Tinian,Northern Mariana Islands,69120,2,0
2021-08-02,Unknown,Northern Mariana Islands,,15,0
2021-08-03,Saipan,Northern Mariana Islands,69110,181,2
2021-08-03,Tinian,Northern Mariana Islands,69120,2,0
2021-08-03,Unknown,Northern Mariana Islands,,15,0
2021-08-04,Saipan,Northern Mariana Islands,69110,181,2
2021-08-04,Tinian,Northern Mariana Islands,69120,2,0
2021-08-04,Unknown,Northern Mariana Islands,,15,0
2021-08-05,Saipan,Northern Mariana Islands,69110,181,2
2021-08-05,Tinian,Northern Mariana Islands,69120,2,0
2021-08-05,Unknown,Northern Mariana Islands,,15,0
2021-08-06,Saipan,Northern Mariana Islands,69110,181,2
2021-08-06,Tinian,Northern Mariana Islands,69120,2,0
2021-08-06,Unknown,Northern Mariana Islands,,23,0
2021-08-07,Saipan,Northern Mariana Islands,69110,181,2
2021-08-07,Tinian,Northern Mariana Islands,69120,2,0
2021-08-07,Unknown,Northern Mariana Islands,,23,0
2021-08-08,Saipan,Northern Mariana Islands,69110,181,2
2021-08-08,Tinian,Northern Mariana Islands,69120,2,0
2021-08-08,Unknown,Northern Mariana Islands,,23,0
2021-08-09,Saipan,Northern Mariana Islands,69110,181,2
2021-08-09,Tinian,Northern Mariana Islands,69120,2,0
2021-08-09,Unknown,Northern Mariana Islands,,27,0
2021-08-10,Saipan,Northern Mariana Islands,69110,181,2
2021-08-10,Tinian,Northern Mariana Islands,69120,2,0
2021-08-10,Unknown,Northern Mariana Islands,,27,0
2021-08-11,Saipan,Northern Mariana Islands,69110,181,2
2021-08-11,Tinian,Northern Mariana Islands,69120,2,0
2021-08-11,Unknown,Northern Mariana Islands,,28,0
2021-08-12,Saipan,Northern Mariana Islands,69110,181,2
2021-08-12,Tinian,Northern Mariana Islands,69120,2,0
2021-08-12,Unknown,Northern Mariana Islands,,28,0
2021-08-13,Saipan,Northern Mariana Islands,69110,181,2
2021-08-13,Tinian,Northern Mariana Islands,69120,2,0
2021-08-13,Unknown,Northern Mariana Islands,,31,0
2021-08-14,Saipan,Northern Mariana Islands,69110,181,2
2021-08-14,Tinian,Northern Mariana Islands,69120,2,0
2021-08-14,Unknown,Northern Mariana Islands,,31,0
2021-08-15,Saipan,Northern Mariana Islands,69110,181,2
2021-08-15,Tinian,Northern Mariana Islands,69120,2,0
2021-08-15,Unknown,Northern Mariana Islands,,31,0
2021-08-16,Saipan,Northern Mariana Islands,69110,181,2
2021-08-16,Tinian,Northern Mariana Islands,69120,2,0
2021-08-16,Unknown,Northern Mariana Islands,,36,0
2021-08-17,Saipan,Northern Mariana Islands,69110,181,2
2021-08-17,Tinian,Northern Mariana Islands,69120,2,0
2021-08-17,Unknown,Northern Mariana Islands,,37,0
2021-08-18,Saipan,Northern Mariana Islands,69110,181,2
2021-08-18,Tinian,Northern Mariana Islands,69120,2,0
2021-08-18,Unknown,Northern Mariana Islands,,37,0
2021-08-19,Saipan,Northern Mariana Islands,69110,181,2
2021-08-19,Tinian,Northern Mariana Islands,69120,2,0
2021-08-19,Unknown,Northern Mariana Islands,,41,0
2021-08-20,Saipan,Northern Mariana Islands,69110,181,2
2021-08-20,Tinian,Northern Mariana Islands,69120,2,0
2021-08-20,Unknown,Northern Mariana Islands,,41,0
2021-08-21,Saipan,Northern Mariana Islands,69110,181,2
2021-08-21,Tinian,Northern Mariana Islands,69120,2,0
2021-08-21,Unknown,Northern Mariana Islands,,41,0
2021-08-22,Saipan,Northern Mariana Islands,69110,181,2
2021-08-22,Tinian,Northern Mariana Islands,69120,2,0
2021-08-22,Unknown,Northern Mariana Islands,,41,0
2021-08-23,Saipan,Northern Mariana Islands,69110,181,2
2021-08-23,Tinian,Northern Mariana Islands,69120,2,0
2021-08-23,Unknown,Northern Mariana Islands,,43,0
2021-08-24,Saipan,Northern Mariana Islands,69110,181,2
2021-08-24,Tinian,Northern Mariana Islands,69120,2,0
2021-08-24,Unknown,Northern Mariana Islands,,43,0
2021-08-25,Saipan,Northern Mariana Islands,69110,224,2
2021-08-25,Tinian,Northern Mariana Islands,69120,6,0
2021-08-26,Saipan,Northern Mariana Islands,69110,226,2
2021-08-26,Tinian,Northern Mariana Islands,69120,6,0
2021-08-27,Saipan,Northern Mariana Islands,69110,228,2
2021-08-27,Tinian,Northern Mariana Islands,69120,6,0
2021-08-28,Saipan,Northern Mariana Islands,69110,228,2
2021-08-28,Tinian,Northern Mariana Islands,69120,6,0
2021-08-29,Saipan,Northern Mariana Islands,69110,228,2
2021-08-29,Tinian,Northern Mariana Islands,69120,6,0
2021-08-30,Saipan,Northern Mariana Islands,69110,235,2
2021-08-30,Tinian,Northern Mariana Islands,69120,6,0
2021-08-31,Saipan,Northern Mariana Islands,69110,235,2
2021-08-31,Tinian,Northern Mariana Islands,69120,6,0
2021-09-01,Saipan,Northern Mariana Islands,69110,235,2
2021-09-01,Tinian,Northern Mariana Islands,69120,6,0
2021-09-02,Saipan,Northern Mariana Islands,69110,235,2
2021-09-02,Tinian,Northern Mariana Islands,69120,6,0
2021-09-03,Saipan,Northern Mariana Islands,69110,235,2
2021-09-03,Tinian,Northern Mariana Islands,69120,6,0
2021-09-03,Unknown,Northern Mariana Islands,,2,0
2021-09-04,Saipan,Northern Mariana Islands,69110,235,2
2021-09-04,Tinian,Northern Mariana Islands,69120,6,0
2021-09-04,Unknown,Northern Mariana Islands,,2,0
2021-09-05,Saipan,Northern Mariana Islands,69110,235,2
2021-09-05,Tinian,Northern Mariana Islands,69120,6,0
2021-09-05,Unknown,Northern Mariana Islands,,2,0
2021-09-06,Saipan,Northern Mariana Islands,69110,242,2
2021-09-06,Tinian,Northern Mariana Islands,69120,6,0
2021-09-07,Saipan,Northern Mariana Islands,69110,242,2
2021-09-07,Tinian,Northern Mariana Islands,69120,6,0
2021-09-08,Saipan,Northern Mariana Islands,69110,243,2
2021-09-08,Tinian,Northern Mariana Islands,69120,6,0
2021-09-09,Saipan,Northern Mariana Islands,69110,243,2
2021-09-09,Tinian,Northern Mariana Islands,69120,6,0
2021-09-10,Saipan,Northern Mariana Islands,69110,244,2
2021-09-10,Tinian,Northern Mariana Islands,69120,6,0
2021-09-11,Saipan,Northern Mariana Islands,69110,244,2
2021-09-11,Tinian,Northern Mariana Islands,69120,6,0
2021-09-12,Saipan,Northern Mariana Islands,69110,244,2
2021-09-12,Tinian,Northern Mariana Islands,69120,6,0
2021-09-13,Saipan,Northern Mariana Islands,69110,246,2
2021-09-13,Tinian,Northern Mariana Islands,69120,6,0
2021-09-14,Saipan,Northern Mariana Islands,69110,250,2
2021-09-14,Tinian,Northern Mariana Islands,69120,6,0
2021-09-15,Saipan,Northern Mariana Islands,69110,252,2
2021-09-15,Tinian,Northern Mariana Islands,69120,6,0
2021-09-16,Saipan,Northern Mariana Islands,69110,252,2
2021-09-16,Tinian,Northern Mariana Islands,69120,6,0
2021-09-17,Saipan,Northern Mariana Islands,69110,252,2
2021-09-17,Tinian,Northern Mariana Islands,69120,6,0
2021-09-18,Saipan,Northern Mariana Islands,69110,252,2
2021-09-18,Tinian,Northern Mariana Islands,69120,6,0
2021-09-19,Saipan,Northern Mariana Islands,69110,252,2
2021-09-19,Tinian,Northern Mariana Islands,69120,6,0
2021-09-20,Saipan,Northern Mariana Islands,69110,257,2
2021-09-20,Tinian,Northern Mariana Islands,69120,6,0
2021-09-21,Saipan,Northern Mariana Islands,69110,259,2
2021-09-21,Tinian,Northern Mariana Islands,69120,6,0
2021-09-22,Saipan,Northern Mariana Islands,69110,259,2
2021-09-22,Tinian,Northern Mariana Islands,69120,6,0
2021-09-23,Saipan,Northern Mariana Islands,69110,259,2
2021-09-23,Tinian,Northern Mariana Islands,69120,6,0
2021-09-24,Saipan,Northern Mariana Islands,69110,259,2
2021-09-24,Tinian,Northern Mariana Islands,69120,6,0
2021-09-25,Saipan,Northern Mariana Islands,69110,259,2
2021-09-25,Tinian,Northern Mariana Islands,69120,6,0
2021-09-26,Saipan,Northern Mariana Islands,69110,259,2
2021-09-26,Tinian,Northern Mariana Islands,69120,6,0
2021-09-27,Saipan,Northern Mariana Islands,69110,261,2
2021-09-27,Tinian,Northern Mariana Islands,69120,6,0
2021-09-28,Saipan,Northern Mariana Islands,69110,262,2
2021-09-28,Tinian,Northern Mariana Islands,69120,6,0
2021-09-29,Saipan,Northern Mariana Islands,69110,262,2
2021-09-29,Tinian,Northern Mariana Islands,69120,6,0
2021-09-30,Saipan,Northern Mariana Islands,69110,263,2
2021-09-30,Tinian,Northern Mariana Islands,69120,6,0
2021-10-01,Saipan,Northern Mariana Islands,69110,264,2
2021-10-01,Tinian,Northern Mariana Islands,69120,6,0
2021-10-02,Saipan,Northern Mariana Islands,69110,264,2
2021-10-02,Tinian,Northern Mariana Islands,69120,6,0
2021-10-03,Saipan,Northern Mariana Islands,69110,264,2
2021-10-03,Tinian,Northern Mariana Islands,69120,6,0
2021-10-04,Saipan,Northern Mariana Islands,69110,266,2
2021-10-04,Tinian,Northern Mariana Islands,69120,6,0
2021-10-05,Saipan,Northern Mariana Islands,69110,266,2
2021-10-05,Tinian,Northern Mariana Islands,69120,6,0
2021-10-06,Saipan,Northern Mariana Islands,69110,267,2
2021-10-06,Tinian,Northern Mariana Islands,69120,6,0
2021-10-07,Saipan,Northern Mariana Islands,69110,267,2
2021-10-07,Tinian,Northern Mariana Islands,69120,6,0
2021-10-08,Saipan,Northern Mariana Islands,69110,267,2
2021-10-08,Tinian,Northern Mariana Islands,69120,6,0
2021-10-09,Saipan,Northern Mariana Islands,69110,267,2
2021-10-09,Tinian,Northern Mariana Islands,69120,6,0
2021-10-10,Saipan,Northern Mariana Islands,69110,267,2
2021-10-10,Tinian,Northern Mariana Islands,69120,6,0
2021-10-11,Saipan,Northern Mariana Islands,69110,267,2
2021-10-11,Tinian,Northern Mariana Islands,69120,6,0
2021-10-11,Unknown,Northern Mariana Islands,,4,1
2021-10-12,Saipan,Northern Mariana Islands,69110,275,3
2021-10-12,Tinian,Northern Mariana Islands,69120,6,0
2021-10-13,Saipan,Northern Mariana Islands,69110,276,3
2021-10-13,Tinian,Northern Mariana Islands,69120,6,0
2021-10-14,Saipan,Northern Mariana Islands,69110,276,3
2021-10-14,Tinian,Northern Mariana Islands,69120,6,0
2021-10-15,Saipan,Northern Mariana Islands,69110,276,3
2021-10-15,Tinian,Northern Mariana Islands,69120,6,0
2021-10-16,Saipan,Northern Mariana Islands,69110,276,3
2021-10-16,Tinian,Northern Mariana Islands,69120,6,0
2021-10-17,Saipan,Northern Mariana Islands,69110,276,3
2021-10-17,Tinian,Northern Mariana Islands,69120,6,0
2021-10-18,Saipan,Northern Mariana Islands,69110,283,3
2021-10-18,Tinian,Northern Mariana Islands,69120,6,0
2021-10-19,Saipan,Northern Mariana Islands,69110,283,3
2021-10-19,Tinian,Northern Mariana Islands,69120,6,0
2021-10-20,Saipan,Northern Mariana Islands,69110,283,3
2021-10-20,Tinian,Northern Mariana Islands,69120,6,0
2021-10-21,Saipan,Northern Mariana Islands,69110,283,3
2021-10-21,Tinian,Northern Mariana Islands,69120,6,0
2021-10-22,Saipan,Northern Mariana Islands,69110,284,3
2021-10-22,Tinian,Northern Mariana Islands,69120,6,0
2021-10-23,Saipan,Northern Mariana Islands,69110,284,3
2021-10-23,Tinian,Northern Mariana Islands,69120,6,0
2021-10-24,Saipan,Northern Mariana Islands,69110,284,3
2021-10-24,Tinian,Northern Mariana Islands,69120,6,0
2021-10-25,Saipan,Northern Mariana Islands,69110,285,3
2021-10-25,Tinian,Northern Mariana Islands,69120,6,0
2021-10-26,Saipan,Northern Mariana Islands,69110,285,3
2021-10-26,Tinian,Northern Mariana Islands,69120,6,0
2021-10-27,Saipan,Northern Mariana Islands,69110,285,3
2021-10-27,Tinian,Northern Mariana Islands,69120,6,0
2021-10-28,Saipan,Northern Mariana Islands,69110,285,3
2021-10-28,Tinian,Northern Mariana Islands,69120,6,0
2021-10-29,Saipan,Northern Mariana Islands,69110,285,3
2021-10-29,Tinian,Northern Mariana Islands,69120,6,0
2021-10-30,Saipan,Northern Mariana Islands,69110,285,3
2021-10-30,Tinian,Northern Mariana Islands,69120,6,0
2021-10-31,Saipan,Northern Mariana Islands,69110,306,3
2021-10-31,Tinian,Northern Mariana Islands,69120,6,0
2021-11-01,Saipan,Northern Mariana Islands,69110,306,3
2021-11-01,Tinian,Northern Mariana Islands,69120,6,0
2021-11-02,Saipan,Northern Mariana Islands,69110,306,3
2021-11-02,Tinian,Northern Mariana Islands,69120,6,0
2021-11-03,Saipan,Northern Mariana Islands,69110,306,3
2021-11-03,Tinian,Northern Mariana Islands,69120,6,0
2021-11-04,Saipan,Northern Mariana Islands,69110,306,3
2021-11-04,Tinian,Northern Mariana Islands,69120,6,0
2021-11-05,Saipan,Northern Mariana Islands,69110,306,3
2021-11-05,Tinian,Northern Mariana Islands,69120,6,0
2021-11-05,Unknown,Northern Mariana Islands,,31,0
2021-11-06,Saipan,Northern Mariana Islands,69110,306,3
2021-11-06,Tinian,Northern Mariana Islands,69120,6,0
2021-11-06,Unknown,Northern Mariana Islands,,31,0
2021-11-07,Saipan,Northern Mariana Islands,69110,336,3
2021-11-07,Tinian,Northern Mariana Islands,69120,6,0
2021-11-07,Unknown,Northern Mariana Islands,,1,0
2021-11-08,Saipan,Northern Mariana Islands,69110,336,3
2021-11-08,Tinian,Northern Mariana Islands,69120,6,0
2021-11-08,Unknown,Northern Mariana Islands,,1,0
2021-11-09,Saipan,Northern Mariana Islands,69110,336,3
2021-11-09,Tinian,Northern Mariana Islands,69120,6,0
2021-11-09,Unknown,Northern Mariana Islands,,1,0
2021-11-10,Saipan,Northern Mariana Islands,69110,336,3
2021-11-10,Tinian,Northern Mariana Islands,69120,6,0
2021-11-10,Unknown,Northern Mariana Islands,,1,0
2021-11-11,Saipan,Northern Mariana Islands,69110,336,3
2021-11-11,Tinian,Northern Mariana Islands,69120,6,0
2021-11-11,Unknown,Northern Mariana Islands,,1,0
2021-11-12,Saipan,Northern Mariana Islands,69110,336,3
2021-11-12,Tinian,Northern Mariana Islands,69120,6,0
2021-11-12,Unknown,Northern Mariana Islands,,1,0
2021-11-13,Saipan,Northern Mariana Islands,69110,336,3
2021-11-13,Tinian,Northern Mariana Islands,69120,6,0
2021-11-13,Unknown,Northern Mariana Islands,,1,0
2021-11-14,Saipan,Northern Mariana Islands,69110,336,3
2021-11-14,Tinian,Northern Mariana Islands,69120,6,0
2021-11-14,Unknown,Northern Mariana Islands,,1,0
2021-11-15,Saipan,Northern Mariana Islands,69110,336,3
2021-11-15,Tinian,Northern Mariana Islands,69120,6,0
2021-11-15,Unknown,Northern Mariana Islands,,1,0
2021-11-16,Saipan,Northern Mariana Islands,69110,389,3
2021-11-16,Tinian,Northern Mariana Islands,69120,6,0
2021-11-17,Saipan,Northern Mariana Islands,69110,389,3
2021-11-17,Tinian,Northern Mariana Islands,69120,6,0
2021-11-17,Unknown,Northern Mariana Islands,,13,0
2021-11-18,Saipan,Northern Mariana Islands,69110,389,3
2021-11-18,Tinian,Northern Mariana Islands,69120,6,0
2021-11-18,Unknown,Northern Mariana Islands,,36,0
2021-11-19,Saipan,Northern Mariana Islands,69110,389,3
2021-11-19,Tinian,Northern Mariana Islands,69120,6,0
2021-11-19,Unknown,Northern Mariana Islands,,43,0
2021-11-20,Saipan,Northern Mariana Islands,69110,389,3
2021-11-20,Tinian,Northern Mariana Islands,69120,6,0
2021-11-20,Unknown,Northern Mariana Islands,,43,0
2021-11-21,Saipan,Northern Mariana Islands,69110,389,3
2021-11-21,Tinian,Northern Mariana Islands,69120,6,0
2021-11-21,Unknown,Northern Mariana Islands,,69,0
2021-11-22,Saipan,Northern Mariana Islands,69110,389,3
2021-11-22,Tinian,Northern Mariana Islands,69120,6,0
2021-11-22,Unknown,Northern Mariana Islands,,79,0
2021-11-23,Saipan,Northern Mariana Islands,69110,389,3
2021-11-23,Tinian,Northern Mariana Islands,69120,6,0
2021-11-23,Unknown,Northern Mariana Islands,,79,0
2021-11-24,Saipan,Northern Mariana Islands,69110,389,3
2021-11-24,Tinian,Northern Mariana Islands,69120,6,0
2021-11-24,Unknown,Northern Mariana Islands,,209,0
2021-11-25,Saipan,Northern Mariana Islands,69110,389,3
2021-11-25,Tinian,Northern Mariana Islands,69120,6,0
2021-11-25,Unknown,Northern Mariana Islands,,254,0
2021-11-26,Saipan,Northern Mariana Islands,69110,389,3
2021-11-26,Tinian,Northern Mariana Islands,69120,6,0
2021-11-26,Unknown,Northern Mariana Islands,,274,0
2021-11-27,Saipan,Northern Mariana Islands,69110,389,3
2021-11-27,Tinian,Northern Mariana Islands,69120,6,0
2021-11-27,Unknown,Northern Mariana Islands,,274,0
2021-11-28,Saipan,Northern Mariana Islands,69110,389,3
2021-11-28,Tinian,Northern Mariana Islands,69120,6,0
2021-11-28,Unknown,Northern Mariana Islands,,274,0
2021-11-29,Saipan,Northern Mariana Islands,69110,389,3
2021-11-29,Tinian,Northern Mariana Islands,69120,6,0
2021-11-29,Unknown,Northern Mariana Islands,,274,0
2021-11-30,Saipan,Northern Mariana Islands,69110,389,3
2021-11-30,Tinian,Northern Mariana Islands,69120,6,0
2021-11-30,Unknown,Northern Mariana Islands,,460,0
2021-12-01,Saipan,Northern Mariana Islands,69110,389,3
2021-12-01,Tinian,Northern Mariana Islands,69120,6,0
2021-12-01,Unknown,Northern Mariana Islands,,460,0
2021-12-02,Saipan,Northern Mariana Islands,69110,389,3
2021-12-02,Tinian,Northern Mariana Islands,69120,6,0
2021-12-02,Unknown,Northern Mariana Islands,,667,0
2021-12-03,Saipan,Northern Mariana Islands,69110,389,3
2021-12-03,Tinian,Northern Mariana Islands,69120,6,0
2021-12-03,Unknown,Northern Mariana Islands,,709,0
2021-12-04,Saipan,Northern Mariana Islands,69110,389,3
2021-12-04,Tinian,Northern Mariana Islands,69120,6,0
2021-12-04,Unknown,Northern Mariana Islands,,709,0
2021-12-05,Saipan,Northern Mariana Islands,69110,389,3
2021-12-05,Tinian,Northern Mariana Islands,69120,6,0
2021-12-05,Unknown,Northern Mariana Islands,,709,0
2021-12-06,Saipan,Northern Mariana Islands,69110,389,3
2021-12-06,Tinian,Northern Mariana Islands,69120,6,0
2021-12-06,Unknown,Northern Mariana Islands,,787,0
2021-12-07,Saipan,Northern Mariana Islands,69110,389,3
2021-12-07,Tinian,Northern Mariana Islands,69120,6,0
2021-12-07,Unknown,Northern Mariana Islands,,787,0
2021-12-08,Saipan,Northern Mariana Islands,69110,389,3
2021-12-08,Tinian,Northern Mariana Islands,69120,6,0
2021-12-08,Unknown,Northern Mariana Islands,,787,0
2021-12-09,Saipan,Northern Mariana Islands,69110,389,3
2021-12-09,Tinian,Northern Mariana Islands,69120,6,0
2021-12-09,Unknown,Northern Mariana Islands,,1119,2
2021-12-10,Saipan,Northern Mariana Islands,69110,389,3
2021-12-10,Tinian,Northern Mariana Islands,69120,6,0
2021-12-10,Unknown,Northern Mariana Islands,,1119,2
2021-12-11,Saipan,Northern Mariana Islands,69110,389,3
2021-12-11,Tinian,Northern Mariana Islands,69120,6,0
2021-12-11,Unknown,Northern Mariana Islands,,1119,2
2021-12-12,Saipan,Northern Mariana Islands,69110,389,3
2021-12-12,Tinian,Northern Mariana Islands,69120,6,0
2021-12-12,Unknown,Northern Mariana Islands,,1513,3
2021-12-13,Saipan,Northern Mariana Islands,69110,389,3
2021-12-13,Tinian,Northern Mariana Islands,69120,6,0
2021-12-13,Unknown,Northern Mariana Islands,,1513,3
2021-12-14,Saipan,Northern Mariana Islands,69110,389,3
2021-12-14,Tinian,Northern Mariana Islands,69120,6,0
2021-12-14,Unknown,Northern Mariana Islands,,1623,3
2021-12-15,Saipan,Northern Mariana Islands,69110,389,3
2021-12-15,Tinian,Northern Mariana Islands,69120,6,0
2021-12-15,Unknown,Northern Mariana Islands,,1722,3
2021-12-16,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-16,Tinian,Northern Mariana Islands,69120,9,0
2021-12-16,Unknown,Northern Mariana Islands,,86,0
2021-12-17,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-17,Tinian,Northern Mariana Islands,69120,9,0
2021-12-17,Unknown,Northern Mariana Islands,,202,0
2021-12-18,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-18,Tinian,Northern Mariana Islands,69120,9,0
2021-12-18,Unknown,Northern Mariana Islands,,256,1
2021-12-19,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-19,Tinian,Northern Mariana Islands,69120,9,0
2021-12-19,Unknown,Northern Mariana Islands,,303,2
2021-12-20,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-20,Tinian,Northern Mariana Islands,69120,9,0
2021-12-20,Unknown,Northern Mariana Islands,,387,2
2021-12-21,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-21,Tinian,Northern Mariana Islands,69120,9,0
2021-12-21,Unknown,Northern Mariana Islands,,461,2
2021-12-22,Saipan,Northern Mariana Islands,69110,2110,6
2021-12-22,Tinian,Northern Mariana Islands,69120,9,0
2021-12-22,Unknown,Northern Mariana Islands,,522,2
2021-12-23,Saipan,Northern Mariana Islands,69110,2411,7
2021-12-23,Tinian,Northern Mariana Islands,69120,9,0
2021-12-23,Unknown,Northern Mariana Islands,,317,1
2021-12-24,Saipan,Northern Mariana Islands,69110,2411,7
2021-12-24,Tinian,Northern Mariana Islands,69120,9,0
2021-12-24,Unknown,Northern Mariana Islands,,317,1
2021-12-25,Saipan,Northern Mariana Islands,69110,2411,7
2021-12-25,Tinian,Northern Mariana Islands,69120,9,0
2021-12-25,Unknown,Northern Mariana Islands,,317,1
2021-12-26,Saipan,Northern Mariana Islands,69110,2411,7
2021-12-26,Tinian,Northern Mariana Islands,69120,9,0
2021-12-26,Unknown,Northern Mariana Islands,,317,1
2021-12-27,Saipan,Northern Mariana Islands,69110,2954,11
2021-12-27,Tinian,Northern Mariana Islands,69120,9,0
2021-12-28,Saipan,Northern Mariana Islands,69110,2954,11
2021-12-28,Tinian,Northern Mariana Islands,69120,9,0
2021-12-29,Saipan,Northern Mariana Islands,69110,2954,11
2021-12-29,Tinian,Northern Mariana Islands,69120,9,0
2021-12-29,Unknown,Northern Mariana Islands,,122,2
2021-12-30,Saipan,Northern Mariana Islands,69110,2954,11
2021-12-30,Tinian,Northern Mariana Islands,69120,9,0
2021-12-30,Unknown,Northern Mariana Islands,,245,2
2021-12-31,Saipan,Northern Mariana Islands,69110,2954,11
2021-12-31,Tinian,Northern Mariana Islands,69120,9,0
2021-12-31,Unknown,Northern Mariana Islands,,292,2
2022-01-01,Saipan,Northern Mariana Islands,69110,2954,11
2022-01-01,Tinian,Northern Mariana Islands,69120,9,0
2022-01-01,Unknown,Northern Mariana Islands,,324,3
2022-01-02,Saipan,Northern Mariana Islands,69110,2954,11
2022-01-02,Tinian,Northern Mariana Islands,69120,9,0
2022-01-02,Unknown,Northern Mariana Islands,,334,6
2022-01-03,Saipan,Northern Mariana Islands,69110,2954,11
2022-01-03,Tinian,Northern Mariana Islands,69120,9,0
2022-01-03,Unknown,Northern Mariana Islands,,371,7
2022-01-04,Saipan,Northern Mariana Islands,69110,2954,11
2022-01-04,Tinian,Northern Mariana Islands,69120,9,0
2022-01-04,Unknown,Northern Mariana Islands,,429,7
2022-01-05,Saipan,Northern Mariana Islands,69110,2954,11
2022-01-05,Tinian,Northern Mariana Islands,69120,9,0
2022-01-05,Unknown,Northern Mariana Islands,,490,7
2022-01-06,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-06,Tinian,Northern Mariana Islands,69120,11,0
2022-01-07,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-07,Tinian,Northern Mariana Islands,69120,11,0
2022-01-07,Unknown,Northern Mariana Islands,,43,1
2022-01-08,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-08,Tinian,Northern Mariana Islands,69120,11,0
2022-01-08,Unknown,Northern Mariana Islands,,80,1
2022-01-09,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-09,Tinian,Northern Mariana Islands,69120,11,0
2022-01-09,Unknown,Northern Mariana Islands,,129,2
2022-01-10,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-10,Tinian,Northern Mariana Islands,69120,11,0
2022-01-10,Unknown,Northern Mariana Islands,,147,2
2022-01-11,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-11,Tinian,Northern Mariana Islands,69120,11,0
2022-01-11,Unknown,Northern Mariana Islands,,180,2
2022-01-12,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-12,Tinian,Northern Mariana Islands,69120,11,0
2022-01-12,Unknown,Northern Mariana Islands,,233,2
2022-01-13,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-13,Tinian,Northern Mariana Islands,69120,11,0
2022-01-13,Unknown,Northern Mariana Islands,,284,2
2022-01-14,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-14,Tinian,Northern Mariana Islands,69120,11,0
2022-01-14,Unknown,Northern Mariana Islands,,350,3
2022-01-15,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-15,Tinian,Northern Mariana Islands,69120,11,0
2022-01-15,Unknown,Northern Mariana Islands,,387,3
2022-01-16,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-16,Tinian,Northern Mariana Islands,69120,11,0
2022-01-16,Unknown,Northern Mariana Islands,,387,3
2022-01-17,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-17,Tinian,Northern Mariana Islands,69120,11,0
2022-01-17,Unknown,Northern Mariana Islands,,453,3
2022-01-18,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-18,Tinian,Northern Mariana Islands,69120,11,0
2022-01-18,Unknown,Northern Mariana Islands,,496,3
2022-01-19,Saipan,Northern Mariana Islands,69110,3507,18
2022-01-19,Tinian,Northern Mariana Islands,69120,11,0
2022-01-19,Unknown,Northern Mariana Islands,,549,3
2022-01-20,Rota,Northern Mariana Islands,69100,8,0
2022-01-20,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-20,Tinian,Northern Mariana Islands,69120,21,0
2022-01-21,Rota,Northern Mariana Islands,69100,8,0
2022-01-21,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-21,Tinian,Northern Mariana Islands,69120,21,0
2022-01-21,Unknown,Northern Mariana Islands,,47,0
2022-01-22,Rota,Northern Mariana Islands,69100,8,0
2022-01-22,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-22,Tinian,Northern Mariana Islands,69120,21,0
2022-01-22,Unknown,Northern Mariana Islands,,89,1
2022-01-23,Rota,Northern Mariana Islands,69100,8,0
2022-01-23,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-23,Tinian,Northern Mariana Islands,69120,21,0
2022-01-23,Unknown,Northern Mariana Islands,,127,1
2022-01-24,Rota,Northern Mariana Islands,69100,8,0
2022-01-24,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-24,Tinian,Northern Mariana Islands,69120,21,0
2022-01-24,Unknown,Northern Mariana Islands,,146,1
2022-01-25,Rota,Northern Mariana Islands,69100,8,0
2022-01-25,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-25,Tinian,Northern Mariana Islands,69120,21,0
2022-01-25,Unknown,Northern Mariana Islands,,225,1
2022-01-26,Rota,Northern Mariana Islands,69100,8,0
2022-01-26,Saipan,Northern Mariana Islands,69110,4090,21
2022-01-26,Tinian,Northern Mariana Islands,69120,21,0
2022-01-26,Unknown,Northern Mariana Islands,,321,1
2022-01-27,Rota,Northern Mariana Islands,69100,8,0
