date,county,state,fips,cases,deaths
2020-09-16,Scotts Bluff,Nebraska,31157,393,7
2020-09-16,Seward,Nebraska,31159,196,3
2020-09-16,Sheridan,Nebraska,31161,46,0
2020-09-16,Sherman,Nebraska,31163,20,1
2020-09-16,Sioux,Nebraska,31165,7,0
2020-09-16,Stanton,Nebraska,31167,38,0
2020-09-16,Thayer,Nebraska,31169,28,0
2020-09-16,Thomas,Nebraska,31171,5,0
2020-09-16,Thurston,Nebraska,31173,241,4
2020-09-16,Unknown,Nebraska,,93,0
2020-09-16,Valley,Nebraska,31175,26,0
2020-09-16,Washington,Nebraska,31177,213,2
2020-09-16,Wayne,Nebraska,31179,82,0
2020-09-16,Webster,Nebraska,31181,14,0
2020-09-16,Wheeler,Nebraska,31183,1,0
2020-09-16,York,Nebraska,31185,140,1
2020-09-17,Adams,Nebraska,31001,491,12
2020-09-17,Antelope,Nebraska,31003,46,1
2020-09-17,Arthur,Nebraska,31005,1,0
2020-09-17,Banner,Nebraska,31007,2,0
2020-09-17,Boone,Nebraska,31011,57,0
2020-09-17,Box Butte,Nebraska,31013,51,0
2020-09-17,Boyd,Nebraska,31015,12,0
2020-09-17,Brown,Nebraska,31017,16,0
2020-09-17,Buffalo,Nebraska,31019,910,4
2020-09-17,Burt,Nebraska,31021,74,0
2020-09-17,Butler,Nebraska,31023,104,1
2020-09-17,Cass,Nebraska,31025,296,2
2020-09-17,Cedar,Nebraska,31027,73,0
2020-09-17,Chase,Nebraska,31029,18,0
2020-09-17,Cherry,Nebraska,31031,41,4
2020-09-17,Cheyenne,Nebraska,31033,34,0
2020-09-17,Clay,Nebraska,31035,65,0
2020-09-17,Colfax,Nebraska,31037,752,5
2020-09-17,Cuming,Nebraska,31039,111,0
2020-09-17,Custer,Nebraska,31041,80,4
2020-09-17,Dakota,Nebraska,31043,2120,43
2020-09-17,Dawes,Nebraska,31045,114,0
2020-09-17,Dawson,Nebraska,31047,1058,12
2020-09-17,Deuel,Nebraska,31049,4,0
2020-09-17,Dixon,Nebraska,31051,82,2
2020-09-17,Dodge,Nebraska,31053,1041,11
2020-09-17,Douglas,Nebraska,31055,14901,181
2020-09-17,Dundy,Nebraska,31057,10,1
2020-09-17,Fillmore,Nebraska,31059,49,1
2020-09-17,Franklin,Nebraska,31061,22,0
2020-09-17,Frontier,Nebraska,31063,7,0
2020-09-17,Furnas,Nebraska,31065,33,1
2020-09-17,Gage,Nebraska,31067,189,5
2020-09-17,Garden,Nebraska,31069,9,0
2020-09-17,Garfield,Nebraska,31071,6,0
2020-09-17,Gosper,Nebraska,31073,31,0
2020-09-17,Grant,Nebraska,31075,1,0
2020-09-17,Greeley,Nebraska,31077,21,0
2020-09-17,Hall,Nebraska,31079,1949,47
2020-09-17,Hamilton,Nebraska,31081,114,13
2020-09-17,Harlan,Nebraska,31083,12,0
2020-09-17,Hitchcock,Nebraska,31087,4,0
2020-09-17,Holt,Nebraska,31089,44,0
2020-09-17,Hooker,Nebraska,31091,7,0
2020-09-17,Howard,Nebraska,31093,78,5
2020-09-17,Jefferson,Nebraska,31095,28,0
2020-09-17,Johnson,Nebraska,31097,38,0
2020-09-17,Kearney,Nebraska,31099,135,0
2020-09-17,Keith,Nebraska,31101,54,0
2020-09-17,Keya Paha,Nebraska,31103,4,0
2020-09-17,Kimball,Nebraska,31105,15,0
2020-09-17,Knox,Nebraska,31107,123,0
2020-09-17,Lancaster,Nebraska,31109,5468,24
2020-09-17,Lincoln,Nebraska,31111,350,2
2020-09-17,Logan,Nebraska,31113,6,0
2020-09-17,Loup,Nebraska,31115,3,0
2020-09-17,Madison,Nebraska,31119,788,7
2020-09-17,McPherson,Nebraska,31117,6,0
2020-09-17,Merrick,Nebraska,31121,79,1
2020-09-17,Morrill,Nebraska,31123,74,0
2020-09-17,Nance,Nebraska,31125,21,0
2020-09-17,Nemaha,Nebraska,31127,109,0
2020-09-17,Nuckolls,Nebraska,31129,13,0
2020-09-17,Otoe,Nebraska,31131,132,1
2020-09-17,Pawnee,Nebraska,31133,15,0
2020-09-17,Perkins,Nebraska,31135,33,9
2020-09-17,Phelps,Nebraska,31137,99,0
2020-09-17,Pierce,Nebraska,31139,96,7
2020-09-17,Platte,Nebraska,31141,985,3
2020-09-17,Polk,Nebraska,31143,48,1
2020-09-17,Red Willow,Nebraska,31145,24,0
2020-09-17,Richardson,Nebraska,31147,50,1
2020-09-17,Rock,Nebraska,31149,35,0
2020-09-17,Saline,Nebraska,31151,681,2
2020-09-17,Sarpy,Nebraska,31153,3289,23
2020-09-17,Saunders,Nebraska,31155,378,3
2020-09-17,Scotts Bluff,Nebraska,31157,398,7
2020-09-17,Seward,Nebraska,31159,198,3
2020-09-17,Sheridan,Nebraska,31161,46,0
2020-09-17,Sherman,Nebraska,31163,21,1
2020-09-17,Sioux,Nebraska,31165,7,0
2020-09-17,Stanton,Nebraska,31167,39,0
2020-09-17,Thayer,Nebraska,31169,28,0
2020-09-17,Thomas,Nebraska,31171,5,0
2020-09-17,Thurston,Nebraska,31173,244,4
2020-09-17,Unknown,Nebraska,,101,0
2020-09-17,Valley,Nebraska,31175,26,0
2020-09-17,Washington,Nebraska,31177,230,2
2020-09-17,Wayne,Nebraska,31179,101,0
2020-09-17,Webster,Nebraska,31181,15,0
2020-09-17,Wheeler,Nebraska,31183,1,0
2020-09-17,York,Nebraska,31185,142,1
2020-09-18,Adams,Nebraska,31001,499,12
2020-09-18,Antelope,Nebraska,31003,48,1
2020-09-18,Arthur,Nebraska,31005,1,0
2020-09-18,Banner,Nebraska,31007,2,0
2020-09-18,Boone,Nebraska,31011,60,0
2020-09-18,Box Butte,Nebraska,31013,52,0
2020-09-18,Boyd,Nebraska,31015,17,0
2020-09-18,Brown,Nebraska,31017,16,0
2020-09-18,Buffalo,Nebraska,31019,940,4
2020-09-18,Burt,Nebraska,31021,74,0
2020-09-18,Butler,Nebraska,31023,104,1
2020-09-18,Cass,Nebraska,31025,300,2
2020-09-18,Cedar,Nebraska,31027,74,0
2020-09-18,Chase,Nebraska,31029,18,0
2020-09-18,Cherry,Nebraska,31031,41,4
2020-09-18,Cheyenne,Nebraska,31033,35,0
2020-09-18,Clay,Nebraska,31035,66,0
2020-09-18,Colfax,Nebraska,31037,756,5
2020-09-18,Cuming,Nebraska,31039,113,0
2020-09-18,Custer,Nebraska,31041,80,4
2020-09-18,Dakota,Nebraska,31043,2128,43
2020-09-18,Dawes,Nebraska,31045,114,0
2020-09-18,Dawson,Nebraska,31047,1066,12
2020-09-18,Deuel,Nebraska,31049,4,0
2020-09-18,Dixon,Nebraska,31051,82,2
2020-09-18,Dodge,Nebraska,31053,1053,11
2020-09-18,Douglas,Nebraska,31055,15017,181
2020-09-18,Dundy,Nebraska,31057,11,1
2020-09-18,Fillmore,Nebraska,31059,50,1
2020-09-18,Franklin,Nebraska,31061,22,0
2020-09-18,Frontier,Nebraska,31063,7,0
2020-09-18,Furnas,Nebraska,31065,33,1
2020-09-18,Gage,Nebraska,31067,197,5
2020-09-18,Garden,Nebraska,31069,9,0
2020-09-18,Garfield,Nebraska,31071,6,0
2020-09-18,Gosper,Nebraska,31073,32,0
2020-09-18,Grant,Nebraska,31075,1,0
2020-09-18,Greeley,Nebraska,31077,21,0
2020-09-18,Hall,Nebraska,31079,1958,47
2020-09-18,Hamilton,Nebraska,31081,119,13
2020-09-18,Harlan,Nebraska,31083,13,0
2020-09-18,Hitchcock,Nebraska,31087,4,0
2020-09-18,Holt,Nebraska,31089,48,0
2020-09-18,Hooker,Nebraska,31091,7,0
2020-09-18,Howard,Nebraska,31093,88,5
2020-09-18,Jefferson,Nebraska,31095,28,0
2020-09-18,Johnson,Nebraska,31097,38,0
2020-09-18,Kearney,Nebraska,31099,137,0
2020-09-18,Keith,Nebraska,31101,57,0
2020-09-18,Keya Paha,Nebraska,31103,4,0
2020-09-18,Kimball,Nebraska,31105,15,0
2020-09-18,Knox,Nebraska,31107,128,0
2020-09-18,Lancaster,Nebraska,31109,5540,24
2020-09-18,Lincoln,Nebraska,31111,355,2
2020-09-18,Logan,Nebraska,31113,6,0
2020-09-18,Loup,Nebraska,31115,3,0
2020-09-18,Madison,Nebraska,31119,788,7
2020-09-18,McPherson,Nebraska,31117,6,0
2020-09-18,Merrick,Nebraska,31121,80,1
2020-09-18,Morrill,Nebraska,31123,75,0
2020-09-18,Nance,Nebraska,31125,23,0
2020-09-18,Nemaha,Nebraska,31127,112,0
2020-09-18,Nuckolls,Nebraska,31129,13,0
2020-09-18,Otoe,Nebraska,31131,134,1
2020-09-18,Pawnee,Nebraska,31133,15,0
2020-09-18,Perkins,Nebraska,31135,33,9
2020-09-18,Phelps,Nebraska,31137,102,0
2020-09-18,Pierce,Nebraska,31139,97,7
2020-09-18,Platte,Nebraska,31141,1006,3
2020-09-18,Polk,Nebraska,31143,48,1
2020-09-18,Red Willow,Nebraska,31145,25,0
2020-09-18,Richardson,Nebraska,31147,50,1
2020-09-18,Rock,Nebraska,31149,37,0
2020-09-18,Saline,Nebraska,31151,688,2
2020-09-18,Sarpy,Nebraska,31153,3320,23
2020-09-18,Saunders,Nebraska,31155,387,3
2020-09-18,Scotts Bluff,Nebraska,31157,404,7
2020-09-18,Seward,Nebraska,31159,200,3
2020-09-18,Sheridan,Nebraska,31161,47,0
2020-09-18,Sherman,Nebraska,31163,23,1
2020-09-18,Sioux,Nebraska,31165,7,0
2020-09-18,Stanton,Nebraska,31167,39,0
2020-09-18,Thayer,Nebraska,31169,29,0
2020-09-18,Thomas,Nebraska,31171,5,0
2020-09-18,Thurston,Nebraska,31173,243,4
2020-09-18,Unknown,Nebraska,,117,0
2020-09-18,Valley,Nebraska,31175,27,0
2020-09-18,Washington,Nebraska,31177,237,2
2020-09-18,Wayne,Nebraska,31179,112,0
2020-09-18,Webster,Nebraska,31181,15,0
2020-09-18,Wheeler,Nebraska,31183,1,0
2020-09-18,York,Nebraska,31185,145,1
2020-09-19,Adams,Nebraska,31001,506,12
2020-09-19,Antelope,Nebraska,31003,53,1
2020-09-19,Arthur,Nebraska,31005,1,0
2020-09-19,Banner,Nebraska,31007,2,0
2020-09-19,Boone,Nebraska,31011,63,0
2020-09-19,Box Butte,Nebraska,31013,53,0
2020-09-19,Boyd,Nebraska,31015,17,0
2020-09-19,Brown,Nebraska,31017,17,0
2020-09-19,Buffalo,Nebraska,31019,953,4
2020-09-19,Burt,Nebraska,31021,75,0
2020-09-19,Butler,Nebraska,31023,106,1
2020-09-19,Cass,Nebraska,31025,304,2
2020-09-19,Cedar,Nebraska,31027,73,0
2020-09-19,Chase,Nebraska,31029,20,0
2020-09-19,Cherry,Nebraska,31031,42,4
2020-09-19,Cheyenne,Nebraska,31033,36,0
2020-09-19,Clay,Nebraska,31035,66,0
2020-09-19,Colfax,Nebraska,31037,758,5
2020-09-19,Cuming,Nebraska,31039,119,0
2020-09-19,Custer,Nebraska,31041,80,4
2020-09-19,Dakota,Nebraska,31043,2140,43
2020-09-19,Dawes,Nebraska,31045,114,0
2020-09-19,Dawson,Nebraska,31047,1067,12
2020-09-19,Deuel,Nebraska,31049,4,0
2020-09-19,Dixon,Nebraska,31051,83,2
2020-09-19,Dodge,Nebraska,31053,1076,11
2020-09-19,Douglas,Nebraska,31055,15121,181
2020-09-19,Dundy,Nebraska,31057,11,1
2020-09-19,Fillmore,Nebraska,31059,51,1
2020-09-19,Franklin,Nebraska,31061,22,0
2020-09-19,Frontier,Nebraska,31063,7,0
2020-09-19,Furnas,Nebraska,31065,33,1
2020-09-19,Gage,Nebraska,31067,201,5
2020-09-19,Garden,Nebraska,31069,9,0
2020-09-19,Garfield,Nebraska,31071,6,0
2020-09-19,Gosper,Nebraska,31073,32,0
2020-09-19,Grant,Nebraska,31075,1,0
2020-09-19,Greeley,Nebraska,31077,22,0
2020-09-19,Hall,Nebraska,31079,1958,47
2020-09-19,Hamilton,Nebraska,31081,119,13
2020-09-19,Harlan,Nebraska,31083,14,0
2020-09-19,Hitchcock,Nebraska,31087,4,0
2020-09-19,Holt,Nebraska,31089,50,0
2020-09-19,Hooker,Nebraska,31091,7,0
2020-09-19,Howard,Nebraska,31093,88,5
2020-09-19,Jefferson,Nebraska,31095,29,0
2020-09-19,Johnson,Nebraska,31097,40,0
2020-09-19,Kearney,Nebraska,31099,137,0
2020-09-19,Keith,Nebraska,31101,60,0
2020-09-19,Keya Paha,Nebraska,31103,4,0
2020-09-19,Kimball,Nebraska,31105,15,0
2020-09-19,Knox,Nebraska,31107,131,0
2020-09-19,Lancaster,Nebraska,31109,5630,24
2020-09-19,Lincoln,Nebraska,31111,356,2
2020-09-19,Logan,Nebraska,31113,6,0
2020-09-19,Loup,Nebraska,31115,3,0
2020-09-19,Madison,Nebraska,31119,788,7
2020-09-19,McPherson,Nebraska,31117,6,0
2020-09-19,Merrick,Nebraska,31121,81,1
2020-09-19,Morrill,Nebraska,31123,75,0
2020-09-19,Nance,Nebraska,31125,24,0
2020-09-19,Nemaha,Nebraska,31127,114,0
2020-09-19,Nuckolls,Nebraska,31129,13,0
2020-09-19,Otoe,Nebraska,31131,135,1
2020-09-19,Pawnee,Nebraska,31133,15,0
2020-09-19,Perkins,Nebraska,31135,33,9
2020-09-19,Phelps,Nebraska,31137,102,0
2020-09-19,Pierce,Nebraska,31139,100,7
2020-09-19,Platte,Nebraska,31141,1010,3
2020-09-19,Polk,Nebraska,31143,49,1
2020-09-19,Red Willow,Nebraska,31145,25,0
2020-09-19,Richardson,Nebraska,31147,50,1
2020-09-19,Rock,Nebraska,31149,37,0
2020-09-19,Saline,Nebraska,31151,692,2
2020-09-19,Sarpy,Nebraska,31153,3356,23
2020-09-19,Saunders,Nebraska,31155,401,3
2020-09-19,Scotts Bluff,Nebraska,31157,405,7
2020-09-19,Seward,Nebraska,31159,203,3
2020-09-19,Sheridan,Nebraska,31161,47,0
2020-09-19,Sherman,Nebraska,31163,23,1
2020-09-19,Sioux,Nebraska,31165,7,0
2020-09-19,Stanton,Nebraska,31167,39,0
2020-09-19,Thayer,Nebraska,31169,29,0
2020-09-19,Thomas,Nebraska,31171,5,0
2020-09-19,Thurston,Nebraska,31173,244,4
2020-09-19,Unknown,Nebraska,,143,0
2020-09-19,Valley,Nebraska,31175,30,0
2020-09-19,Washington,Nebraska,31177,242,2
2020-09-19,Wayne,Nebraska,31179,115,0
2020-09-19,Webster,Nebraska,31181,15,0
2020-09-19,Wheeler,Nebraska,31183,1,0
2020-09-19,York,Nebraska,31185,148,1
2020-09-20,Adams,Nebraska,31001,508,12
2020-09-20,Antelope,Nebraska,31003,55,1
2020-09-20,Arthur,Nebraska,31005,1,0
2020-09-20,Banner,Nebraska,31007,2,0
2020-09-20,Boone,Nebraska,31011,63,0
2020-09-20,Box Butte,Nebraska,31013,53,0
2020-09-20,Boyd,Nebraska,31015,17,0
2020-09-20,Brown,Nebraska,31017,24,0
2020-09-20,Buffalo,Nebraska,31019,966,4
2020-09-20,Burt,Nebraska,31021,75,0
2020-09-20,Butler,Nebraska,31023,107,1
2020-09-20,Cass,Nebraska,31025,304,2
2020-09-20,Cedar,Nebraska,31027,73,0
2020-09-20,Chase,Nebraska,31029,20,0
2020-09-20,Cherry,Nebraska,31031,45,4
2020-09-20,Cheyenne,Nebraska,31033,36,0
2020-09-20,Clay,Nebraska,31035,68,0
2020-09-20,Colfax,Nebraska,31037,760,5
2020-09-20,Cuming,Nebraska,31039,121,0
2020-09-20,Custer,Nebraska,31041,81,4
2020-09-20,Dakota,Nebraska,31043,2150,43
2020-09-20,Dawes,Nebraska,31045,114,0
2020-09-20,Dawson,Nebraska,31047,1067,12
2020-09-20,Deuel,Nebraska,31049,4,0
2020-09-20,Dixon,Nebraska,31051,84,2
2020-09-20,Dodge,Nebraska,31053,1084,11
2020-09-20,Douglas,Nebraska,31055,15198,181
2020-09-20,Dundy,Nebraska,31057,11,1
2020-09-20,Fillmore,Nebraska,31059,52,1
2020-09-20,Franklin,Nebraska,31061,23,0
2020-09-20,Frontier,Nebraska,31063,7,0
2020-09-20,Furnas,Nebraska,31065,34,1
2020-09-20,Gage,Nebraska,31067,201,5
2020-09-20,Garden,Nebraska,31069,9,0
2020-09-20,Garfield,Nebraska,31071,7,0
2020-09-20,Gosper,Nebraska,31073,33,0
2020-09-20,Grant,Nebraska,31075,1,0
2020-09-20,Greeley,Nebraska,31077,22,0
2020-09-20,Hall,Nebraska,31079,1959,47
2020-09-20,Hamilton,Nebraska,31081,121,13
2020-09-20,Harlan,Nebraska,31083,16,0
2020-09-20,Hitchcock,Nebraska,31087,4,0
2020-09-20,Holt,Nebraska,31089,50,0
2020-09-20,Hooker,Nebraska,31091,7,0
2020-09-20,Howard,Nebraska,31093,89,5
2020-09-20,Jefferson,Nebraska,31095,29,0
2020-09-20,Johnson,Nebraska,31097,40,0
2020-09-20,Kearney,Nebraska,31099,137,0
2020-09-20,Keith,Nebraska,31101,60,0
2020-09-20,Keya Paha,Nebraska,31103,4,0
2020-09-20,Kimball,Nebraska,31105,15,0
2020-09-20,Knox,Nebraska,31107,131,0
2020-09-20,Lancaster,Nebraska,31109,5698,24
2020-09-20,Lincoln,Nebraska,31111,357,2
2020-09-20,Logan,Nebraska,31113,6,0
2020-09-20,Loup,Nebraska,31115,3,0
2020-09-20,Madison,Nebraska,31119,788,7
2020-09-20,McPherson,Nebraska,31117,6,0
2020-09-20,Merrick,Nebraska,31121,81,1
2020-09-20,Morrill,Nebraska,31123,75,0
2020-09-20,Nance,Nebraska,31125,25,0
2020-09-20,Nemaha,Nebraska,31127,116,0
2020-09-20,Nuckolls,Nebraska,31129,13,0
2020-09-20,Otoe,Nebraska,31131,137,1
2020-09-20,Pawnee,Nebraska,31133,15,0
2020-09-20,Perkins,Nebraska,31135,33,9
2020-09-20,Phelps,Nebraska,31137,102,0
2020-09-20,Pierce,Nebraska,31139,99,7
2020-09-20,Platte,Nebraska,31141,1019,3
2020-09-20,Polk,Nebraska,31143,51,1
2020-09-20,Red Willow,Nebraska,31145,25,0
2020-09-20,Richardson,Nebraska,31147,51,1
2020-09-20,Rock,Nebraska,31149,37,0
2020-09-20,Saline,Nebraska,31151,695,2
2020-09-20,Sarpy,Nebraska,31153,3381,23
2020-09-20,Saunders,Nebraska,31155,405,3
2020-09-20,Scotts Bluff,Nebraska,31157,405,7
2020-09-20,Seward,Nebraska,31159,206,3
2020-09-20,Sheridan,Nebraska,31161,47,0
2020-09-20,Sherman,Nebraska,31163,23,1
2020-09-20,Sioux,Nebraska,31165,7,0
2020-09-20,Stanton,Nebraska,31167,39,0
2020-09-20,Thayer,Nebraska,31169,29,0
2020-09-20,Thomas,Nebraska,31171,5,0
2020-09-20,Thurston,Nebraska,31173,245,4
2020-09-20,Unknown,Nebraska,,158,0
2020-09-20,Valley,Nebraska,31175,30,0
2020-09-20,Washington,Nebraska,31177,244,2
2020-09-20,Wayne,Nebraska,31179,121,0
2020-09-20,Webster,Nebraska,31181,15,0
2020-09-20,Wheeler,Nebraska,31183,1,0
2020-09-20,York,Nebraska,31185,148,1
2020-09-21,Adams,Nebraska,31001,510,12
2020-09-21,Antelope,Nebraska,31003,59,1
2020-09-21,Arthur,Nebraska,31005,1,0
2020-09-21,Banner,Nebraska,31007,2,0
2020-09-21,Boone,Nebraska,31011,63,0
2020-09-21,Box Butte,Nebraska,31013,56,0
2020-09-21,Boyd,Nebraska,31015,17,0
2020-09-21,Brown,Nebraska,31017,24,0
2020-09-21,Buffalo,Nebraska,31019,988,4
2020-09-21,Burt,Nebraska,31021,75,0
2020-09-21,Butler,Nebraska,31023,108,1
2020-09-21,Cass,Nebraska,31025,311,2
2020-09-21,Cedar,Nebraska,31027,74,0
2020-09-21,Chase,Nebraska,31029,20,0
2020-09-21,Cherry,Nebraska,31031,46,4
2020-09-21,Cheyenne,Nebraska,31033,36,0
2020-09-21,Clay,Nebraska,31035,71,0
2020-09-21,Colfax,Nebraska,31037,762,5
2020-09-21,Cuming,Nebraska,31039,120,0
2020-09-21,Custer,Nebraska,31041,81,4
2020-09-21,Dakota,Nebraska,31043,2155,43
2020-09-21,Dawes,Nebraska,31045,114,0
2020-09-21,Dawson,Nebraska,31047,1068,12
2020-09-21,Deuel,Nebraska,31049,4,0
2020-09-21,Dixon,Nebraska,31051,84,2
2020-09-21,Dodge,Nebraska,31053,1102,11
2020-09-21,Douglas,Nebraska,31055,15264,182
2020-09-21,Dundy,Nebraska,31057,11,1
2020-09-21,Fillmore,Nebraska,31059,53,1
2020-09-21,Franklin,Nebraska,31061,23,0
2020-09-21,Frontier,Nebraska,31063,7,0
2020-09-21,Furnas,Nebraska,31065,37,1
2020-09-21,Gage,Nebraska,31067,206,5
2020-09-21,Garden,Nebraska,31069,9,0
2020-09-21,Garfield,Nebraska,31071,8,0
2020-09-21,Gosper,Nebraska,31073,33,0
2020-09-21,Grant,Nebraska,31075,1,0
2020-09-21,Greeley,Nebraska,31077,22,0
2020-09-21,Hall,Nebraska,31079,1963,47
2020-09-21,Hamilton,Nebraska,31081,124,13
2020-09-21,Harlan,Nebraska,31083,17,0
2020-09-21,Hitchcock,Nebraska,31087,4,0
2020-09-21,Holt,Nebraska,31089,54,0
2020-09-21,Hooker,Nebraska,31091,7,0
2020-09-21,Howard,Nebraska,31093,90,5
2020-09-21,Jefferson,Nebraska,31095,29,0
2020-09-21,Johnson,Nebraska,31097,40,0
2020-09-21,Kearney,Nebraska,31099,137,0
2020-09-21,Keith,Nebraska,31101,60,0
2020-09-21,Keya Paha,Nebraska,31103,4,0
2020-09-21,Kimball,Nebraska,31105,15,0
2020-09-21,Knox,Nebraska,31107,139,0
2020-09-21,Lancaster,Nebraska,31109,5774,24
2020-09-21,Lincoln,Nebraska,31111,358,2
2020-09-21,Logan,Nebraska,31113,6,0
2020-09-21,Loup,Nebraska,31115,3,0
2020-09-21,Madison,Nebraska,31119,788,7
2020-09-21,McPherson,Nebraska,31117,6,0
2020-09-21,Merrick,Nebraska,31121,81,1
2020-09-21,Morrill,Nebraska,31123,75,0
2020-09-21,Nance,Nebraska,31125,25,0
2020-09-21,Nemaha,Nebraska,31127,116,0
2020-09-21,Nuckolls,Nebraska,31129,13,0
2020-09-21,Otoe,Nebraska,31131,139,1
2020-09-21,Pawnee,Nebraska,31133,15,0
2020-09-21,Perkins,Nebraska,31135,33,10
2020-09-21,Phelps,Nebraska,31137,103,0
2020-09-21,Pierce,Nebraska,31139,101,7
2020-09-21,Platte,Nebraska,31141,1028,3
2020-09-21,Polk,Nebraska,31143,51,1
2020-09-21,Red Willow,Nebraska,31145,26,0
2020-09-21,Richardson,Nebraska,31147,52,1
2020-09-21,Rock,Nebraska,31149,39,1
2020-09-21,Saline,Nebraska,31151,698,2
2020-09-21,Sarpy,Nebraska,31153,3407,26
2020-09-21,Saunders,Nebraska,31155,413,3
2020-09-21,Scotts Bluff,Nebraska,31157,405,7
2020-09-21,Seward,Nebraska,31159,207,3
2020-09-21,Sheridan,Nebraska,31161,47,0
2020-09-21,Sherman,Nebraska,31163,23,1
2020-09-21,Sioux,Nebraska,31165,7,0
2020-09-21,Stanton,Nebraska,31167,39,0
2020-09-21,Thayer,Nebraska,31169,29,0
2020-09-21,Thomas,Nebraska,31171,5,0
2020-09-21,Thurston,Nebraska,31173,245,4
2020-09-21,Unknown,Nebraska,,157,0
2020-09-21,Valley,Nebraska,31175,30,0
2020-09-21,Washington,Nebraska,31177,248,2
2020-09-21,Wayne,Nebraska,31179,123,0
2020-09-21,Webster,Nebraska,31181,16,0
2020-09-21,Wheeler,Nebraska,31183,1,0
2020-09-21,York,Nebraska,31185,148,2
2020-09-22,Adams,Nebraska,31001,514,12
2020-09-22,Antelope,Nebraska,31003,64,1
2020-09-22,Arthur,Nebraska,31005,1,0
2020-09-22,Banner,Nebraska,31007,2,0
2020-09-22,Boone,Nebraska,31011,71,0
2020-09-22,Box Butte,Nebraska,31013,58,1
2020-09-22,Boyd,Nebraska,31015,17,0
2020-09-22,Brown,Nebraska,31017,24,0
2020-09-22,Buffalo,Nebraska,31019,998,4
2020-09-22,Burt,Nebraska,31021,75,0
2020-09-22,Butler,Nebraska,31023,108,1
2020-09-22,Cass,Nebraska,31025,314,2
2020-09-22,Cedar,Nebraska,31027,76,0
2020-09-22,Chase,Nebraska,31029,20,0
2020-09-22,Cherry,Nebraska,31031,46,4
2020-09-22,Cheyenne,Nebraska,31033,36,0
2020-09-22,Clay,Nebraska,31035,72,0
2020-09-22,Colfax,Nebraska,31037,765,5
2020-09-22,Cuming,Nebraska,31039,120,0
2020-09-22,Custer,Nebraska,31041,81,4
2020-09-22,Dakota,Nebraska,31043,2159,43
2020-09-22,Dawes,Nebraska,31045,118,0
2020-09-22,Dawson,Nebraska,31047,1071,12
2020-09-22,Deuel,Nebraska,31049,4,0
2020-09-22,Dixon,Nebraska,31051,86,2
2020-09-22,Dodge,Nebraska,31053,1113,11
2020-09-22,Douglas,Nebraska,31055,15363,190
2020-09-22,Dundy,Nebraska,31057,11,1
2020-09-22,Fillmore,Nebraska,31059,53,1
2020-09-22,Franklin,Nebraska,31061,23,0
2020-09-22,Frontier,Nebraska,31063,7,0
2020-09-22,Furnas,Nebraska,31065,37,1
2020-09-22,Gage,Nebraska,31067,211,5
2020-09-22,Garden,Nebraska,31069,9,0
2020-09-22,Garfield,Nebraska,31071,8,0
2020-09-22,Gosper,Nebraska,31073,34,0
2020-09-22,Grant,Nebraska,31075,1,0
2020-09-22,Greeley,Nebraska,31077,22,0
2020-09-22,Hall,Nebraska,31079,1973,47
2020-09-22,Hamilton,Nebraska,31081,124,13
2020-09-22,Harlan,Nebraska,31083,18,0
2020-09-22,Hitchcock,Nebraska,31087,4,0
2020-09-22,Holt,Nebraska,31089,56,0
2020-09-22,Hooker,Nebraska,31091,7,0
2020-09-22,Howard,Nebraska,31093,93,5
2020-09-22,Jefferson,Nebraska,31095,29,0
2020-09-22,Johnson,Nebraska,31097,41,0
2020-09-22,Kearney,Nebraska,31099,139,0
2020-09-22,Keith,Nebraska,31101,61,0
2020-09-22,Keya Paha,Nebraska,31103,4,0
2020-09-22,Kimball,Nebraska,31105,15,0
2020-09-22,Knox,Nebraska,31107,145,0
2020-09-22,Lancaster,Nebraska,31109,5850,24
2020-09-22,Lincoln,Nebraska,31111,362,2
2020-09-22,Logan,Nebraska,31113,7,0
2020-09-22,Loup,Nebraska,31115,3,0
2020-09-22,Madison,Nebraska,31119,836,7
2020-09-22,McPherson,Nebraska,31117,6,0
2020-09-22,Merrick,Nebraska,31121,81,1
2020-09-22,Morrill,Nebraska,31123,76,0
2020-09-22,Nance,Nebraska,31125,27,0
2020-09-22,Nemaha,Nebraska,31127,119,0
2020-09-22,Nuckolls,Nebraska,31129,14,0
2020-09-22,Otoe,Nebraska,31131,143,1
2020-09-22,Pawnee,Nebraska,31133,16,0
2020-09-22,Perkins,Nebraska,31135,33,10
2020-09-22,Phelps,Nebraska,31137,103,0
2020-09-22,Pierce,Nebraska,31139,101,7
2020-09-22,Platte,Nebraska,31141,1037,3
2020-09-22,Polk,Nebraska,31143,52,1
2020-09-22,Red Willow,Nebraska,31145,27,0
2020-09-22,Richardson,Nebraska,31147,53,1
2020-09-22,Rock,Nebraska,31149,39,1
2020-09-22,Saline,Nebraska,31151,701,2
2020-09-22,Sarpy,Nebraska,31153,3439,26
2020-09-22,Saunders,Nebraska,31155,423,3
2020-09-22,Scotts Bluff,Nebraska,31157,406,7
2020-09-22,Seward,Nebraska,31159,212,3
2020-09-22,Sheridan,Nebraska,31161,48,0
2020-09-22,Sherman,Nebraska,31163,23,1
2020-09-22,Sioux,Nebraska,31165,7,0
2020-09-22,Stanton,Nebraska,31167,39,0
2020-09-22,Thayer,Nebraska,31169,29,0
