date,county,state,fips,cases,deaths
2022-01-01,Cheshire,New Hampshire,33005,9338,72
2022-01-01,Coos,New Hampshire,33007,4694,84
2022-01-01,Grafton,New Hampshire,33009,9454,47
2022-01-01,Hillsborough,New Hampshire,33011,65181,767
2022-01-01,Merrimack,New Hampshire,33013,20874,168
2022-01-01,Rockingham,New Hampshire,33015,44420,405
2022-01-01,Strafford,New Hampshire,33017,19217,165
2022-01-01,Sullivan,New Hampshire,33019,6197,53
2022-01-01,Unknown,New Hampshire,,3773,22
2022-01-02,Belknap,New Hampshire,33001,9284,146
2022-01-02,Carroll,New Hampshire,33003,6235,32
2022-01-02,Cheshire,New Hampshire,33005,9338,72
2022-01-02,Coos,New Hampshire,33007,4694,84
2022-01-02,Grafton,New Hampshire,33009,9454,47
2022-01-02,Hillsborough,New Hampshire,33011,65181,767
2022-01-02,Merrimack,New Hampshire,33013,20874,168
2022-01-02,Rockingham,New Hampshire,33015,44420,405
2022-01-02,Strafford,New Hampshire,33017,19217,165
2022-01-02,Sullivan,New Hampshire,33019,6197,53
2022-01-02,Unknown,New Hampshire,,3773,22
2022-01-03,Belknap,New Hampshire,33001,9431,146
2022-01-03,Carroll,New Hampshire,33003,6367,32
2022-01-03,Cheshire,New Hampshire,33005,9646,72
2022-01-03,Coos,New Hampshire,33007,4723,86
2022-01-03,Grafton,New Hampshire,33009,9753,47
2022-01-03,Hillsborough,New Hampshire,33011,66883,771
2022-01-03,Merrimack,New Hampshire,33013,21433,171
2022-01-03,Rockingham,New Hampshire,33015,45501,405
2022-01-03,Strafford,New Hampshire,33017,19496,166
2022-01-03,Sullivan,New Hampshire,33019,6307,54
2022-01-03,Unknown,New Hampshire,,4209,23
2022-01-04,Belknap,New Hampshire,33001,9490,149
2022-01-04,Carroll,New Hampshire,33003,6391,34
2022-01-04,Cheshire,New Hampshire,33005,9668,76
2022-01-04,Coos,New Hampshire,33007,4725,86
2022-01-04,Grafton,New Hampshire,33009,9860,48
2022-01-04,Hillsborough,New Hampshire,33011,67202,783
2022-01-04,Merrimack,New Hampshire,33013,21549,173
2022-01-04,Rockingham,New Hampshire,33015,45767,409
2022-01-04,Strafford,New Hampshire,33017,19574,168
2022-01-04,Sullivan,New Hampshire,33019,6321,55
2022-01-04,Unknown,New Hampshire,,4350,23
2022-01-05,Belknap,New Hampshire,33001,9596,149
2022-01-05,Carroll,New Hampshire,33003,6497,34
2022-01-05,Cheshire,New Hampshire,33005,9728,77
2022-01-05,Coos,New Hampshire,33007,4754,87
2022-01-05,Grafton,New Hampshire,33009,10039,48
2022-01-05,Hillsborough,New Hampshire,33011,68309,783
2022-01-05,Merrimack,New Hampshire,33013,21862,173
2022-01-05,Rockingham,New Hampshire,33015,46509,416
2022-01-05,Strafford,New Hampshire,33017,19801,168
2022-01-05,Sullivan,New Hampshire,33019,6374,55
2022-01-05,Unknown,New Hampshire,,4604,23
2022-01-06,Belknap,New Hampshire,33001,9708,149
2022-01-06,Carroll,New Hampshire,33003,6574,34
2022-01-06,Cheshire,New Hampshire,33005,9889,78
2022-01-06,Coos,New Hampshire,33007,4790,87
2022-01-06,Grafton,New Hampshire,33009,10335,48
2022-01-06,Hillsborough,New Hampshire,33011,69675,784
2022-01-06,Merrimack,New Hampshire,33013,22172,174
2022-01-06,Rockingham,New Hampshire,33015,47374,417
2022-01-06,Strafford,New Hampshire,33017,20038,168
2022-01-06,Sullivan,New Hampshire,33019,6441,55
2022-01-06,Unknown,New Hampshire,,4956,23
2022-01-07,Belknap,New Hampshire,33001,9810,149
2022-01-07,Carroll,New Hampshire,33003,6642,34
2022-01-07,Cheshire,New Hampshire,33005,10042,79
2022-01-07,Coos,New Hampshire,33007,4810,87
2022-01-07,Grafton,New Hampshire,33009,10513,48
2022-01-07,Hillsborough,New Hampshire,33011,70513,784
2022-01-07,Merrimack,New Hampshire,33013,22468,174
2022-01-07,Rockingham,New Hampshire,33015,47922,418
2022-01-07,Strafford,New Hampshire,33017,20234,168
2022-01-07,Sullivan,New Hampshire,33019,6507,55
2022-01-07,Unknown,New Hampshire,,5111,23
2022-01-08,Belknap,New Hampshire,33001,9810,149
2022-01-08,Carroll,New Hampshire,33003,6642,34
2022-01-08,Cheshire,New Hampshire,33005,10042,79
2022-01-08,Coos,New Hampshire,33007,4810,87
2022-01-08,Grafton,New Hampshire,33009,10513,48
2022-01-08,Hillsborough,New Hampshire,33011,70513,784
2022-01-08,Merrimack,New Hampshire,33013,22468,174
2022-01-08,Rockingham,New Hampshire,33015,47922,418
2022-01-08,Strafford,New Hampshire,33017,20234,168
2022-01-08,Sullivan,New Hampshire,33019,6507,55
2022-01-08,Unknown,New Hampshire,,5111,23
2022-01-09,Belknap,New Hampshire,33001,9810,149
2022-01-09,Carroll,New Hampshire,33003,6642,34
2022-01-09,Cheshire,New Hampshire,33005,10042,79
2022-01-09,Coos,New Hampshire,33007,4810,87
2022-01-09,Grafton,New Hampshire,33009,10513,48
2022-01-09,Hillsborough,New Hampshire,33011,70513,784
2022-01-09,Merrimack,New Hampshire,33013,22468,174
2022-01-09,Rockingham,New Hampshire,33015,47922,418
2022-01-09,Strafford,New Hampshire,33017,20234,168
2022-01-09,Sullivan,New Hampshire,33019,6507,55
2022-01-09,Unknown,New Hampshire,,5111,23
2022-01-10,Belknap,New Hampshire,33001,10085,149
2022-01-10,Carroll,New Hampshire,33003,6997,34
2022-01-10,Cheshire,New Hampshire,33005,10442,81
2022-01-10,Coos,New Hampshire,33007,4939,87
2022-01-10,Grafton,New Hampshire,33009,11191,48
2022-01-10,Hillsborough,New Hampshire,33011,73388,785
2022-01-10,Merrimack,New Hampshire,33013,23478,174
2022-01-10,Rockingham,New Hampshire,33015,49743,422
2022-01-10,Strafford,New Hampshire,33017,20931,168
2022-01-10,Sullivan,New Hampshire,33019,6738,55
2022-01-10,Unknown,New Hampshire,,5667,24
2022-01-11,Belknap,New Hampshire,33001,10170,149
2022-01-11,Carroll,New Hampshire,33003,7062,34
2022-01-11,Cheshire,New Hampshire,33005,10505,83
2022-01-11,Coos,New Hampshire,33007,4968,87
2022-01-11,Grafton,New Hampshire,33009,11294,48
2022-01-11,Hillsborough,New Hampshire,33011,74297,786
2022-01-11,Merrimack,New Hampshire,33013,23670,174
2022-01-11,Rockingham,New Hampshire,33015,50376,422
2022-01-11,Strafford,New Hampshire,33017,21136,169
2022-01-11,Sullivan,New Hampshire,33019,6762,56
2022-01-11,Unknown,New Hampshire,,5892,24
2022-01-12,Belknap,New Hampshire,33001,10316,149
2022-01-12,Carroll,New Hampshire,33003,7174,34
2022-01-12,Cheshire,New Hampshire,33005,10581,83
2022-01-12,Coos,New Hampshire,33007,5022,87
2022-01-12,Grafton,New Hampshire,33009,11441,48
2022-01-12,Hillsborough,New Hampshire,33011,75484,786
2022-01-12,Merrimack,New Hampshire,33013,24013,174
2022-01-12,Rockingham,New Hampshire,33015,51099,422
2022-01-12,Strafford,New Hampshire,33017,21349,169
2022-01-12,Sullivan,New Hampshire,33019,6825,56
2022-01-12,Unknown,New Hampshire,,6069,24
2022-01-13,Belknap,New Hampshire,33001,10443,150
2022-01-13,Carroll,New Hampshire,33003,7293,35
2022-01-13,Cheshire,New Hampshire,33005,10755,84
2022-01-13,Coos,New Hampshire,33007,5104,87
2022-01-13,Grafton,New Hampshire,33009,11633,48
2022-01-13,Hillsborough,New Hampshire,33011,76861,793
2022-01-13,Merrimack,New Hampshire,33013,24460,175
2022-01-13,Rockingham,New Hampshire,33015,52032,426
2022-01-13,Strafford,New Hampshire,33017,21661,172
2022-01-13,Sullivan,New Hampshire,33019,6946,57
2022-01-13,Unknown,New Hampshire,,6320,24
2022-01-14,Belknap,New Hampshire,33001,10508,153
2022-01-14,Carroll,New Hampshire,33003,7387,35
2022-01-14,Cheshire,New Hampshire,33005,10813,86
2022-01-14,Coos,New Hampshire,33007,5133,87
2022-01-14,Grafton,New Hampshire,33009,11851,50
2022-01-14,Hillsborough,New Hampshire,33011,77671,800
2022-01-14,Merrimack,New Hampshire,33013,24667,180
2022-01-14,Rockingham,New Hampshire,33015,52522,433
2022-01-14,Strafford,New Hampshire,33017,21920,172
2022-01-14,Sullivan,New Hampshire,33019,6982,57
2022-01-14,Unknown,New Hampshire,,6444,26
2022-01-15,Belknap,New Hampshire,33001,10508,153
2022-01-15,Carroll,New Hampshire,33003,7387,35
2022-01-15,Cheshire,New Hampshire,33005,10813,86
2022-01-15,Coos,New Hampshire,33007,5133,87
2022-01-15,Grafton,New Hampshire,33009,11851,50
2022-01-15,Hillsborough,New Hampshire,33011,77671,800
2022-01-15,Merrimack,New Hampshire,33013,24667,180
2022-01-15,Rockingham,New Hampshire,33015,52522,433
2022-01-15,Strafford,New Hampshire,33017,21920,172
2022-01-15,Sullivan,New Hampshire,33019,6982,57
2022-01-15,Unknown,New Hampshire,,6444,26
2022-01-16,Belknap,New Hampshire,33001,10508,153
2022-01-16,Carroll,New Hampshire,33003,7387,35
2022-01-16,Cheshire,New Hampshire,33005,10813,86
2022-01-16,Coos,New Hampshire,33007,5133,87
2022-01-16,Grafton,New Hampshire,33009,11851,50
2022-01-16,Hillsborough,New Hampshire,33011,77671,800
2022-01-16,Merrimack,New Hampshire,33013,24667,180
2022-01-16,Rockingham,New Hampshire,33015,52522,433
2022-01-16,Strafford,New Hampshire,33017,21920,172
2022-01-16,Sullivan,New Hampshire,33019,6982,57
2022-01-16,Unknown,New Hampshire,,6444,26
2022-01-17,Belknap,New Hampshire,33001,10508,153
2022-01-17,Carroll,New Hampshire,33003,7387,35
2022-01-17,Cheshire,New Hampshire,33005,10813,86
2022-01-17,Coos,New Hampshire,33007,5133,87
2022-01-17,Grafton,New Hampshire,33009,11851,50
2022-01-17,Hillsborough,New Hampshire,33011,77671,800
2022-01-17,Merrimack,New Hampshire,33013,24667,180
2022-01-17,Rockingham,New Hampshire,33015,52522,433
2022-01-17,Strafford,New Hampshire,33017,21920,172
2022-01-17,Sullivan,New Hampshire,33019,6982,57
2022-01-17,Unknown,New Hampshire,,6444,26
2022-01-18,Belknap,New Hampshire,33001,11057,153
2022-01-18,Carroll,New Hampshire,33003,7687,36
2022-01-18,Cheshire,New Hampshire,33005,11358,86
2022-01-18,Coos,New Hampshire,33007,5518,87
2022-01-18,Grafton,New Hampshire,33009,12772,51
2022-01-18,Hillsborough,New Hampshire,33011,82639,803
2022-01-18,Merrimack,New Hampshire,33013,26075,180
2022-01-18,Rockingham,New Hampshire,33015,55683,434
2022-01-18,Strafford,New Hampshire,33017,23094,172
2022-01-18,Sullivan,New Hampshire,33019,7394,57
2022-01-18,Unknown,New Hampshire,,7304,26
2022-01-19,Belknap,New Hampshire,33001,11103,154
2022-01-19,Carroll,New Hampshire,33003,7727,37
2022-01-19,Cheshire,New Hampshire,33005,11378,90
2022-01-19,Coos,New Hampshire,33007,5538,87
2022-01-19,Grafton,New Hampshire,33009,12821,51
2022-01-19,Hillsborough,New Hampshire,33011,82848,807
2022-01-19,Merrimack,New Hampshire,33013,26212,185
2022-01-19,Rockingham,New Hampshire,33015,55880,440
2022-01-19,Strafford,New Hampshire,33017,23197,175
2022-01-19,Sullivan,New Hampshire,33019,7407,57
2022-01-19,Unknown,New Hampshire,,7330,26
2022-01-20,Belknap,New Hampshire,33001,11296,155
2022-01-20,Carroll,New Hampshire,33003,7816,37
2022-01-20,Cheshire,New Hampshire,33005,11547,90
2022-01-20,Coos,New Hampshire,33007,5607,89
2022-01-20,Grafton,New Hampshire,33009,13010,51
2022-01-20,Hillsborough,New Hampshire,33011,83790,813
2022-01-20,Merrimack,New Hampshire,33013,26540,188
2022-01-20,Rockingham,New Hampshire,33015,56848,447
2022-01-20,Strafford,New Hampshire,33017,23450,179
2022-01-20,Sullivan,New Hampshire,33019,7473,57
2022-01-20,Unknown,New Hampshire,,7338,17
2022-01-21,Belknap,New Hampshire,33001,11426,155
2022-01-21,Carroll,New Hampshire,33003,7900,39
2022-01-21,Cheshire,New Hampshire,33005,11698,91
2022-01-21,Coos,New Hampshire,33007,5677,89
2022-01-21,Grafton,New Hampshire,33009,13264,51
2022-01-21,Hillsborough,New Hampshire,33011,84719,816
2022-01-21,Merrimack,New Hampshire,33013,26886,190
2022-01-21,Rockingham,New Hampshire,33015,57479,450
2022-01-21,Strafford,New Hampshire,33017,23676,180
2022-01-21,Sullivan,New Hampshire,33019,7557,57
2022-01-21,Unknown,New Hampshire,,7511,17
2022-01-22,Belknap,New Hampshire,33001,11426,155
2022-01-22,Carroll,New Hampshire,33003,7900,39
2022-01-22,Cheshire,New Hampshire,33005,11698,91
2022-01-22,Coos,New Hampshire,33007,5677,89
2022-01-22,Grafton,New Hampshire,33009,13264,51
2022-01-22,Hillsborough,New Hampshire,33011,84719,816
2022-01-22,Merrimack,New Hampshire,33013,26886,190
2022-01-22,Rockingham,New Hampshire,33015,57479,450
2022-01-22,Strafford,New Hampshire,33017,23676,180
2022-01-22,Sullivan,New Hampshire,33019,7557,57
2022-01-22,Unknown,New Hampshire,,7511,17
2022-01-23,Belknap,New Hampshire,33001,11426,155
2022-01-23,Carroll,New Hampshire,33003,7900,39
2022-01-23,Cheshire,New Hampshire,33005,11698,91
2022-01-23,Coos,New Hampshire,33007,5677,89
2022-01-23,Grafton,New Hampshire,33009,13264,51
2022-01-23,Hillsborough,New Hampshire,33011,84719,816
2022-01-23,Merrimack,New Hampshire,33013,26886,190
2022-01-23,Rockingham,New Hampshire,33015,57479,450
2022-01-23,Strafford,New Hampshire,33017,23676,180
2022-01-23,Sullivan,New Hampshire,33019,7557,57
2022-01-23,Unknown,New Hampshire,,7511,17
2022-01-24,Belknap,New Hampshire,33001,11651,155
2022-01-24,Carroll,New Hampshire,33003,8061,39
2022-01-24,Cheshire,New Hampshire,33005,12072,91
2022-01-24,Coos,New Hampshire,33007,5859,90
2022-01-24,Grafton,New Hampshire,33009,13874,51
2022-01-24,Hillsborough,New Hampshire,33011,86821,817
2022-01-24,Merrimack,New Hampshire,33013,27886,192
2022-01-24,Rockingham,New Hampshire,33015,58841,452
2022-01-24,Strafford,New Hampshire,33017,24388,182
2022-01-24,Sullivan,New Hampshire,33019,7779,57
2022-01-24,Unknown,New Hampshire,,7908,19
2022-01-25,Belknap,New Hampshire,33001,11700,157
2022-01-25,Carroll,New Hampshire,33003,8082,41
2022-01-25,Cheshire,New Hampshire,33005,12097,91
2022-01-25,Coos,New Hampshire,33007,5874,91
2022-01-25,Grafton,New Hampshire,33009,13947,52
2022-01-25,Hillsborough,New Hampshire,33011,87054,819
2022-01-25,Merrimack,New Hampshire,33013,27991,198
2022-01-25,Rockingham,New Hampshire,33015,58984,458
2022-01-25,Strafford,New Hampshire,33017,24454,184
2022-01-25,Sullivan,New Hampshire,33019,7827,58
2022-01-25,Unknown,New Hampshire,,7990,21
2022-01-26,Belknap,New Hampshire,33001,11788,157
2022-01-26,Carroll,New Hampshire,33003,8135,41
2022-01-26,Cheshire,New Hampshire,33005,12175,91
2022-01-26,Coos,New Hampshire,33007,5893,91
2022-01-26,Grafton,New Hampshire,33009,14081,52
2022-01-26,Hillsborough,New Hampshire,33011,87493,820
2022-01-26,Merrimack,New Hampshire,33013,28204,199
2022-01-26,Rockingham,New Hampshire,33015,59341,458
2022-01-26,Strafford,New Hampshire,33017,24663,184
2022-01-26,Sullivan,New Hampshire,33019,7858,58
2022-01-26,Unknown,New Hampshire,,8169,22
2022-01-27,Belknap,New Hampshire,33001,11917,158
2022-01-27,Carroll,New Hampshire,33003,8189,43
2022-01-27,Cheshire,New Hampshire,33005,12328,91
2022-01-27,Coos,New Hampshire,33007,5946,92
2022-01-27,Grafton,New Hampshire,33009,14292,53
2022-01-27,Hillsborough,New Hampshire,33011,88043,827
2022-01-27,Merrimack,New Hampshire,33013,28410,201
2022-01-27,Rockingham,New Hampshire,33015,59852,462
2022-01-27,Strafford,New Hampshire,33017,24856,184
2022-01-27,Sullivan,New Hampshire,33019,7923,59
2022-01-27,Unknown,New Hampshire,,8307,23
2022-01-28,Belknap,New Hampshire,33001,12045,158
2022-01-28,Carroll,New Hampshire,33003,8250,44
2022-01-28,Cheshire,New Hampshire,33005,12509,91
2022-01-28,Coos,New Hampshire,33007,6046,93
2022-01-28,Grafton,New Hampshire,33009,14507,53
2022-01-28,Hillsborough,New Hampshire,33011,88728,828
2022-01-28,Merrimack,New Hampshire,33013,28648,202
2022-01-28,Rockingham,New Hampshire,33015,60351,467
2022-01-28,Strafford,New Hampshire,33017,25055,185
2022-01-28,Sullivan,New Hampshire,33019,8008,60
2022-01-28,Unknown,New Hampshire,,8345,24
2022-01-29,Belknap,New Hampshire,33001,12045,158
2022-01-29,Carroll,New Hampshire,33003,8250,44
2022-01-29,Cheshire,New Hampshire,33005,12509,91
2022-01-29,Coos,New Hampshire,33007,6046,93
2022-01-29,Grafton,New Hampshire,33009,14507,53
2022-01-29,Hillsborough,New Hampshire,33011,88728,828
2022-01-29,Merrimack,New Hampshire,33013,28648,202
2022-01-29,Rockingham,New Hampshire,33015,60351,467
2022-01-29,Strafford,New Hampshire,33017,25055,185
2022-01-29,Sullivan,New Hampshire,33019,8008,60
2022-01-29,Unknown,New Hampshire,,8345,24
2022-01-30,Belknap,New Hampshire,33001,12045,158
2022-01-30,Carroll,New Hampshire,33003,8250,44
2022-01-30,Cheshire,New Hampshire,33005,12509,91
2022-01-30,Coos,New Hampshire,33007,6046,93
2022-01-30,Grafton,New Hampshire,33009,14507,53
2022-01-30,Hillsborough,New Hampshire,33011,88728,828
2022-01-30,Merrimack,New Hampshire,33013,28648,202
2022-01-30,Rockingham,New Hampshire,33015,60351,467
2022-01-30,Strafford,New Hampshire,33017,25055,185
2022-01-30,Sullivan,New Hampshire,33019,8008,60
2022-01-30,Unknown,New Hampshire,,8345,24
2022-01-31,Belknap,New Hampshire,33001,12224,158
2022-01-31,Carroll,New Hampshire,33003,8343,46
2022-01-31,Cheshire,New Hampshire,33005,12829,91
2022-01-31,Coos,New Hampshire,33007,6172,93
2022-01-31,Grafton,New Hampshire,33009,14956,53
2022-01-31,Hillsborough,New Hampshire,33011,89953,829
2022-01-31,Merrimack,New Hampshire,33013,29097,202
2022-01-31,Rockingham,New Hampshire,33015,61224,468
2022-01-31,Strafford,New Hampshire,33017,25464,185
2022-01-31,Sullivan,New Hampshire,33019,8202,60
2022-01-31,Unknown,New Hampshire,,8392,24
2022-02-01,Belknap,New Hampshire,33001,12251,159
2022-02-01,Carroll,New Hampshire,33003,8361,48
2022-02-01,Cheshire,New Hampshire,33005,12843,91
2022-02-01,Coos,New Hampshire,33007,6205,93
2022-02-01,Grafton,New Hampshire,33009,15021,53
2022-02-01,Hillsborough,New Hampshire,33011,90051,831
2022-02-01,Merrimack,New Hampshire,33013,29145,202
2022-02-01,Rockingham,New Hampshire,33015,61340,472
2022-02-01,Strafford,New Hampshire,33017,25515,185
2022-02-01,Sullivan,New Hampshire,33019,8212,61
2022-02-01,Unknown,New Hampshire,,8411,28
2022-02-02,Belknap,New Hampshire,33001,12329,159
2022-02-02,Carroll,New Hampshire,33003,8437,49
2022-02-02,Cheshire,New Hampshire,33005,12940,92
2022-02-02,Coos,New Hampshire,33007,6241,93
2022-02-02,Grafton,New Hampshire,33009,15151,54
2022-02-02,Hillsborough,New Hampshire,33011,90485,833
2022-02-02,Merrimack,New Hampshire,33013,29347,202
2022-02-02,Rockingham,New Hampshire,33015,61742,473
2022-02-02,Strafford,New Hampshire,33017,25669,188
2022-02-02,Sullivan,New Hampshire,33019,8267,62
2022-02-02,Unknown,New Hampshire,,8083,27
2022-02-03,Belknap,New Hampshire,33001,12397,159
2022-02-03,Carroll,New Hampshire,33003,8472,50
2022-02-03,Cheshire,New Hampshire,33005,13027,92
2022-02-03,Coos,New Hampshire,33007,6267,93
2022-02-03,Grafton,New Hampshire,33009,15246,54
2022-02-03,Hillsborough,New Hampshire,33011,90820,838
2022-02-03,Merrimack,New Hampshire,33013,29460,202
2022-02-03,Rockingham,New Hampshire,33015,61978,473
2022-02-03,Strafford,New Hampshire,33017,25832,189
2022-02-03,Sullivan,New Hampshire,33019,8320,62
2022-02-03,Unknown,New Hampshire,,8023,27
2022-02-04,Belknap,New Hampshire,33001,12459,159
2022-02-04,Carroll,New Hampshire,33003,8513,50
2022-02-04,Cheshire,New Hampshire,33005,13141,93
2022-02-04,Coos,New Hampshire,33007,6305,93
2022-02-04,Grafton,New Hampshire,33009,15376,54
2022-02-04,Hillsborough,New Hampshire,33011,91228,838
2022-02-04,Merrimack,New Hampshire,33013,29639,203
2022-02-04,Rockingham,New Hampshire,33015,62258,476
2022-02-04,Strafford,New Hampshire,33017,25999,191
2022-02-04,Sullivan,New Hampshire,33019,8381,62
2022-02-04,Unknown,New Hampshire,,8001,27
2022-02-05,Belknap,New Hampshire,33001,12459,159
2022-02-05,Carroll,New Hampshire,33003,8513,50
2022-02-05,Cheshire,New Hampshire,33005,13141,93
2022-02-05,Coos,New Hampshire,33007,6305,93
2022-02-05,Grafton,New Hampshire,33009,15376,54
2022-02-05,Hillsborough,New Hampshire,33011,91228,838
2022-02-05,Merrimack,New Hampshire,33013,29639,203
2022-02-05,Rockingham,New Hampshire,33015,62258,476
2022-02-05,Strafford,New Hampshire,33017,25999,191
2022-02-05,Sullivan,New Hampshire,33019,8381,62
2022-02-05,Unknown,New Hampshire,,8001,27
2022-02-06,Belknap,New Hampshire,33001,12459,159
2022-02-06,Carroll,New Hampshire,33003,8513,50
2022-02-06,Cheshire,New Hampshire,33005,13141,93
2022-02-06,Coos,New Hampshire,33007,6305,93
2022-02-06,Grafton,New Hampshire,33009,15376,54
2022-02-06,Hillsborough,New Hampshire,33011,91228,838
2022-02-06,Merrimack,New Hampshire,33013,29639,203
2022-02-06,Rockingham,New Hampshire,33015,62258,476
2022-02-06,Strafford,New Hampshire,33017,25999,191
2022-02-06,Sullivan,New Hampshire,33019,8381,62
2022-02-06,Unknown,New Hampshire,,8001,27
2022-02-07,Belknap,New Hampshire,33001,12572,160
2022-02-07,Carroll,New Hampshire,33003,8601,51
2022-02-07,Cheshire,New Hampshire,33005,13360,94
2022-02-07,Coos,New Hampshire,33007,6376,94
2022-02-07,Grafton,New Hampshire,33009,15637,54
2022-02-07,Hillsborough,New Hampshire,33011,91955,844
2022-02-07,Merrimack,New Hampshire,33013,29925,205
2022-02-07,Rockingham,New Hampshire,33015,62781,477
2022-02-07,Strafford,New Hampshire,33017,26352,192
2022-02-07,Sullivan,New Hampshire,33019,8495,62
2022-02-07,Unknown,New Hampshire,,8126,27
2022-02-08,Belknap,New Hampshire,33001,12615,160
2022-02-08,Carroll,New Hampshire,33003,8624,52
2022-02-08,Cheshire,New Hampshire,33005,13378,94
2022-02-08,Coos,New Hampshire,33007,6386,94
2022-02-08,Grafton,New Hampshire,33009,15669,54
2022-02-08,Hillsborough,New Hampshire,33011,92089,848
2022-02-08,Merrimack,New Hampshire,33013,29980,207
2022-02-08,Rockingham,New Hampshire,33015,62862,480
2022-02-08,Strafford,New Hampshire,33017,26394,192
2022-02-08,Sullivan,New Hampshire,33019,8509,62
2022-02-08,Unknown,New Hampshire,,8061,27
2022-02-09,Belknap,New Hampshire,33001,12669,160
2022-02-09,Carroll,New Hampshire,33003,8655,54
2022-02-09,Cheshire,New Hampshire,33005,13494,95
2022-02-09,Coos,New Hampshire,33007,6414,95
2022-02-09,Grafton,New Hampshire,33009,15771,55
2022-02-09,Hillsborough,New Hampshire,33011,92393,851
2022-02-09,Merrimack,New Hampshire,33013,30154,209
2022-02-09,Rockingham,New Hampshire,33015,63095,483
2022-02-09,Strafford,New Hampshire,33017,26562,192
2022-02-09,Sullivan,New Hampshire,33019,8553,63
2022-02-09,Unknown,New Hampshire,,8103,27
2022-02-10,Belknap,New Hampshire,33001,12715,160
2022-02-10,Carroll,New Hampshire,33003,8688,54
2022-02-10,Cheshire,New Hampshire,33005,13600,95
2022-02-10,Coos,New Hampshire,33007,6440,95
2022-02-10,Grafton,New Hampshire,33009,15886,55
2022-02-10,Hillsborough,New Hampshire,33011,92642,852
2022-02-10,Merrimack,New Hampshire,33013,30295,209
2022-02-10,Rockingham,New Hampshire,33015,63323,484
2022-02-10,Strafford,New Hampshire,33017,26733,193
2022-02-10,Sullivan,New Hampshire,33019,8595,63
2022-02-10,Unknown,New Hampshire,,8103,28
2022-02-11,Belknap,New Hampshire,33001,12781,160
2022-02-11,Carroll,New Hampshire,33003,8717,54
2022-02-11,Cheshire,New Hampshire,33005,13662,96
2022-02-11,Coos,New Hampshire,33007,6457,96
2022-02-11,Grafton,New Hampshire,33009,15988,55
2022-02-11,Hillsborough,New Hampshire,33011,92948,853
2022-02-11,Merrimack,New Hampshire,33013,30444,209
2022-02-11,Rockingham,New Hampshire,33015,63554,486
2022-02-11,Strafford,New Hampshire,33017,26877,194
2022-02-11,Sullivan,New Hampshire,33019,8640,63
2022-02-11,Unknown,New Hampshire,,8123,28
2022-02-12,Belknap,New Hampshire,33001,12781,160
2022-02-12,Carroll,New Hampshire,33003,8717,54
2022-02-12,Cheshire,New Hampshire,33005,13662,96
2022-02-12,Coos,New Hampshire,33007,6457,96
2022-02-12,Grafton,New Hampshire,33009,15988,55
2022-02-12,Hillsborough,New Hampshire,33011,92948,853
2022-02-12,Merrimack,New Hampshire,33013,30444,209
2022-02-12,Rockingham,New Hampshire,33015,63554,486
2022-02-12,Strafford,New Hampshire,33017,26877,194
2022-02-12,Sullivan,New Hampshire,33019,8640,63
2022-02-12,Unknown,New Hampshire,,8123,28
2022-02-13,Belknap,New Hampshire,33001,12781,160
2022-02-13,Carroll,New Hampshire,33003,8717,54
2022-02-13,Cheshire,New Hampshire,33005,13662,96
2022-02-13,Coos,New Hampshire,33007,6457,96
2022-02-13,Grafton,New Hampshire,33009,15988,55
2022-02-13,Hillsborough,New Hampshire,33011,92948,853
2022-02-13,Merrimack,New Hampshire,33013,30444,209
2022-02-13,Rockingham,New Hampshire,33015,63554,486
2022-02-13,Strafford,New Hampshire,33017,26877,194
2022-02-13,Sullivan,New Hampshire,33019,8640,63
2022-02-13,Unknown,New Hampshire,,8123,28
2022-02-14,Belknap,New Hampshire,33001,12781,160
2022-02-14,Carroll,New Hampshire,33003,8717,54
2022-02-14,Cheshire,New Hampshire,33005,13662,96
2022-02-14,Coos,New Hampshire,33007,6457,96
2022-02-14,Grafton,New Hampshire,33009,15988,55
2022-02-14,Hillsborough,New Hampshire,33011,92948,853
2022-02-14,Merrimack,New Hampshire,33013,30444,209
2022-02-14,Rockingham,New Hampshire,33015,63554,486
2022-02-14,Strafford,New Hampshire,33017,26877,194
2022-02-14,Sullivan,New Hampshire,33019,8640,63
2022-02-14,Unknown,New Hampshire,,8123,28
2022-02-15,Belknap,New Hampshire,33001,12910,161
2022-02-15,Carroll,New Hampshire,33003,8804,55
2022-02-15,Cheshire,New Hampshire,33005,13841,97
2022-02-15,Coos,New Hampshire,33007,6525,99
2022-02-15,Grafton,New Hampshire,33009,16238,57
2022-02-15,Hillsborough,New Hampshire,33011,93670,858
2022-02-15,Merrimack,New Hampshire,33013,30747,210
2022-02-15,Rockingham,New Hampshire,33015,64223,492
2022-02-15,Strafford,New Hampshire,33017,27167,195
2022-02-15,Sullivan,New Hampshire,33019,8750,65
2022-02-15,Unknown,New Hampshire,,8208,27
2022-02-16,Belknap,New Hampshire,33001,12931,162
2022-02-16,Carroll,New Hampshire,33003,8811,55
2022-02-16,Cheshire,New Hampshire,33005,13860,98
2022-02-16,Coos,New Hampshire,33007,6535,100
2022-02-16,Grafton,New Hampshire,33009,16268,57
2022-02-16,Hillsborough,New Hampshire,33011,93764,861
2022-02-16,Merrimack,New Hampshire,33013,30815,211
2022-02-16,Rockingham,New Hampshire,33015,64302,493
