date,county,state,fips,cases,deaths
2022-12-19,Knox,Maine,23013,7778,49
2022-12-19,Lincoln,Maine,23015,6682,43
2022-12-19,Oxford,Maine,23017,14107,172
2022-12-19,Penobscot,Maine,23019,35627,376
2022-12-19,Piscataquis,Maine,23021,3762,51
2022-12-19,Sagadahoc,Maine,23023,6745,42
2022-12-19,Somerset,Maine,23025,12293,121
2022-12-19,Waldo,Maine,23027,7766,77
2022-12-19,Washington,Maine,23029,5551,67
2022-12-19,York,Maine,23031,49906,357
2022-12-20,Androscoggin,Maine,23001,27351,318
2022-12-20,Aroostook,Maine,23003,17620,192
2022-12-20,Cumberland,Maine,23005,63581,465
2022-12-20,Franklin,Maine,23007,7090,71
2022-12-20,Hancock,Maine,23009,9768,112
2022-12-20,Kennebec,Maine,23011,29022,290
2022-12-20,Knox,Maine,23013,7782,49
2022-12-20,Lincoln,Maine,23015,6693,43
2022-12-20,Oxford,Maine,23017,14110,172
2022-12-20,Penobscot,Maine,23019,35661,376
2022-12-20,Piscataquis,Maine,23021,3765,51
2022-12-20,Sagadahoc,Maine,23023,6747,42
2022-12-20,Somerset,Maine,23025,12318,121
2022-12-20,Unknown,Maine,,7,0
2022-12-20,Waldo,Maine,23027,7774,77
2022-12-20,Washington,Maine,23029,5558,67
2022-12-20,York,Maine,23031,49950,357
2022-12-21,Androscoggin,Maine,23001,27364,318
2022-12-21,Aroostook,Maine,23003,17636,192
2022-12-21,Cumberland,Maine,23005,63635,465
2022-12-21,Franklin,Maine,23007,7092,71
2022-12-21,Hancock,Maine,23009,9772,112
2022-12-21,Kennebec,Maine,23011,29055,290
2022-12-21,Knox,Maine,23013,7786,49
2022-12-21,Lincoln,Maine,23015,6695,43
2022-12-21,Oxford,Maine,23017,14115,172
2022-12-21,Penobscot,Maine,23019,35688,376
2022-12-21,Piscataquis,Maine,23021,3767,51
2022-12-21,Sagadahoc,Maine,23023,6750,42
2022-12-21,Somerset,Maine,23025,12329,121
2022-12-21,Unknown,Maine,,7,0
2022-12-21,Waldo,Maine,23027,7776,77
2022-12-21,Washington,Maine,23029,5562,67
2022-12-21,York,Maine,23031,50003,357
2022-12-22,Androscoggin,Maine,23001,27380,318
2022-12-22,Aroostook,Maine,23003,17646,192
2022-12-22,Cumberland,Maine,23005,63685,465
2022-12-22,Franklin,Maine,23007,7095,71
2022-12-22,Hancock,Maine,23009,9778,112
2022-12-22,Kennebec,Maine,23011,29087,290
2022-12-22,Knox,Maine,23013,7800,49
2022-12-22,Lincoln,Maine,23015,6705,43
2022-12-22,Oxford,Maine,23017,14124,172
2022-12-22,Penobscot,Maine,23019,35711,376
2022-12-22,Piscataquis,Maine,23021,3769,51
2022-12-22,Sagadahoc,Maine,23023,6756,42
2022-12-22,Somerset,Maine,23025,12338,121
2022-12-22,Unknown,Maine,,12,0
2022-12-22,Waldo,Maine,23027,7781,77
2022-12-22,Washington,Maine,23029,5571,67
2022-12-22,York,Maine,23031,50068,357
2022-12-23,Androscoggin,Maine,23001,27390,318
2022-12-23,Aroostook,Maine,23003,17654,192
2022-12-23,Cumberland,Maine,23005,63727,465
2022-12-23,Franklin,Maine,23007,7095,71
2022-12-23,Hancock,Maine,23009,9781,112
2022-12-23,Kennebec,Maine,23011,29097,290
2022-12-23,Knox,Maine,23013,7803,49
2022-12-23,Lincoln,Maine,23015,6710,43
2022-12-23,Oxford,Maine,23017,14130,172
2022-12-23,Penobscot,Maine,23019,35733,376
2022-12-23,Piscataquis,Maine,23021,3770,51
2022-12-23,Sagadahoc,Maine,23023,6759,42
2022-12-23,Somerset,Maine,23025,12343,121
2022-12-23,Unknown,Maine,,10,0
2022-12-23,Waldo,Maine,23027,7783,77
2022-12-23,Washington,Maine,23029,5572,67
2022-12-23,York,Maine,23031,50089,357
2022-12-24,Androscoggin,Maine,23001,27400,318
2022-12-24,Aroostook,Maine,23003,17667,192
2022-12-24,Cumberland,Maine,23005,63757,465
2022-12-24,Franklin,Maine,23007,7095,71
2022-12-24,Hancock,Maine,23009,9783,112
2022-12-24,Kennebec,Maine,23011,29115,290
2022-12-24,Knox,Maine,23013,7809,49
2022-12-24,Lincoln,Maine,23015,6712,43
2022-12-24,Oxford,Maine,23017,14138,172
2022-12-24,Penobscot,Maine,23019,35742,376
2022-12-24,Piscataquis,Maine,23021,3771,51
2022-12-24,Sagadahoc,Maine,23023,6761,42
2022-12-24,Somerset,Maine,23025,12352,121
2022-12-24,Unknown,Maine,,11,0
2022-12-24,Waldo,Maine,23027,7785,77
2022-12-24,Washington,Maine,23029,5573,67
2022-12-24,York,Maine,23031,50129,357
2022-12-25,Androscoggin,Maine,23001,27400,318
2022-12-25,Aroostook,Maine,23003,17667,192
2022-12-25,Cumberland,Maine,23005,63757,465
2022-12-25,Franklin,Maine,23007,7095,71
2022-12-25,Hancock,Maine,23009,9783,112
2022-12-25,Kennebec,Maine,23011,29115,290
2022-12-25,Knox,Maine,23013,7809,49
2022-12-25,Lincoln,Maine,23015,6712,43
2022-12-25,Oxford,Maine,23017,14138,172
2022-12-25,Penobscot,Maine,23019,35742,376
2022-12-25,Piscataquis,Maine,23021,3771,51
2022-12-25,Sagadahoc,Maine,23023,6761,42
2022-12-25,Somerset,Maine,23025,12352,121
2022-12-25,Unknown,Maine,,11,0
2022-12-25,Waldo,Maine,23027,7785,77
2022-12-25,Washington,Maine,23029,5573,67
2022-12-25,York,Maine,23031,50129,357
2022-12-26,Androscoggin,Maine,23001,27400,318
2022-12-26,Aroostook,Maine,23003,17667,192
2022-12-26,Cumberland,Maine,23005,63757,465
2022-12-26,Franklin,Maine,23007,7095,71
2022-12-26,Hancock,Maine,23009,9783,112
2022-12-26,Kennebec,Maine,23011,29115,290
2022-12-26,Knox,Maine,23013,7809,49
2022-12-26,Lincoln,Maine,23015,6712,43
2022-12-26,Oxford,Maine,23017,14138,172
2022-12-26,Penobscot,Maine,23019,35742,376
2022-12-26,Piscataquis,Maine,23021,3771,51
2022-12-26,Sagadahoc,Maine,23023,6761,42
2022-12-26,Somerset,Maine,23025,12352,121
2022-12-26,Unknown,Maine,,11,0
2022-12-26,Waldo,Maine,23027,7785,77
2022-12-26,Washington,Maine,23029,5573,67
2022-12-26,York,Maine,23031,50129,357
2022-12-27,Androscoggin,Maine,23001,27400,318
2022-12-27,Aroostook,Maine,23003,17667,192
2022-12-27,Cumberland,Maine,23005,63757,465
2022-12-27,Franklin,Maine,23007,7095,71
2022-12-27,Hancock,Maine,23009,9783,112
2022-12-27,Kennebec,Maine,23011,29115,290
2022-12-27,Knox,Maine,23013,7809,49
2022-12-27,Lincoln,Maine,23015,6712,43
2022-12-27,Oxford,Maine,23017,14138,172
2022-12-27,Penobscot,Maine,23019,35742,376
2022-12-27,Piscataquis,Maine,23021,3771,51
2022-12-27,Sagadahoc,Maine,23023,6761,42
2022-12-27,Somerset,Maine,23025,12352,121
2022-12-27,Unknown,Maine,,14,0
2022-12-27,Waldo,Maine,23027,7785,77
2022-12-27,Washington,Maine,23029,5573,67
2022-12-27,York,Maine,23031,50129,357
2022-12-28,Androscoggin,Maine,23001,27429,319
2022-12-28,Aroostook,Maine,23003,17692,192
2022-12-28,Cumberland,Maine,23005,63852,465
2022-12-28,Franklin,Maine,23007,7099,71
2022-12-28,Hancock,Maine,23009,9792,112
2022-12-28,Kennebec,Maine,23011,29145,291
2022-12-28,Knox,Maine,23013,7814,49
2022-12-28,Lincoln,Maine,23015,6716,43
2022-12-28,Oxford,Maine,23017,14149,172
2022-12-28,Penobscot,Maine,23019,35780,378
2022-12-28,Piscataquis,Maine,23021,3777,51
2022-12-28,Sagadahoc,Maine,23023,6767,42
2022-12-28,Somerset,Maine,23025,12370,121
2022-12-28,Unknown,Maine,,14,0
2022-12-28,Waldo,Maine,23027,7793,77
2022-12-28,Washington,Maine,23029,5577,67
2022-12-28,York,Maine,23031,50218,357
2022-12-29,Androscoggin,Maine,23001,27447,319
2022-12-29,Aroostook,Maine,23003,17705,192
2022-12-29,Cumberland,Maine,23005,63900,465
2022-12-29,Franklin,Maine,23007,7106,71
2022-12-29,Hancock,Maine,23009,9800,112
2022-12-29,Kennebec,Maine,23011,29167,291
2022-12-29,Knox,Maine,23013,7831,49
2022-12-29,Lincoln,Maine,23015,6728,43
2022-12-29,Oxford,Maine,23017,14157,172
2022-12-29,Penobscot,Maine,23019,35803,378
2022-12-29,Piscataquis,Maine,23021,3780,51
2022-12-29,Sagadahoc,Maine,23023,6773,42
2022-12-29,Somerset,Maine,23025,12377,121
2022-12-29,Unknown,Maine,,4,0
2022-12-29,Waldo,Maine,23027,7803,77
2022-12-29,Washington,Maine,23029,5579,67
2022-12-29,York,Maine,23031,50255,357
2022-12-30,Androscoggin,Maine,23001,27464,319
2022-12-30,Aroostook,Maine,23003,17711,192
2022-12-30,Cumberland,Maine,23005,63964,465
2022-12-30,Franklin,Maine,23007,7107,71
2022-12-30,Hancock,Maine,23009,9807,112
2022-12-30,Kennebec,Maine,23011,29179,291
2022-12-30,Knox,Maine,23013,7833,49
2022-12-30,Lincoln,Maine,23015,6732,43
2022-12-30,Oxford,Maine,23017,14170,173
2022-12-30,Penobscot,Maine,23019,35837,378
2022-12-30,Piscataquis,Maine,23021,3781,51
2022-12-30,Sagadahoc,Maine,23023,6777,42
2022-12-30,Somerset,Maine,23025,12388,121
2022-12-30,Unknown,Maine,,1,0
2022-12-30,Waldo,Maine,23027,7806,77
2022-12-30,Washington,Maine,23029,5584,67
2022-12-30,York,Maine,23031,50288,357
2022-12-31,Androscoggin,Maine,23001,27483,320
2022-12-31,Aroostook,Maine,23003,17709,192
2022-12-31,Cumberland,Maine,23005,64009,467
2022-12-31,Franklin,Maine,23007,7112,71
2022-12-31,Hancock,Maine,23009,9813,112
2022-12-31,Kennebec,Maine,23011,29194,291
2022-12-31,Knox,Maine,23013,7837,49
2022-12-31,Lincoln,Maine,23015,6739,43
2022-12-31,Oxford,Maine,23017,14174,173
2022-12-31,Penobscot,Maine,23019,35872,378
2022-12-31,Piscataquis,Maine,23021,3784,51
2022-12-31,Sagadahoc,Maine,23023,6789,42
2022-12-31,Somerset,Maine,23025,12399,121
2022-12-31,Unknown,Maine,,5,0
2022-12-31,Waldo,Maine,23027,7809,77
2022-12-31,Washington,Maine,23029,5587,67
2022-12-31,York,Maine,23031,50332,357
2023-01-01,Androscoggin,Maine,23001,27483,320
2023-01-01,Aroostook,Maine,23003,17709,192
2023-01-01,Cumberland,Maine,23005,64009,467
2023-01-01,Franklin,Maine,23007,7112,71
2023-01-01,Hancock,Maine,23009,9813,112
2023-01-01,Kennebec,Maine,23011,29194,291
2023-01-01,Knox,Maine,23013,7837,49
2023-01-01,Lincoln,Maine,23015,6739,43
2023-01-01,Oxford,Maine,23017,14174,173
2023-01-01,Penobscot,Maine,23019,35872,378
2023-01-01,Piscataquis,Maine,23021,3784,51
2023-01-01,Sagadahoc,Maine,23023,6789,42
2023-01-01,Somerset,Maine,23025,12399,121
2023-01-01,Unknown,Maine,,5,0
2023-01-01,Waldo,Maine,23027,7809,77
2023-01-01,Washington,Maine,23029,5587,67
2023-01-01,York,Maine,23031,50332,357
2023-01-02,Androscoggin,Maine,23001,27483,320
2023-01-02,Aroostook,Maine,23003,17709,192
2023-01-02,Cumberland,Maine,23005,64009,467
2023-01-02,Franklin,Maine,23007,7112,71
2023-01-02,Hancock,Maine,23009,9813,112
2023-01-02,Kennebec,Maine,23011,29194,291
2023-01-02,Knox,Maine,23013,7837,49
2023-01-02,Lincoln,Maine,23015,6739,43
2023-01-02,Oxford,Maine,23017,14174,173
2023-01-02,Penobscot,Maine,23019,35872,378
2023-01-02,Piscataquis,Maine,23021,3784,51
2023-01-02,Sagadahoc,Maine,23023,6789,42
2023-01-02,Somerset,Maine,23025,12399,121
2023-01-02,Unknown,Maine,,5,0
2023-01-02,Waldo,Maine,23027,7809,77
2023-01-02,Washington,Maine,23029,5587,67
2023-01-02,York,Maine,23031,50332,357
2023-01-03,Androscoggin,Maine,23001,27483,320
2023-01-03,Aroostook,Maine,23003,17709,192
2023-01-03,Cumberland,Maine,23005,64009,467
2023-01-03,Franklin,Maine,23007,7112,71
2023-01-03,Hancock,Maine,23009,9813,112
2023-01-03,Kennebec,Maine,23011,29194,291
2023-01-03,Knox,Maine,23013,7837,49
2023-01-03,Lincoln,Maine,23015,6739,43
2023-01-03,Oxford,Maine,23017,14174,173
2023-01-03,Penobscot,Maine,23019,35872,378
2023-01-03,Piscataquis,Maine,23021,3784,51
2023-01-03,Sagadahoc,Maine,23023,6789,42
2023-01-03,Somerset,Maine,23025,12399,121
2023-01-03,Unknown,Maine,,6,0
2023-01-03,Waldo,Maine,23027,7809,77
2023-01-03,Washington,Maine,23029,5587,67
2023-01-03,York,Maine,23031,50332,357
2023-01-04,Androscoggin,Maine,23001,27513,320
2023-01-04,Aroostook,Maine,23003,17739,192
2023-01-04,Cumberland,Maine,23005,64106,467
2023-01-04,Franklin,Maine,23007,7113,71
2023-01-04,Hancock,Maine,23009,9825,112
2023-01-04,Kennebec,Maine,23011,29236,291
2023-01-04,Knox,Maine,23013,7850,49
2023-01-04,Lincoln,Maine,23015,6746,43
2023-01-04,Oxford,Maine,23017,14183,173
2023-01-04,Penobscot,Maine,23019,35914,379
2023-01-04,Piscataquis,Maine,23021,3790,51
2023-01-04,Sagadahoc,Maine,23023,6801,42
2023-01-04,Somerset,Maine,23025,12418,121
2023-01-04,Unknown,Maine,,6,0
2023-01-04,Waldo,Maine,23027,7821,77
2023-01-04,Washington,Maine,23029,5596,67
2023-01-04,York,Maine,23031,50418,360
2023-01-05,Androscoggin,Maine,23001,27559,320
2023-01-05,Aroostook,Maine,23003,17751,192
2023-01-05,Cumberland,Maine,23005,64161,468
2023-01-05,Franklin,Maine,23007,7121,71
2023-01-05,Hancock,Maine,23009,9831,112
2023-01-05,Kennebec,Maine,23011,29269,291
2023-01-05,Knox,Maine,23013,7866,49
2023-01-05,Lincoln,Maine,23015,6750,43
2023-01-05,Oxford,Maine,23017,14193,172
2023-01-05,Penobscot,Maine,23019,35936,379
2023-01-05,Piscataquis,Maine,23021,3796,51
2023-01-05,Sagadahoc,Maine,23023,6808,42
2023-01-05,Somerset,Maine,23025,12430,121
2023-01-05,Unknown,Maine,,2,0
2023-01-05,Waldo,Maine,23027,7825,77
2023-01-05,Washington,Maine,23029,5596,68
2023-01-05,York,Maine,23031,50478,360
2023-01-06,Androscoggin,Maine,23001,27585,321
2023-01-06,Aroostook,Maine,23003,17771,192
2023-01-06,Cumberland,Maine,23005,64220,468
2023-01-06,Franklin,Maine,23007,7125,71
2023-01-06,Hancock,Maine,23009,9841,112
2023-01-06,Kennebec,Maine,23011,29291,293
2023-01-06,Knox,Maine,23013,7872,49
2023-01-06,Lincoln,Maine,23015,6753,43
2023-01-06,Oxford,Maine,23017,14204,172
2023-01-06,Penobscot,Maine,23019,35985,379
2023-01-06,Piscataquis,Maine,23021,3797,51
2023-01-06,Sagadahoc,Maine,23023,6814,42
2023-01-06,Somerset,Maine,23025,12447,121
2023-01-06,Unknown,Maine,,2,0
2023-01-06,Waldo,Maine,23027,7835,77
2023-01-06,Washington,Maine,23029,5597,68
2023-01-06,York,Maine,23031,50538,360
2023-01-07,Androscoggin,Maine,23001,27606,321
2023-01-07,Aroostook,Maine,23003,17782,193
2023-01-07,Cumberland,Maine,23005,64288,469
2023-01-07,Franklin,Maine,23007,7130,71
2023-01-07,Hancock,Maine,23009,9844,113
2023-01-07,Kennebec,Maine,23011,29306,295
2023-01-07,Knox,Maine,23013,7876,49
2023-01-07,Lincoln,Maine,23015,6754,43
2023-01-07,Oxford,Maine,23017,14212,172
2023-01-07,Penobscot,Maine,23019,36010,379
2023-01-07,Piscataquis,Maine,23021,3803,51
2023-01-07,Sagadahoc,Maine,23023,6821,42
2023-01-07,Somerset,Maine,23025,12451,121
2023-01-07,Unknown,Maine,,1,0
2023-01-07,Waldo,Maine,23027,7843,77
2023-01-07,Washington,Maine,23029,5597,68
2023-01-07,York,Maine,23031,50613,360
2023-01-08,Androscoggin,Maine,23001,27606,321
2023-01-08,Aroostook,Maine,23003,17782,193
2023-01-08,Cumberland,Maine,23005,64288,469
2023-01-08,Franklin,Maine,23007,7130,71
2023-01-08,Hancock,Maine,23009,9844,113
2023-01-08,Kennebec,Maine,23011,29306,295
2023-01-08,Knox,Maine,23013,7876,49
2023-01-08,Lincoln,Maine,23015,6754,43
2023-01-08,Oxford,Maine,23017,14212,172
2023-01-08,Penobscot,Maine,23019,36010,379
2023-01-08,Piscataquis,Maine,23021,3803,51
2023-01-08,Sagadahoc,Maine,23023,6821,42
2023-01-08,Somerset,Maine,23025,12451,121
2023-01-08,Unknown,Maine,,1,0
2023-01-08,Waldo,Maine,23027,7843,77
2023-01-08,Washington,Maine,23029,5597,68
2023-01-08,York,Maine,23031,50613,360
2023-01-09,Androscoggin,Maine,23001,27606,321
2023-01-09,Aroostook,Maine,23003,17782,193
2023-01-09,Cumberland,Maine,23005,64288,469
2023-01-09,Franklin,Maine,23007,7130,71
2023-01-09,Hancock,Maine,23009,9844,113
2023-01-09,Kennebec,Maine,23011,29306,295
2023-01-09,Knox,Maine,23013,7876,49
2023-01-09,Lincoln,Maine,23015,6754,43
2023-01-09,Oxford,Maine,23017,14212,172
2023-01-09,Penobscot,Maine,23019,36010,379
2023-01-09,Piscataquis,Maine,23021,3803,51
2023-01-09,Sagadahoc,Maine,23023,6821,42
2023-01-09,Somerset,Maine,23025,12451,121
2023-01-09,Unknown,Maine,,1,0
2023-01-09,Waldo,Maine,23027,7843,77
2023-01-09,Washington,Maine,23029,5597,68
2023-01-09,York,Maine,23031,50613,360
2023-01-10,Androscoggin,Maine,23001,27648,322
2023-01-10,Aroostook,Maine,23003,17817,193
2023-01-10,Cumberland,Maine,23005,64363,472
2023-01-10,Franklin,Maine,23007,7134,71
2023-01-10,Hancock,Maine,23009,9857,114
2023-01-10,Kennebec,Maine,23011,29339,295
2023-01-10,Knox,Maine,23013,7891,50
2023-01-10,Lincoln,Maine,23015,6757,43
2023-01-10,Oxford,Maine,23017,14223,172
2023-01-10,Penobscot,Maine,23019,36068,381
2023-01-10,Piscataquis,Maine,23021,3811,51
2023-01-10,Sagadahoc,Maine,23023,6834,42
2023-01-10,Somerset,Maine,23025,12464,121
2023-01-10,Unknown,Maine,,5,0
2023-01-10,Waldo,Maine,23027,7857,77
2023-01-10,Washington,Maine,23029,5598,68
2023-01-10,York,Maine,23031,50684,360
2023-01-11,Androscoggin,Maine,23001,27665,323
2023-01-11,Aroostook,Maine,23003,17830,193
2023-01-11,Cumberland,Maine,23005,64431,475
2023-01-11,Franklin,Maine,23007,7139,71
2023-01-11,Hancock,Maine,23009,9863,114
2023-01-11,Kennebec,Maine,23011,29364,295
2023-01-11,Knox,Maine,23013,7895,51
2023-01-11,Lincoln,Maine,23015,6763,43
2023-01-11,Oxford,Maine,23017,14225,172
2023-01-11,Penobscot,Maine,23019,36102,383
2023-01-11,Piscataquis,Maine,23021,3812,51
2023-01-11,Sagadahoc,Maine,23023,6841,43
2023-01-11,Somerset,Maine,23025,12475,122
2023-01-11,Unknown,Maine,,6,0
2023-01-11,Waldo,Maine,23027,7859,77
2023-01-11,Washington,Maine,23029,5599,68
2023-01-11,York,Maine,23031,50733,360
2023-01-12,Androscoggin,Maine,23001,27678,325
2023-01-12,Aroostook,Maine,23003,17831,195
2023-01-12,Cumberland,Maine,23005,64497,478
2023-01-12,Franklin,Maine,23007,7142,71
2023-01-12,Hancock,Maine,23009,9870,114
2023-01-12,Kennebec,Maine,23011,29376,295
2023-01-12,Knox,Maine,23013,7902,52
2023-01-12,Lincoln,Maine,23015,6766,43
2023-01-12,Oxford,Maine,23017,14231,174
2023-01-12,Penobscot,Maine,23019,36129,384
2023-01-12,Piscataquis,Maine,23021,3813,51
2023-01-12,Sagadahoc,Maine,23023,6842,43
2023-01-12,Somerset,Maine,23025,12479,122
2023-01-12,Unknown,Maine,,10,0
2023-01-12,Waldo,Maine,23027,7862,78
2023-01-12,Washington,Maine,23029,5603,70
2023-01-12,York,Maine,23031,50781,360
2023-01-13,Androscoggin,Maine,23001,27691,326
2023-01-13,Aroostook,Maine,23003,17834,195
2023-01-13,Cumberland,Maine,23005,64545,478
2023-01-13,Franklin,Maine,23007,7150,71
2023-01-13,Hancock,Maine,23009,9879,115
2023-01-13,Kennebec,Maine,23011,29409,296
2023-01-13,Knox,Maine,23013,7906,52
2023-01-13,Lincoln,Maine,23015,6771,43
2023-01-13,Oxford,Maine,23017,14235,174
2023-01-13,Penobscot,Maine,23019,36148,385
2023-01-13,Piscataquis,Maine,23021,3814,51
2023-01-13,Sagadahoc,Maine,23023,6845,43
2023-01-13,Somerset,Maine,23025,12489,122
2023-01-13,Unknown,Maine,,9,0
2023-01-13,Waldo,Maine,23027,7867,78
2023-01-13,Washington,Maine,23029,5606,70
2023-01-13,York,Maine,23031,50812,360
2023-01-14,Androscoggin,Maine,23001,27709,328
2023-01-14,Aroostook,Maine,23003,17840,195
2023-01-14,Cumberland,Maine,23005,64600,480
2023-01-14,Franklin,Maine,23007,7152,71
2023-01-14,Hancock,Maine,23009,9881,116
2023-01-14,Kennebec,Maine,23011,29440,297
2023-01-14,Knox,Maine,23013,7906,54
2023-01-14,Lincoln,Maine,23015,6773,43
2023-01-14,Oxford,Maine,23017,14242,174
2023-01-14,Penobscot,Maine,23019,36174,385
2023-01-14,Piscataquis,Maine,23021,3816,51
2023-01-14,Sagadahoc,Maine,23023,6851,44
2023-01-14,Somerset,Maine,23025,12496,122
2023-01-14,Unknown,Maine,,6,0
2023-01-14,Waldo,Maine,23027,7872,79
2023-01-14,Washington,Maine,23029,5608,71
2023-01-14,York,Maine,23031,50867,360
2023-01-15,Androscoggin,Maine,23001,27709,328
2023-01-15,Aroostook,Maine,23003,17840,195
2023-01-15,Cumberland,Maine,23005,64600,480
2023-01-15,Franklin,Maine,23007,7152,71
2023-01-15,Hancock,Maine,23009,9881,116
2023-01-15,Kennebec,Maine,23011,29440,297
2023-01-15,Knox,Maine,23013,7906,54
2023-01-15,Lincoln,Maine,23015,6773,43
2023-01-15,Oxford,Maine,23017,14242,174
2023-01-15,Penobscot,Maine,23019,36174,385
2023-01-15,Piscataquis,Maine,23021,3816,51
2023-01-15,Sagadahoc,Maine,23023,6851,44
2023-01-15,Somerset,Maine,23025,12496,122
2023-01-15,Unknown,Maine,,6,0
2023-01-15,Waldo,Maine,23027,7872,79
2023-01-15,Washington,Maine,23029,5608,71
2023-01-15,York,Maine,23031,50867,360
2023-01-16,Androscoggin,Maine,23001,27709,328
2023-01-16,Aroostook,Maine,23003,17840,195
2023-01-16,Cumberland,Maine,23005,64600,480
2023-01-16,Franklin,Maine,23007,7152,71
2023-01-16,Hancock,Maine,23009,9881,116
2023-01-16,Kennebec,Maine,23011,29440,297
2023-01-16,Knox,Maine,23013,7906,54
2023-01-16,Lincoln,Maine,23015,6773,43
2023-01-16,Oxford,Maine,23017,14242,174
2023-01-16,Penobscot,Maine,23019,36174,385
2023-01-16,Piscataquis,Maine,23021,3816,51
2023-01-16,Sagadahoc,Maine,23023,6851,44
2023-01-16,Somerset,Maine,23025,12496,122
2023-01-16,Unknown,Maine,,6,0
2023-01-16,Waldo,Maine,23027,7872,79
2023-01-16,Washington,Maine,23029,5608,71
2023-01-16,York,Maine,23031,50867,360
2023-01-17,Androscoggin,Maine,23001,27709,328
2023-01-17,Aroostook,Maine,23003,17840,195
2023-01-17,Cumberland,Maine,23005,64600,480
2023-01-17,Franklin,Maine,23007,7152,71
2023-01-17,Hancock,Maine,23009,9881,116
2023-01-17,Kennebec,Maine,23011,29440,297
2023-01-17,Knox,Maine,23013,7906,54
2023-01-17,Lincoln,Maine,23015,6773,43
2023-01-17,Oxford,Maine,23017,14242,174
2023-01-17,Penobscot,Maine,23019,36174,385
2023-01-17,Piscataquis,Maine,23021,3816,51
2023-01-17,Sagadahoc,Maine,23023,6851,44
2023-01-17,Somerset,Maine,23025,12496,122
2023-01-17,Unknown,Maine,,9,0
2023-01-17,Waldo,Maine,23027,7872,79
2023-01-17,Washington,Maine,23029,5608,71
2023-01-17,York,Maine,23031,50867,360
2023-01-18,Androscoggin,Maine,23001,27753,328
2023-01-18,Aroostook,Maine,23003,17854,195
2023-01-18,Cumberland,Maine,23005,64703,480
2023-01-18,Franklin,Maine,23007,7158,71
2023-01-18,Hancock,Maine,23009,9886,116
2023-01-18,Kennebec,Maine,23011,29482,297
2023-01-18,Knox,Maine,23013,7915,54
2023-01-18,Lincoln,Maine,23015,6778,43
2023-01-18,Oxford,Maine,23017,14252,174
2023-01-18,Penobscot,Maine,23019,36237,385
2023-01-18,Piscataquis,Maine,23021,3831,51
2023-01-18,Sagadahoc,Maine,23023,6860,44
2023-01-18,Somerset,Maine,23025,12518,122
2023-01-18,Unknown,Maine,,9,0
2023-01-18,Waldo,Maine,23027,7875,79
2023-01-18,Washington,Maine,23029,5612,71
2023-01-18,York,Maine,23031,50957,360
2023-01-19,Androscoggin,Maine,23001,27768,328
2023-01-19,Aroostook,Maine,23003,17854,195
2023-01-19,Cumberland,Maine,23005,64779,480
2023-01-19,Franklin,Maine,23007,7160,71
2023-01-19,Hancock,Maine,23009,9895,116
2023-01-19,Kennebec,Maine,23011,29500,297
2023-01-19,Knox,Maine,23013,7920,54
2023-01-19,Lincoln,Maine,23015,6783,43
2023-01-19,Oxford,Maine,23017,14259,174
2023-01-19,Penobscot,Maine,23019,36292,385
2023-01-19,Piscataquis,Maine,23021,3835,51
2023-01-19,Sagadahoc,Maine,23023,6862,44
2023-01-19,Somerset,Maine,23025,12534,122
2023-01-19,Unknown,Maine,,8,0
2023-01-19,Waldo,Maine,23027,7883,79
2023-01-19,Washington,Maine,23029,5618,71
2023-01-19,York,Maine,23031,51025,360
2023-01-20,Androscoggin,Maine,23001,27780,328
2023-01-20,Aroostook,Maine,23003,17863,195
2023-01-20,Cumberland,Maine,23005,64828,480
2023-01-20,Franklin,Maine,23007,7164,71
2023-01-20,Hancock,Maine,23009,9903,116
2023-01-20,Kennebec,Maine,23011,29529,298
2023-01-20,Knox,Maine,23013,7933,54
2023-01-20,Lincoln,Maine,23015,6787,43
2023-01-20,Oxford,Maine,23017,14266,174
2023-01-20,Penobscot,Maine,23019,36347,385
2023-01-20,Piscataquis,Maine,23021,3841,51
2023-01-20,Sagadahoc,Maine,23023,6864,44
2023-01-20,Somerset,Maine,23025,12543,122
2023-01-20,Unknown,Maine,,8,0
2023-01-20,Waldo,Maine,23027,7891,79
2023-01-20,Washington,Maine,23029,5621,71
2023-01-20,York,Maine,23031,51039,360
2023-01-21,Androscoggin,Maine,23001,27798,328
2023-01-21,Aroostook,Maine,23003,17869,195
2023-01-21,Cumberland,Maine,23005,64869,479
2023-01-21,Franklin,Maine,23007,7174,71
2023-01-21,Hancock,Maine,23009,9906,116
2023-01-21,Kennebec,Maine,23011,29551,299
2023-01-21,Knox,Maine,23013,7936,54
2023-01-21,Lincoln,Maine,23015,6793,43
2023-01-21,Oxford,Maine,23017,14271,174
2023-01-21,Penobscot,Maine,23019,36382,385
2023-01-21,Piscataquis,Maine,23021,3845,51
2023-01-21,Sagadahoc,Maine,23023,6867,44
2023-01-21,Somerset,Maine,23025,12549,122
2023-01-21,Unknown,Maine,,9,0
2023-01-21,Waldo,Maine,23027,7896,79
2023-01-21,Washington,Maine,23029,5623,71
2023-01-21,York,Maine,23031,51071,360
2023-01-22,Androscoggin,Maine,23001,27798,328
2023-01-22,Aroostook,Maine,23003,17869,195
2023-01-22,Cumberland,Maine,23005,64869,479
2023-01-22,Franklin,Maine,23007,7174,71
2023-01-22,Hancock,Maine,23009,9906,116
