date,county,state,fips,cases,deaths
2021-03-22,Jackson,Arkansas,05067,3198,38
2021-03-22,Jefferson,Arkansas,05069,8707,161
2021-03-22,Johnson,Arkansas,05071,2862,36
2021-03-22,Lafayette,Arkansas,05073,541,9
2021-03-22,Lawrence,Arkansas,05075,2064,42
2021-03-22,Lee,Arkansas,05077,1652,34
2021-03-22,Lincoln,Arkansas,05079,3172,48
2021-03-22,Little River,Arkansas,05081,1205,40
2021-03-22,Logan,Arkansas,05083,2204,21
2021-03-22,Lonoke,Arkansas,05085,7001,112
2021-03-22,Madison,Arkansas,05087,1423,22
2021-03-22,Marion,Arkansas,05089,1006,29
2021-03-22,Miller,Arkansas,05091,4157,35
2021-03-22,Mississippi,Arkansas,05093,5722,106
2021-03-22,Monroe,Arkansas,05095,855,15
2021-03-22,Montgomery,Arkansas,05097,746,31
2021-03-22,Nevada,Arkansas,05099,814,23
2021-03-22,Newton,Arkansas,05101,703,26
2021-03-22,Ouachita,Arkansas,05103,2272,60
2021-03-22,Perry,Arkansas,05105,818,10
2021-03-22,Phillips,Arkansas,05107,1728,37
2021-03-22,Pike,Arkansas,05109,992,22
2021-03-22,Poinsett,Arkansas,05111,3105,76
2021-03-22,Polk,Arkansas,05113,1953,68
2021-03-22,Pope,Arkansas,05115,7829,104
2021-03-22,Prairie,Arkansas,05117,886,21
2021-03-22,Pulaski,Arkansas,05119,38102,605
2021-03-22,Randolph,Arkansas,05121,2048,47
2021-03-22,Saline,Arkansas,05125,11664,162
2021-03-22,Scott,Arkansas,05127,925,14
2021-03-22,Searcy,Arkansas,05129,667,15
2021-03-22,Sebastian,Arkansas,05131,14920,269
2021-03-22,Sevier,Arkansas,05133,2772,24
2021-03-22,Sharp,Arkansas,05135,1542,45
2021-03-22,St. Francis,Arkansas,05123,3492,40
2021-03-22,Stone,Arkansas,05137,982,29
2021-03-22,Union,Arkansas,05139,3877,107
2021-03-22,Unknown,Arkansas,,3194,0
2021-03-22,Van Buren,Arkansas,05141,1228,21
2021-03-22,Washington,Arkansas,05143,29986,343
2021-03-22,White,Arkansas,05145,7739,116
2021-03-22,Woodruff,Arkansas,05147,632,12
2021-03-22,Yell,Arkansas,05149,3401,63
2021-03-23,Arkansas,Arkansas,05001,2027,35
2021-03-23,Ashley,Arkansas,05003,1878,33
2021-03-23,Baxter,Arkansas,05005,3039,99
2021-03-23,Benton,Arkansas,05007,27983,399
2021-03-23,Boone,Arkansas,05009,3717,78
2021-03-23,Bradley,Arkansas,05011,1343,32
2021-03-23,Calhoun,Arkansas,05013,408,3
2021-03-23,Carroll,Arkansas,05015,2740,44
2021-03-23,Chicot,Arkansas,05017,1606,38
2021-03-23,Clark,Arkansas,05019,2071,40
2021-03-23,Clay,Arkansas,05021,1714,48
2021-03-23,Cleburne,Arkansas,05023,1934,70
2021-03-23,Cleveland,Arkansas,05025,938,25
2021-03-23,Columbia,Arkansas,05027,2304,55
2021-03-23,Conway,Arkansas,05029,2176,32
2021-03-23,Craighead,Arkansas,05031,13028,172
2021-03-23,Crawford,Arkansas,05033,6938,114
2021-03-23,Crittenden,Arkansas,05035,5838,95
2021-03-23,Cross,Arkansas,05037,1914,49
2021-03-23,Dallas,Arkansas,05039,754,15
2021-03-23,Desha,Arkansas,05041,1353,24
2021-03-23,Drew,Arkansas,05043,1973,38
2021-03-23,Faulkner,Arkansas,05045,12107,156
2021-03-23,Franklin,Arkansas,05047,1667,39
2021-03-23,Fulton,Arkansas,05049,1098,47
2021-03-23,Garland,Arkansas,05051,9980,251
2021-03-23,Grant,Arkansas,05053,1626,32
2021-03-23,Greene,Arkansas,05055,5980,74
2021-03-23,Hempstead,Arkansas,05057,1961,18
2021-03-23,Hot Spring,Arkansas,05059,4955,69
2021-03-23,Howard,Arkansas,05061,1623,23
2021-03-23,Independence,Arkansas,05063,3705,120
2021-03-23,Izard,Arkansas,05065,1651,41
2021-03-23,Jackson,Arkansas,05067,3198,38
2021-03-23,Jefferson,Arkansas,05069,8717,161
2021-03-23,Johnson,Arkansas,05071,2864,36
2021-03-23,Lafayette,Arkansas,05073,541,9
2021-03-23,Lawrence,Arkansas,05075,2064,42
2021-03-23,Lee,Arkansas,05077,1654,34
2021-03-23,Lincoln,Arkansas,05079,3172,48
2021-03-23,Little River,Arkansas,05081,1205,40
2021-03-23,Logan,Arkansas,05083,2204,21
2021-03-23,Lonoke,Arkansas,05085,7010,112
2021-03-23,Madison,Arkansas,05087,1426,22
2021-03-23,Marion,Arkansas,05089,1021,30
2021-03-23,Miller,Arkansas,05091,4158,35
2021-03-23,Mississippi,Arkansas,05093,5727,106
2021-03-23,Monroe,Arkansas,05095,857,15
2021-03-23,Montgomery,Arkansas,05097,746,31
2021-03-23,Nevada,Arkansas,05099,815,24
2021-03-23,Newton,Arkansas,05101,703,26
2021-03-23,Ouachita,Arkansas,05103,2272,60
2021-03-23,Perry,Arkansas,05105,819,10
2021-03-23,Phillips,Arkansas,05107,1729,37
2021-03-23,Pike,Arkansas,05109,992,22
2021-03-23,Poinsett,Arkansas,05111,3106,76
2021-03-23,Polk,Arkansas,05113,1954,68
2021-03-23,Pope,Arkansas,05115,7830,104
2021-03-23,Prairie,Arkansas,05117,887,20
2021-03-23,Pulaski,Arkansas,05119,38127,606
2021-03-23,Randolph,Arkansas,05121,2049,47
2021-03-23,Saline,Arkansas,05125,11677,162
2021-03-23,Scott,Arkansas,05127,926,14
2021-03-23,Searcy,Arkansas,05129,667,15
2021-03-23,Sebastian,Arkansas,05131,14924,269
2021-03-23,Sevier,Arkansas,05133,2773,24
2021-03-23,Sharp,Arkansas,05135,1542,45
2021-03-23,St. Francis,Arkansas,05123,3493,40
2021-03-23,Stone,Arkansas,05137,982,29
2021-03-23,Union,Arkansas,05139,3879,107
2021-03-23,Unknown,Arkansas,,3190,0
2021-03-23,Van Buren,Arkansas,05141,1231,21
2021-03-23,Washington,Arkansas,05143,30001,343
2021-03-23,White,Arkansas,05145,7752,115
2021-03-23,Woodruff,Arkansas,05147,632,12
2021-03-23,Yell,Arkansas,05149,3401,63
2021-03-24,Arkansas,Arkansas,05001,2031,35
2021-03-24,Ashley,Arkansas,05003,1880,33
2021-03-24,Baxter,Arkansas,05005,3049,99
2021-03-24,Benton,Arkansas,05007,28009,399
2021-03-24,Boone,Arkansas,05009,3723,78
2021-03-24,Bradley,Arkansas,05011,1345,32
2021-03-24,Calhoun,Arkansas,05013,409,3
2021-03-24,Carroll,Arkansas,05015,2741,44
2021-03-24,Chicot,Arkansas,05017,1609,38
2021-03-24,Clark,Arkansas,05019,2074,40
2021-03-24,Clay,Arkansas,05021,1720,49
2021-03-24,Cleburne,Arkansas,05023,1936,70
2021-03-24,Cleveland,Arkansas,05025,938,25
2021-03-24,Columbia,Arkansas,05027,2312,55
2021-03-24,Conway,Arkansas,05029,2181,32
2021-03-24,Craighead,Arkansas,05031,13037,172
2021-03-24,Crawford,Arkansas,05033,6949,115
2021-03-24,Crittenden,Arkansas,05035,5847,95
2021-03-24,Cross,Arkansas,05037,1916,49
2021-03-24,Dallas,Arkansas,05039,756,15
2021-03-24,Desha,Arkansas,05041,1355,24
2021-03-24,Drew,Arkansas,05043,1978,39
2021-03-24,Faulkner,Arkansas,05045,12121,156
2021-03-24,Franklin,Arkansas,05047,1668,39
2021-03-24,Fulton,Arkansas,05049,1098,47
2021-03-24,Garland,Arkansas,05051,9988,251
2021-03-24,Grant,Arkansas,05053,1627,32
2021-03-24,Greene,Arkansas,05055,5986,74
2021-03-24,Hempstead,Arkansas,05057,1969,18
2021-03-24,Hot Spring,Arkansas,05059,4957,69
2021-03-24,Howard,Arkansas,05061,1634,24
2021-03-24,Independence,Arkansas,05063,3709,120
2021-03-24,Izard,Arkansas,05065,1655,41
2021-03-24,Jackson,Arkansas,05067,3201,38
2021-03-24,Jefferson,Arkansas,05069,8720,161
2021-03-24,Johnson,Arkansas,05071,2866,36
2021-03-24,Lafayette,Arkansas,05073,541,9
2021-03-24,Lawrence,Arkansas,05075,2064,42
2021-03-24,Lee,Arkansas,05077,1654,34
2021-03-24,Lincoln,Arkansas,05079,3175,48
2021-03-24,Little River,Arkansas,05081,1211,40
2021-03-24,Logan,Arkansas,05083,2205,21
2021-03-24,Lonoke,Arkansas,05085,7021,114
2021-03-24,Madison,Arkansas,05087,1434,22
2021-03-24,Marion,Arkansas,05089,1024,30
2021-03-24,Miller,Arkansas,05091,4175,35
2021-03-24,Mississippi,Arkansas,05093,5735,106
2021-03-24,Monroe,Arkansas,05095,857,15
2021-03-24,Montgomery,Arkansas,05097,747,31
2021-03-24,Nevada,Arkansas,05099,817,24
2021-03-24,Newton,Arkansas,05101,704,26
2021-03-24,Ouachita,Arkansas,05103,2276,60
2021-03-24,Perry,Arkansas,05105,820,10
2021-03-24,Phillips,Arkansas,05107,1734,37
2021-03-24,Pike,Arkansas,05109,994,22
2021-03-24,Poinsett,Arkansas,05111,3109,76
2021-03-24,Polk,Arkansas,05113,1957,69
2021-03-24,Pope,Arkansas,05115,7835,104
2021-03-24,Prairie,Arkansas,05117,887,20
2021-03-24,Pulaski,Arkansas,05119,38164,610
2021-03-24,Randolph,Arkansas,05121,2049,47
2021-03-24,Saline,Arkansas,05125,11685,162
2021-03-24,Scott,Arkansas,05127,927,14
2021-03-24,Searcy,Arkansas,05129,668,15
2021-03-24,Sebastian,Arkansas,05131,14970,269
2021-03-24,Sevier,Arkansas,05133,2775,24
2021-03-24,Sharp,Arkansas,05135,1545,45
2021-03-24,St. Francis,Arkansas,05123,3494,41
2021-03-24,Stone,Arkansas,05137,982,29
2021-03-24,Union,Arkansas,05139,3907,107
2021-03-24,Unknown,Arkansas,,2937,0
2021-03-24,Van Buren,Arkansas,05141,1237,21
2021-03-24,Washington,Arkansas,05143,30053,343
2021-03-24,White,Arkansas,05145,7777,115
2021-03-24,Woodruff,Arkansas,05147,632,12
2021-03-24,Yell,Arkansas,05149,3405,64
2021-03-25,Arkansas,Arkansas,05001,2068,36
2021-03-25,Ashley,Arkansas,05003,1884,33
2021-03-25,Baxter,Arkansas,05005,3050,99
2021-03-25,Benton,Arkansas,05007,28030,399
2021-03-25,Boone,Arkansas,05009,3730,78
2021-03-25,Bradley,Arkansas,05011,1346,32
2021-03-25,Calhoun,Arkansas,05013,409,3
2021-03-25,Carroll,Arkansas,05015,2742,44
2021-03-25,Chicot,Arkansas,05017,1609,38
2021-03-25,Clark,Arkansas,05019,2076,40
2021-03-25,Clay,Arkansas,05021,1720,49
2021-03-25,Cleburne,Arkansas,05023,1937,71
2021-03-25,Cleveland,Arkansas,05025,937,25
2021-03-25,Columbia,Arkansas,05027,2313,55
2021-03-25,Conway,Arkansas,05029,2183,32
2021-03-25,Craighead,Arkansas,05031,13043,173
2021-03-25,Crawford,Arkansas,05033,6952,115
2021-03-25,Crittenden,Arkansas,05035,5849,95
2021-03-25,Cross,Arkansas,05037,1916,49
2021-03-25,Dallas,Arkansas,05039,756,15
2021-03-25,Desha,Arkansas,05041,1355,24
2021-03-25,Drew,Arkansas,05043,1979,39
2021-03-25,Faulkner,Arkansas,05045,12136,156
2021-03-25,Franklin,Arkansas,05047,1668,39
2021-03-25,Fulton,Arkansas,05049,1098,47
2021-03-25,Garland,Arkansas,05051,10015,251
2021-03-25,Grant,Arkansas,05053,1627,32
2021-03-25,Greene,Arkansas,05055,5992,74
2021-03-25,Hempstead,Arkansas,05057,1969,18
2021-03-25,Hot Spring,Arkansas,05059,4974,69
2021-03-25,Howard,Arkansas,05061,1636,24
2021-03-25,Independence,Arkansas,05063,3708,120
2021-03-25,Izard,Arkansas,05065,1654,41
2021-03-25,Jackson,Arkansas,05067,3201,38
2021-03-25,Jefferson,Arkansas,05069,8721,161
2021-03-25,Johnson,Arkansas,05071,2869,36
2021-03-25,Lafayette,Arkansas,05073,541,9
2021-03-25,Lawrence,Arkansas,05075,2064,42
2021-03-25,Lee,Arkansas,05077,1655,34
2021-03-25,Lincoln,Arkansas,05079,3175,48
2021-03-25,Little River,Arkansas,05081,1215,40
2021-03-25,Logan,Arkansas,05083,2206,21
2021-03-25,Lonoke,Arkansas,05085,7026,114
2021-03-25,Madison,Arkansas,05087,1436,22
2021-03-25,Marion,Arkansas,05089,1024,30
2021-03-25,Miller,Arkansas,05091,4182,36
2021-03-25,Mississippi,Arkansas,05093,5735,106
2021-03-25,Monroe,Arkansas,05095,859,16
2021-03-25,Montgomery,Arkansas,05097,750,31
2021-03-25,Nevada,Arkansas,05099,817,24
2021-03-25,Newton,Arkansas,05101,704,26
2021-03-25,Ouachita,Arkansas,05103,2285,60
2021-03-25,Perry,Arkansas,05105,820,10
2021-03-25,Phillips,Arkansas,05107,1734,37
2021-03-25,Pike,Arkansas,05109,997,22
2021-03-25,Poinsett,Arkansas,05111,3109,76
2021-03-25,Polk,Arkansas,05113,1957,69
2021-03-25,Pope,Arkansas,05115,7836,104
2021-03-25,Prairie,Arkansas,05117,887,20
2021-03-25,Pulaski,Arkansas,05119,38192,613
2021-03-25,Randolph,Arkansas,05121,2049,47
2021-03-25,Saline,Arkansas,05125,11690,162
2021-03-25,Scott,Arkansas,05127,927,14
2021-03-25,Searcy,Arkansas,05129,668,16
2021-03-25,Sebastian,Arkansas,05131,14996,270
2021-03-25,Sevier,Arkansas,05133,2775,24
2021-03-25,Sharp,Arkansas,05135,1546,45
2021-03-25,St. Francis,Arkansas,05123,3498,41
2021-03-25,Stone,Arkansas,05137,982,29
2021-03-25,Union,Arkansas,05139,3909,108
2021-03-25,Unknown,Arkansas,,2949,0
2021-03-25,Van Buren,Arkansas,05141,1238,21
2021-03-25,Washington,Arkansas,05143,30111,343
2021-03-25,White,Arkansas,05145,7777,115
2021-03-25,Woodruff,Arkansas,05147,632,12
2021-03-25,Yell,Arkansas,05149,3406,64
2021-03-26,Arkansas,Arkansas,05001,2071,36
2021-03-26,Ashley,Arkansas,05003,1894,33
2021-03-26,Baxter,Arkansas,05005,3054,99
2021-03-26,Benton,Arkansas,05007,28042,403
2021-03-26,Boone,Arkansas,05009,3733,79
2021-03-26,Bradley,Arkansas,05011,1349,32
2021-03-26,Calhoun,Arkansas,05013,409,3
2021-03-26,Carroll,Arkansas,05015,2745,44
2021-03-26,Chicot,Arkansas,05017,1609,38
2021-03-26,Clark,Arkansas,05019,2076,40
2021-03-26,Clay,Arkansas,05021,1721,49
2021-03-26,Cleburne,Arkansas,05023,1937,71
2021-03-26,Cleveland,Arkansas,05025,937,25
2021-03-26,Columbia,Arkansas,05027,2313,55
2021-03-26,Conway,Arkansas,05029,2186,32
2021-03-26,Craighead,Arkansas,05031,13048,173
2021-03-26,Crawford,Arkansas,05033,6963,115
2021-03-26,Crittenden,Arkansas,05035,5851,95
2021-03-26,Cross,Arkansas,05037,1916,49
2021-03-26,Dallas,Arkansas,05039,756,15
2021-03-26,Desha,Arkansas,05041,1355,24
2021-03-26,Drew,Arkansas,05043,1980,39
2021-03-26,Faulkner,Arkansas,05045,12147,156
2021-03-26,Franklin,Arkansas,05047,1667,39
2021-03-26,Fulton,Arkansas,05049,1098,47
2021-03-26,Garland,Arkansas,05051,10018,252
2021-03-26,Grant,Arkansas,05053,1628,32
2021-03-26,Greene,Arkansas,05055,5995,74
2021-03-26,Hempstead,Arkansas,05057,1972,18
2021-03-26,Hot Spring,Arkansas,05059,4975,69
2021-03-26,Howard,Arkansas,05061,1636,24
2021-03-26,Independence,Arkansas,05063,3709,120
2021-03-26,Izard,Arkansas,05065,1654,41
2021-03-26,Jackson,Arkansas,05067,3203,38
2021-03-26,Jefferson,Arkansas,05069,8725,161
2021-03-26,Johnson,Arkansas,05071,2873,36
2021-03-26,Lafayette,Arkansas,05073,541,9
2021-03-26,Lawrence,Arkansas,05075,2064,42
2021-03-26,Lee,Arkansas,05077,1655,34
2021-03-26,Lincoln,Arkansas,05079,3176,48
2021-03-26,Little River,Arkansas,05081,1216,40
2021-03-26,Logan,Arkansas,05083,2206,21
2021-03-26,Lonoke,Arkansas,05085,7036,114
2021-03-26,Madison,Arkansas,05087,1435,22
2021-03-26,Marion,Arkansas,05089,1027,30
2021-03-26,Miller,Arkansas,05091,4196,37
2021-03-26,Mississippi,Arkansas,05093,5738,106
2021-03-26,Monroe,Arkansas,05095,859,16
2021-03-26,Montgomery,Arkansas,05097,750,31
2021-03-26,Nevada,Arkansas,05099,817,24
2021-03-26,Newton,Arkansas,05101,705,26
2021-03-26,Ouachita,Arkansas,05103,2286,60
2021-03-26,Perry,Arkansas,05105,820,10
2021-03-26,Phillips,Arkansas,05107,1735,37
2021-03-26,Pike,Arkansas,05109,997,22
2021-03-26,Poinsett,Arkansas,05111,3111,76
2021-03-26,Polk,Arkansas,05113,1957,69
2021-03-26,Pope,Arkansas,05115,7836,105
2021-03-26,Prairie,Arkansas,05117,887,20
2021-03-26,Pulaski,Arkansas,05119,38213,615
2021-03-26,Randolph,Arkansas,05121,2049,47
2021-03-26,Saline,Arkansas,05125,11693,162
2021-03-26,Scott,Arkansas,05127,927,14
2021-03-26,Searcy,Arkansas,05129,668,16
2021-03-26,Sebastian,Arkansas,05131,15001,271
2021-03-26,Sevier,Arkansas,05133,2775,24
2021-03-26,Sharp,Arkansas,05135,1547,45
2021-03-26,St. Francis,Arkansas,05123,3500,41
2021-03-26,Stone,Arkansas,05137,982,29
2021-03-26,Union,Arkansas,05139,3911,109
2021-03-26,Unknown,Arkansas,,2956,0
2021-03-26,Van Buren,Arkansas,05141,1240,21
2021-03-26,Washington,Arkansas,05143,30121,343
2021-03-26,White,Arkansas,05145,7779,115
2021-03-26,Woodruff,Arkansas,05147,632,12
2021-03-26,Yell,Arkansas,05149,3406,64
2021-03-27,Arkansas,Arkansas,05001,2072,36
2021-03-27,Ashley,Arkansas,05003,1894,33
2021-03-27,Baxter,Arkansas,05005,3059,99
2021-03-27,Benton,Arkansas,05007,28070,404
2021-03-27,Boone,Arkansas,05009,3735,79
2021-03-27,Bradley,Arkansas,05011,1352,32
2021-03-27,Calhoun,Arkansas,05013,409,3
2021-03-27,Carroll,Arkansas,05015,2747,44
2021-03-27,Chicot,Arkansas,05017,1609,38
2021-03-27,Clark,Arkansas,05019,2078,40
2021-03-27,Clay,Arkansas,05021,1721,49
2021-03-27,Cleburne,Arkansas,05023,1940,71
2021-03-27,Cleveland,Arkansas,05025,937,25
2021-03-27,Columbia,Arkansas,05027,2314,55
2021-03-27,Conway,Arkansas,05029,2186,32
2021-03-27,Craighead,Arkansas,05031,13055,173
2021-03-27,Crawford,Arkansas,05033,6968,115
2021-03-27,Crittenden,Arkansas,05035,5853,95
2021-03-27,Cross,Arkansas,05037,1916,49
2021-03-27,Dallas,Arkansas,05039,756,15
2021-03-27,Desha,Arkansas,05041,1355,24
2021-03-27,Drew,Arkansas,05043,1981,39
2021-03-27,Faulkner,Arkansas,05045,12153,157
2021-03-27,Franklin,Arkansas,05047,1668,39
2021-03-27,Fulton,Arkansas,05049,1098,47
2021-03-27,Garland,Arkansas,05051,10021,253
2021-03-27,Grant,Arkansas,05053,1631,32
2021-03-27,Greene,Arkansas,05055,5999,74
2021-03-27,Hempstead,Arkansas,05057,1976,18
2021-03-27,Hot Spring,Arkansas,05059,4986,69
2021-03-27,Howard,Arkansas,05061,1637,24
2021-03-27,Independence,Arkansas,05063,3709,120
2021-03-27,Izard,Arkansas,05065,1654,41
2021-03-27,Jackson,Arkansas,05067,3203,38
2021-03-27,Jefferson,Arkansas,05069,8727,162
2021-03-27,Johnson,Arkansas,05071,2875,36
2021-03-27,Lafayette,Arkansas,05073,541,9
2021-03-27,Lawrence,Arkansas,05075,2065,42
2021-03-27,Lee,Arkansas,05077,1655,34
2021-03-27,Lincoln,Arkansas,05079,3176,48
2021-03-27,Little River,Arkansas,05081,1217,40
2021-03-27,Logan,Arkansas,05083,2206,21
2021-03-27,Lonoke,Arkansas,05085,7037,114
2021-03-27,Madison,Arkansas,05087,1435,22
2021-03-27,Marion,Arkansas,05089,1027,30
2021-03-27,Miller,Arkansas,05091,4196,37
2021-03-27,Mississippi,Arkansas,05093,5740,106
2021-03-27,Monroe,Arkansas,05095,859,16
2021-03-27,Montgomery,Arkansas,05097,750,31
2021-03-27,Nevada,Arkansas,05099,816,24
2021-03-27,Newton,Arkansas,05101,705,26
2021-03-27,Ouachita,Arkansas,05103,2286,60
2021-03-27,Perry,Arkansas,05105,820,10
2021-03-27,Phillips,Arkansas,05107,1735,37
2021-03-27,Pike,Arkansas,05109,997,22
2021-03-27,Poinsett,Arkansas,05111,3111,76
2021-03-27,Polk,Arkansas,05113,1958,69
2021-03-27,Pope,Arkansas,05115,7838,105
2021-03-27,Prairie,Arkansas,05117,887,20
2021-03-27,Pulaski,Arkansas,05119,38239,618
2021-03-27,Randolph,Arkansas,05121,2049,47
2021-03-27,Saline,Arkansas,05125,11702,162
2021-03-27,Scott,Arkansas,05127,927,14
2021-03-27,Searcy,Arkansas,05129,668,16
2021-03-27,Sebastian,Arkansas,05131,15004,271
2021-03-27,Sevier,Arkansas,05133,2775,24
2021-03-27,Sharp,Arkansas,05135,1548,45
2021-03-27,St. Francis,Arkansas,05123,3501,41
2021-03-27,Stone,Arkansas,05137,982,29
2021-03-27,Union,Arkansas,05139,3913,109
2021-03-27,Unknown,Arkansas,,2953,0
2021-03-27,Van Buren,Arkansas,05141,1240,21
2021-03-27,Washington,Arkansas,05143,30136,343
2021-03-27,White,Arkansas,05145,7784,115
2021-03-27,Woodruff,Arkansas,05147,632,12
2021-03-27,Yell,Arkansas,05149,3406,64
2021-03-28,Arkansas,Arkansas,05001,2072,36
2021-03-28,Ashley,Arkansas,05003,1897,33
2021-03-28,Baxter,Arkansas,05005,3060,99
2021-03-28,Benton,Arkansas,05007,28078,404
2021-03-28,Boone,Arkansas,05009,3735,79
2021-03-28,Bradley,Arkansas,05011,1355,32
2021-03-28,Calhoun,Arkansas,05013,409,3
2021-03-28,Carroll,Arkansas,05015,2747,44
2021-03-28,Chicot,Arkansas,05017,1609,38
2021-03-28,Clark,Arkansas,05019,2078,40
2021-03-28,Clay,Arkansas,05021,1722,50
2021-03-28,Cleburne,Arkansas,05023,1940,71
2021-03-28,Cleveland,Arkansas,05025,937,25
2021-03-28,Columbia,Arkansas,05027,2314,55
2021-03-28,Conway,Arkansas,05029,2186,32
2021-03-28,Craighead,Arkansas,05031,13061,174
2021-03-28,Crawford,Arkansas,05033,6969,115
2021-03-28,Crittenden,Arkansas,05035,5855,95
2021-03-28,Cross,Arkansas,05037,1916,49
2021-03-28,Dallas,Arkansas,05039,756,15
2021-03-28,Desha,Arkansas,05041,1355,24
2021-03-28,Drew,Arkansas,05043,1981,39
2021-03-28,Faulkner,Arkansas,05045,12157,157
2021-03-28,Franklin,Arkansas,05047,1668,39
2021-03-28,Fulton,Arkansas,05049,1098,47
2021-03-28,Garland,Arkansas,05051,10021,254
2021-03-28,Grant,Arkansas,05053,1632,32
2021-03-28,Greene,Arkansas,05055,5999,74
2021-03-28,Hempstead,Arkansas,05057,1976,18
2021-03-28,Hot Spring,Arkansas,05059,4988,69
2021-03-28,Howard,Arkansas,05061,1637,24
2021-03-28,Independence,Arkansas,05063,3709,120
2021-03-28,Izard,Arkansas,05065,1654,41
2021-03-28,Jackson,Arkansas,05067,3203,38
2021-03-28,Jefferson,Arkansas,05069,8728,162
2021-03-28,Johnson,Arkansas,05071,2875,36
2021-03-28,Lafayette,Arkansas,05073,541,9
2021-03-28,Lawrence,Arkansas,05075,2065,42
2021-03-28,Lee,Arkansas,05077,1655,34
2021-03-28,Lincoln,Arkansas,05079,3176,48
2021-03-28,Little River,Arkansas,05081,1217,40
2021-03-28,Logan,Arkansas,05083,2206,21
2021-03-28,Lonoke,Arkansas,05085,7038,114
2021-03-28,Madison,Arkansas,05087,1435,22
2021-03-28,Marion,Arkansas,05089,1027,30
2021-03-28,Miller,Arkansas,05091,4199,36
2021-03-28,Mississippi,Arkansas,05093,5740,106
2021-03-28,Monroe,Arkansas,05095,859,16
2021-03-28,Montgomery,Arkansas,05097,750,32
2021-03-28,Nevada,Arkansas,05099,816,24
2021-03-28,Newton,Arkansas,05101,705,26
2021-03-28,Ouachita,Arkansas,05103,2286,60
2021-03-28,Perry,Arkansas,05105,821,10
2021-03-28,Phillips,Arkansas,05107,1735,37
2021-03-28,Pike,Arkansas,05109,997,22
2021-03-28,Poinsett,Arkansas,05111,3113,76
2021-03-28,Polk,Arkansas,05113,1958,69
2021-03-28,Pope,Arkansas,05115,7841,105
2021-03-28,Prairie,Arkansas,05117,887,20
2021-03-28,Pulaski,Arkansas,05119,38252,618
2021-03-28,Randolph,Arkansas,05121,2053,47
2021-03-28,Saline,Arkansas,05125,11703,162
2021-03-28,Scott,Arkansas,05127,927,14
2021-03-28,Searcy,Arkansas,05129,668,16
2021-03-28,Sebastian,Arkansas,05131,15009,272
2021-03-28,Sevier,Arkansas,05133,2775,24
2021-03-28,Sharp,Arkansas,05135,1548,45
2021-03-28,St. Francis,Arkansas,05123,3501,41
2021-03-28,Stone,Arkansas,05137,982,29
2021-03-28,Union,Arkansas,05139,3913,109
2021-03-28,Unknown,Arkansas,,2954,0
2021-03-28,Van Buren,Arkansas,05141,1240,21
2021-03-28,Washington,Arkansas,05143,30138,343
2021-03-28,White,Arkansas,05145,7784,116
2021-03-28,Woodruff,Arkansas,05147,632,12
2021-03-28,Yell,Arkansas,05149,3406,64
2021-03-29,Arkansas,Arkansas,05001,2072,36
2021-03-29,Ashley,Arkansas,05003,1897,33
2021-03-29,Baxter,Arkansas,05005,3063,100
2021-03-29,Benton,Arkansas,05007,28085,405
2021-03-29,Boone,Arkansas,05009,3737,79
2021-03-29,Bradley,Arkansas,05011,1356,32
2021-03-29,Calhoun,Arkansas,05013,409,3
2021-03-29,Carroll,Arkansas,05015,2748,44
2021-03-29,Chicot,Arkansas,05017,1609,38
2021-03-29,Clark,Arkansas,05019,2078,40
2021-03-29,Clay,Arkansas,05021,1722,50
2021-03-29,Cleburne,Arkansas,05023,1942,71
2021-03-29,Cleveland,Arkansas,05025,937,25
2021-03-29,Columbia,Arkansas,05027,2314,55
2021-03-29,Conway,Arkansas,05029,2186,32
2021-03-29,Craighead,Arkansas,05031,13069,174
2021-03-29,Crawford,Arkansas,05033,6971,115
2021-03-29,Crittenden,Arkansas,05035,5859,95
2021-03-29,Cross,Arkansas,05037,1917,49
2021-03-29,Dallas,Arkansas,05039,756,15
2021-03-29,Desha,Arkansas,05041,1355,24
2021-03-29,Drew,Arkansas,05043,1984,39
2021-03-29,Faulkner,Arkansas,05045,12160,157
2021-03-29,Franklin,Arkansas,05047,1670,39
2021-03-29,Fulton,Arkansas,05049,1099,47
2021-03-29,Garland,Arkansas,05051,10024,254
2021-03-29,Grant,Arkansas,05053,1632,32
2021-03-29,Greene,Arkansas,05055,5999,75
2021-03-29,Hempstead,Arkansas,05057,1976,18
2021-03-29,Hot Spring,Arkansas,05059,4988,69
2021-03-29,Howard,Arkansas,05061,1637,24
2021-03-29,Independence,Arkansas,05063,3710,120
2021-03-29,Izard,Arkansas,05065,1654,41
2021-03-29,Jackson,Arkansas,05067,3204,38
2021-03-29,Jefferson,Arkansas,05069,8729,162
2021-03-29,Johnson,Arkansas,05071,2875,36
2021-03-29,Lafayette,Arkansas,05073,541,9
2021-03-29,Lawrence,Arkansas,05075,2065,42
2021-03-29,Lee,Arkansas,05077,1655,34
2021-03-29,Lincoln,Arkansas,05079,3177,48
2021-03-29,Little River,Arkansas,05081,1217,40
2021-03-29,Logan,Arkansas,05083,2206,21
2021-03-29,Lonoke,Arkansas,05085,7039,114
2021-03-29,Madison,Arkansas,05087,1435,22
2021-03-29,Marion,Arkansas,05089,1031,30
2021-03-29,Miller,Arkansas,05091,4200,36
