date,county,state,fips,cases,deaths
2021-09-10,Concordia,Louisiana,22029,2950,69
2021-09-10,De Soto,Louisiana,22031,4414,100
2021-09-10,East Baton Rouge,Louisiana,22033,60736,1067
2021-09-10,East Carroll,Louisiana,22035,1463,29
2021-09-10,East Feliciana,Louisiana,22037,4344,133
2021-09-10,Evangeline,Louisiana,22039,5398,113
2021-09-10,Franklin,Louisiana,22041,3975,129
2021-09-10,Grant,Louisiana,22043,3564,71
2021-09-10,Iberia,Louisiana,22045,11862,205
2021-09-10,Iberville,Louisiana,22047,5607,120
2021-09-10,Jackson,Louisiana,22049,2579,58
2021-09-10,Jefferson,Louisiana,22051,66764,1067
2021-09-10,Jefferson Davis,Louisiana,22053,4390,114
2021-09-10,LaSalle,Louisiana,22059,2507,41
2021-09-10,Lafayette,Louisiana,22055,36583,371
2021-09-10,Lafourche,Louisiana,22057,16933,266
2021-09-10,Lincoln,Louisiana,22061,6417,106
2021-09-10,Livingston,Louisiana,22063,23282,330
2021-09-10,Madison,Louisiana,22065,2067,49
2021-09-10,Morehouse,Louisiana,22067,4189,98
2021-09-10,Natchitoches,Louisiana,22069,5934,114
2021-09-10,Orleans,Louisiana,22071,44464,925
2021-09-10,Ouachita,Louisiana,22073,28681,527
2021-09-10,Plaquemines,Louisiana,22075,3651,35
2021-09-10,Pointe Coupee,Louisiana,22077,3653,81
2021-09-10,Rapides,Louisiana,22079,19900,409
2021-09-10,Red River,Louisiana,22081,1277,42
2021-09-10,Richland,Louisiana,22083,3917,72
2021-09-10,Sabine,Louisiana,22085,4107,70
2021-09-10,St. Bernard,Louisiana,22087,6547,86
2021-09-10,St. Charles,Louisiana,22089,8507,117
2021-09-10,St. Helena,Louisiana,22091,1244,12
2021-09-10,St. James,Louisiana,22093,3257,62
2021-09-10,St. John the Baptist,Louisiana,22095,6018,156
2021-09-10,St. Landry,Louisiana,22097,13083,313
2021-09-10,St. Martin,Louisiana,22099,7986,148
2021-09-10,St. Mary,Louisiana,22101,8071,195
2021-09-10,St. Tammany,Louisiana,22103,41120,644
2021-09-10,Tangipahoa,Louisiana,22105,21568,447
2021-09-10,Tensas,Louisiana,22107,463,8
2021-09-10,Terrebonne,Louisiana,22109,18379,278
2021-09-10,Union,Louisiana,22111,3638,92
2021-09-10,Unknown,Louisiana,,517,0
2021-09-10,Vermilion,Louisiana,22113,9549,162
2021-09-10,Vernon,Louisiana,22115,5442,139
2021-09-10,Washington,Louisiana,22117,7499,185
2021-09-10,Webster,Louisiana,22119,6001,133
2021-09-10,West Baton Rouge,Louisiana,22121,4237,71
2021-09-10,West Carroll,Louisiana,22123,1761,46
2021-09-10,West Feliciana,Louisiana,22125,1417,39
2021-09-10,Winn,Louisiana,22127,2466,54
2021-09-11,Acadia,Louisiana,22001,9885,232
2021-09-11,Allen,Louisiana,22003,4380,102
2021-09-11,Ascension,Louisiana,22005,20747,218
2021-09-11,Assumption,Louisiana,22007,3455,52
2021-09-11,Avoyelles,Louisiana,22009,6662,158
2021-09-11,Beauregard,Louisiana,22011,5517,103
2021-09-11,Bienville,Louisiana,22013,2307,87
2021-09-11,Bossier,Louisiana,22015,20195,360
2021-09-11,Caddo,Louisiana,22017,36741,866
2021-09-11,Calcasieu,Louisiana,22019,32113,537
2021-09-11,Caldwell,Louisiana,22021,1800,33
2021-09-11,Cameron,Louisiana,22023,826,7
2021-09-11,Catahoula,Louisiana,22025,1659,45
2021-09-11,Claiborne,Louisiana,22027,1909,58
2021-09-11,Concordia,Louisiana,22029,2950,69
2021-09-11,De Soto,Louisiana,22031,4414,100
2021-09-11,East Baton Rouge,Louisiana,22033,60736,1067
2021-09-11,East Carroll,Louisiana,22035,1463,29
2021-09-11,East Feliciana,Louisiana,22037,4344,133
2021-09-11,Evangeline,Louisiana,22039,5398,113
2021-09-11,Franklin,Louisiana,22041,3975,129
2021-09-11,Grant,Louisiana,22043,3564,71
2021-09-11,Iberia,Louisiana,22045,11862,205
2021-09-11,Iberville,Louisiana,22047,5607,120
2021-09-11,Jackson,Louisiana,22049,2579,58
2021-09-11,Jefferson,Louisiana,22051,66764,1067
2021-09-11,Jefferson Davis,Louisiana,22053,4390,114
2021-09-11,LaSalle,Louisiana,22059,2507,41
2021-09-11,Lafayette,Louisiana,22055,36583,371
2021-09-11,Lafourche,Louisiana,22057,16933,266
2021-09-11,Lincoln,Louisiana,22061,6417,106
2021-09-11,Livingston,Louisiana,22063,23282,330
2021-09-11,Madison,Louisiana,22065,2067,49
2021-09-11,Morehouse,Louisiana,22067,4189,98
2021-09-11,Natchitoches,Louisiana,22069,5934,114
2021-09-11,Orleans,Louisiana,22071,44464,925
2021-09-11,Ouachita,Louisiana,22073,28681,527
2021-09-11,Plaquemines,Louisiana,22075,3651,35
2021-09-11,Pointe Coupee,Louisiana,22077,3653,81
2021-09-11,Rapides,Louisiana,22079,19900,409
2021-09-11,Red River,Louisiana,22081,1277,42
2021-09-11,Richland,Louisiana,22083,3917,72
2021-09-11,Sabine,Louisiana,22085,4107,70
2021-09-11,St. Bernard,Louisiana,22087,6547,86
2021-09-11,St. Charles,Louisiana,22089,8507,117
2021-09-11,St. Helena,Louisiana,22091,1244,12
2021-09-11,St. James,Louisiana,22093,3257,62
2021-09-11,St. John the Baptist,Louisiana,22095,6018,156
2021-09-11,St. Landry,Louisiana,22097,13083,313
2021-09-11,St. Martin,Louisiana,22099,7986,148
2021-09-11,St. Mary,Louisiana,22101,8071,195
2021-09-11,St. Tammany,Louisiana,22103,41120,644
2021-09-11,Tangipahoa,Louisiana,22105,21568,447
2021-09-11,Tensas,Louisiana,22107,463,8
2021-09-11,Terrebonne,Louisiana,22109,18379,278
2021-09-11,Union,Louisiana,22111,3638,92
2021-09-11,Unknown,Louisiana,,517,0
2021-09-11,Vermilion,Louisiana,22113,9549,162
2021-09-11,Vernon,Louisiana,22115,5442,139
2021-09-11,Washington,Louisiana,22117,7499,185
2021-09-11,Webster,Louisiana,22119,6001,133
2021-09-11,West Baton Rouge,Louisiana,22121,4237,71
2021-09-11,West Carroll,Louisiana,22123,1761,46
2021-09-11,West Feliciana,Louisiana,22125,1417,39
2021-09-11,Winn,Louisiana,22127,2466,54
2021-09-12,Acadia,Louisiana,22001,9885,232
2021-09-12,Allen,Louisiana,22003,4380,102
2021-09-12,Ascension,Louisiana,22005,20747,218
2021-09-12,Assumption,Louisiana,22007,3455,52
2021-09-12,Avoyelles,Louisiana,22009,6662,158
2021-09-12,Beauregard,Louisiana,22011,5517,103
2021-09-12,Bienville,Louisiana,22013,2307,87
2021-09-12,Bossier,Louisiana,22015,20195,360
2021-09-12,Caddo,Louisiana,22017,36741,866
2021-09-12,Calcasieu,Louisiana,22019,32113,537
2021-09-12,Caldwell,Louisiana,22021,1800,33
2021-09-12,Cameron,Louisiana,22023,826,7
2021-09-12,Catahoula,Louisiana,22025,1659,45
2021-09-12,Claiborne,Louisiana,22027,1909,58
2021-09-12,Concordia,Louisiana,22029,2950,69
2021-09-12,De Soto,Louisiana,22031,4414,100
2021-09-12,East Baton Rouge,Louisiana,22033,60736,1067
2021-09-12,East Carroll,Louisiana,22035,1463,29
2021-09-12,East Feliciana,Louisiana,22037,4344,133
2021-09-12,Evangeline,Louisiana,22039,5398,113
2021-09-12,Franklin,Louisiana,22041,3975,129
2021-09-12,Grant,Louisiana,22043,3564,71
2021-09-12,Iberia,Louisiana,22045,11862,205
2021-09-12,Iberville,Louisiana,22047,5607,120
2021-09-12,Jackson,Louisiana,22049,2579,58
2021-09-12,Jefferson,Louisiana,22051,66764,1067
2021-09-12,Jefferson Davis,Louisiana,22053,4390,114
2021-09-12,LaSalle,Louisiana,22059,2507,41
2021-09-12,Lafayette,Louisiana,22055,36583,371
2021-09-12,Lafourche,Louisiana,22057,16933,266
2021-09-12,Lincoln,Louisiana,22061,6417,106
2021-09-12,Livingston,Louisiana,22063,23282,330
2021-09-12,Madison,Louisiana,22065,2067,49
2021-09-12,Morehouse,Louisiana,22067,4189,98
2021-09-12,Natchitoches,Louisiana,22069,5934,114
2021-09-12,Orleans,Louisiana,22071,44464,925
2021-09-12,Ouachita,Louisiana,22073,28681,527
2021-09-12,Plaquemines,Louisiana,22075,3651,35
2021-09-12,Pointe Coupee,Louisiana,22077,3653,81
2021-09-12,Rapides,Louisiana,22079,19900,409
2021-09-12,Red River,Louisiana,22081,1277,42
2021-09-12,Richland,Louisiana,22083,3917,72
2021-09-12,Sabine,Louisiana,22085,4107,70
2021-09-12,St. Bernard,Louisiana,22087,6547,86
2021-09-12,St. Charles,Louisiana,22089,8507,117
2021-09-12,St. Helena,Louisiana,22091,1244,12
2021-09-12,St. James,Louisiana,22093,3257,62
2021-09-12,St. John the Baptist,Louisiana,22095,6018,156
2021-09-12,St. Landry,Louisiana,22097,13083,313
2021-09-12,St. Martin,Louisiana,22099,7986,148
2021-09-12,St. Mary,Louisiana,22101,8071,195
2021-09-12,St. Tammany,Louisiana,22103,41120,644
2021-09-12,Tangipahoa,Louisiana,22105,21568,447
2021-09-12,Tensas,Louisiana,22107,463,8
2021-09-12,Terrebonne,Louisiana,22109,18379,278
2021-09-12,Union,Louisiana,22111,3638,92
2021-09-12,Unknown,Louisiana,,517,0
2021-09-12,Vermilion,Louisiana,22113,9549,162
2021-09-12,Vernon,Louisiana,22115,5442,139
2021-09-12,Washington,Louisiana,22117,7499,185
2021-09-12,Webster,Louisiana,22119,6001,133
2021-09-12,West Baton Rouge,Louisiana,22121,4237,71
2021-09-12,West Carroll,Louisiana,22123,1761,46
2021-09-12,West Feliciana,Louisiana,22125,1417,39
2021-09-12,Winn,Louisiana,22127,2466,54
2021-09-13,Acadia,Louisiana,22001,9958,232
2021-09-13,Allen,Louisiana,22003,4403,102
2021-09-13,Ascension,Louisiana,22005,20843,218
2021-09-13,Assumption,Louisiana,22007,3475,53
2021-09-13,Avoyelles,Louisiana,22009,6740,160
2021-09-13,Beauregard,Louisiana,22011,5594,103
2021-09-13,Bienville,Louisiana,22013,2329,87
2021-09-13,Bossier,Louisiana,22015,20372,363
2021-09-13,Caddo,Louisiana,22017,36986,880
2021-09-13,Calcasieu,Louisiana,22019,32317,538
2021-09-13,Caldwell,Louisiana,22021,1896,35
2021-09-13,Cameron,Louisiana,22023,829,7
2021-09-13,Catahoula,Louisiana,22025,1666,45
2021-09-13,Claiborne,Louisiana,22027,1922,58
2021-09-13,Concordia,Louisiana,22029,2978,69
2021-09-13,De Soto,Louisiana,22031,4454,101
2021-09-13,East Baton Rouge,Louisiana,22033,61008,1072
2021-09-13,East Carroll,Louisiana,22035,1465,29
2021-09-13,East Feliciana,Louisiana,22037,4356,134
2021-09-13,Evangeline,Louisiana,22039,5436,113
2021-09-13,Franklin,Louisiana,22041,4015,129
2021-09-13,Grant,Louisiana,22043,3589,72
2021-09-13,Iberia,Louisiana,22045,11952,207
2021-09-13,Iberville,Louisiana,22047,5630,120
2021-09-13,Jackson,Louisiana,22049,2602,58
2021-09-13,Jefferson,Louisiana,22051,67050,1069
2021-09-13,Jefferson Davis,Louisiana,22053,4443,114
2021-09-13,LaSalle,Louisiana,22059,2527,41
2021-09-13,Lafayette,Louisiana,22055,36838,374
2021-09-13,Lafourche,Louisiana,22057,17007,267
2021-09-13,Lincoln,Louisiana,22061,6490,106
2021-09-13,Livingston,Louisiana,22063,23370,334
2021-09-13,Madison,Louisiana,22065,2080,49
2021-09-13,Morehouse,Louisiana,22067,4225,103
2021-09-13,Natchitoches,Louisiana,22069,6011,115
2021-09-13,Orleans,Louisiana,22071,44662,929
2021-09-13,Ouachita,Louisiana,22073,28915,527
2021-09-13,Plaquemines,Louisiana,22075,3666,35
2021-09-13,Pointe Coupee,Louisiana,22077,3666,81
2021-09-13,Rapides,Louisiana,22079,20033,414
2021-09-13,Red River,Louisiana,22081,1293,42
2021-09-13,Richland,Louisiana,22083,3958,72
2021-09-13,Sabine,Louisiana,22085,4153,70
2021-09-13,St. Bernard,Louisiana,22087,6594,86
2021-09-13,St. Charles,Louisiana,22089,8549,117
2021-09-13,St. Helena,Louisiana,22091,1245,12
2021-09-13,St. James,Louisiana,22093,3285,62
2021-09-13,St. John the Baptist,Louisiana,22095,6041,156
2021-09-13,St. Landry,Louisiana,22097,13208,313
2021-09-13,St. Martin,Louisiana,22099,8021,148
2021-09-13,St. Mary,Louisiana,22101,8121,196
2021-09-13,St. Tammany,Louisiana,22103,41389,644
2021-09-13,Tangipahoa,Louisiana,22105,21663,447
2021-09-13,Tensas,Louisiana,22107,468,8
2021-09-13,Terrebonne,Louisiana,22109,18522,279
2021-09-13,Union,Louisiana,22111,3682,93
2021-09-13,Vermilion,Louisiana,22113,9616,162
2021-09-13,Vernon,Louisiana,22115,5531,140
2021-09-13,Washington,Louisiana,22117,7576,186
2021-09-13,Webster,Louisiana,22119,6057,135
2021-09-13,West Baton Rouge,Louisiana,22121,4243,71
2021-09-13,West Carroll,Louisiana,22123,1787,46
2021-09-13,West Feliciana,Louisiana,22125,1417,39
2021-09-13,Winn,Louisiana,22127,2489,54
2021-09-14,Acadia,Louisiana,22001,9980,232
2021-09-14,Allen,Louisiana,22003,4410,103
2021-09-14,Ascension,Louisiana,22005,20956,219
2021-09-14,Assumption,Louisiana,22007,3476,53
2021-09-14,Avoyelles,Louisiana,22009,6750,160
2021-09-14,Beauregard,Louisiana,22011,5623,104
2021-09-14,Bienville,Louisiana,22013,2335,87
2021-09-14,Bossier,Louisiana,22015,20427,365
2021-09-14,Caddo,Louisiana,22017,37090,882
2021-09-14,Calcasieu,Louisiana,22019,32466,545
2021-09-14,Caldwell,Louisiana,22021,1927,35
2021-09-14,Cameron,Louisiana,22023,830,8
2021-09-14,Catahoula,Louisiana,22025,1668,45
2021-09-14,Claiborne,Louisiana,22027,1924,58
2021-09-14,Concordia,Louisiana,22029,2983,71
2021-09-14,De Soto,Louisiana,22031,4467,103
2021-09-14,East Baton Rouge,Louisiana,22033,61256,1076
2021-09-14,East Carroll,Louisiana,22035,1466,29
2021-09-14,East Feliciana,Louisiana,22037,4362,135
2021-09-14,Evangeline,Louisiana,22039,5444,114
2021-09-14,Franklin,Louisiana,22041,4027,131
2021-09-14,Grant,Louisiana,22043,3610,72
2021-09-14,Iberia,Louisiana,22045,11970,211
2021-09-14,Iberville,Louisiana,22047,5640,120
2021-09-14,Jackson,Louisiana,22049,2603,59
2021-09-14,Jefferson,Louisiana,22051,67169,1080
2021-09-14,Jefferson Davis,Louisiana,22053,4453,114
2021-09-14,LaSalle,Louisiana,22059,2531,41
2021-09-14,Lafayette,Louisiana,22055,36957,376
2021-09-14,Lafourche,Louisiana,22057,17051,269
2021-09-14,Lincoln,Louisiana,22061,6506,106
2021-09-14,Livingston,Louisiana,22063,23505,339
2021-09-14,Madison,Louisiana,22065,2085,50
2021-09-14,Morehouse,Louisiana,22067,4233,103
2021-09-14,Natchitoches,Louisiana,22069,6028,117
2021-09-14,Orleans,Louisiana,22071,44732,938
2021-09-14,Ouachita,Louisiana,22073,29052,527
2021-09-14,Plaquemines,Louisiana,22075,3681,35
2021-09-14,Pointe Coupee,Louisiana,22077,3669,81
2021-09-14,Rapides,Louisiana,22079,20125,422
2021-09-14,Red River,Louisiana,22081,1299,43
2021-09-14,Richland,Louisiana,22083,3967,72
2021-09-14,Sabine,Louisiana,22085,4160,71
2021-09-14,St. Bernard,Louisiana,22087,6600,88
2021-09-14,St. Charles,Louisiana,22089,8559,117
2021-09-14,St. Helena,Louisiana,22091,1246,14
2021-09-14,St. James,Louisiana,22093,3294,62
2021-09-14,St. John the Baptist,Louisiana,22095,6059,156
2021-09-14,St. Landry,Louisiana,22097,13226,317
2021-09-14,St. Martin,Louisiana,22099,8050,152
2021-09-14,St. Mary,Louisiana,22101,8132,202
2021-09-14,St. Tammany,Louisiana,22103,41470,645
2021-09-14,Tangipahoa,Louisiana,22105,21761,452
2021-09-14,Tensas,Louisiana,22107,469,8
2021-09-14,Terrebonne,Louisiana,22109,18598,286
2021-09-14,Union,Louisiana,22111,3688,93
2021-09-14,Unknown,Louisiana,,519,0
2021-09-14,Vermilion,Louisiana,22113,9653,167
2021-09-14,Vernon,Louisiana,22115,5589,142
2021-09-14,Washington,Louisiana,22117,7593,190
2021-09-14,Webster,Louisiana,22119,6063,136
2021-09-14,West Baton Rouge,Louisiana,22121,4252,71
2021-09-14,West Carroll,Louisiana,22123,1790,46
2021-09-14,West Feliciana,Louisiana,22125,1418,39
2021-09-14,Winn,Louisiana,22127,2502,57
2021-09-15,Acadia,Louisiana,22001,10014,232
2021-09-15,Allen,Louisiana,22003,4442,103
2021-09-15,Ascension,Louisiana,22005,20996,220
2021-09-15,Assumption,Louisiana,22007,3493,54
2021-09-15,Avoyelles,Louisiana,22009,6794,163
2021-09-15,Beauregard,Louisiana,22011,5649,105
2021-09-15,Bienville,Louisiana,22013,2344,87
2021-09-15,Bossier,Louisiana,22015,20481,366
2021-09-15,Caddo,Louisiana,22017,37203,885
2021-09-15,Calcasieu,Louisiana,22019,32554,551
2021-09-15,Caldwell,Louisiana,22021,1977,36
2021-09-15,Cameron,Louisiana,22023,831,8
2021-09-15,Catahoula,Louisiana,22025,1675,45
2021-09-15,Claiborne,Louisiana,22027,1932,59
2021-09-15,Concordia,Louisiana,22029,2999,73
2021-09-15,De Soto,Louisiana,22031,4493,105
2021-09-15,East Baton Rouge,Louisiana,22033,61375,1086
2021-09-15,East Carroll,Louisiana,22035,1475,30
2021-09-15,East Feliciana,Louisiana,22037,4371,136
2021-09-15,Evangeline,Louisiana,22039,5479,114
2021-09-15,Franklin,Louisiana,22041,4064,132
2021-09-15,Grant,Louisiana,22043,3622,72
2021-09-15,Iberia,Louisiana,22045,12018,212
2021-09-15,Iberville,Louisiana,22047,5650,120
2021-09-15,Jackson,Louisiana,22049,2607,59
2021-09-15,Jefferson,Louisiana,22051,67305,1084
2021-09-15,Jefferson Davis,Louisiana,22053,4468,114
2021-09-15,LaSalle,Louisiana,22059,2543,43
2021-09-15,Lafayette,Louisiana,22055,37065,378
2021-09-15,Lafourche,Louisiana,22057,17098,269
2021-09-15,Lincoln,Louisiana,22061,6540,106
2021-09-15,Livingston,Louisiana,22063,23540,341
2021-09-15,Madison,Louisiana,22065,2094,50
2021-09-15,Morehouse,Louisiana,22067,4255,103
2021-09-15,Natchitoches,Louisiana,22069,6067,118
2021-09-15,Orleans,Louisiana,22071,44850,940
2021-09-15,Ouachita,Louisiana,22073,29166,528
2021-09-15,Plaquemines,Louisiana,22075,3705,35
2021-09-15,Pointe Coupee,Louisiana,22077,3694,81
2021-09-15,Rapides,Louisiana,22079,20165,425
2021-09-15,Red River,Louisiana,22081,1314,42
2021-09-15,Richland,Louisiana,22083,3999,72
2021-09-15,Sabine,Louisiana,22085,4197,73
2021-09-15,St. Bernard,Louisiana,22087,6624,88
2021-09-15,St. Charles,Louisiana,22089,8572,117
2021-09-15,St. Helena,Louisiana,22091,1247,14
2021-09-15,St. James,Louisiana,22093,3307,62
2021-09-15,St. John the Baptist,Louisiana,22095,6078,156
2021-09-15,St. Landry,Louisiana,22097,13322,317
2021-09-15,St. Martin,Louisiana,22099,8065,153
2021-09-15,St. Mary,Louisiana,22101,8155,204
2021-09-15,St. Tammany,Louisiana,22103,41594,655
2021-09-15,Tangipahoa,Louisiana,22105,21803,453
2021-09-15,Tensas,Louisiana,22107,472,8
2021-09-15,Terrebonne,Louisiana,22109,18649,288
2021-09-15,Union,Louisiana,22111,3721,93
2021-09-15,Unknown,Louisiana,,522,0
2021-09-15,Vermilion,Louisiana,22113,9691,168
2021-09-15,Vernon,Louisiana,22115,5657,143
2021-09-15,Washington,Louisiana,22117,7618,193
2021-09-15,Webster,Louisiana,22119,6113,138
2021-09-15,West Baton Rouge,Louisiana,22121,4254,71
2021-09-15,West Carroll,Louisiana,22123,1800,46
2021-09-15,West Feliciana,Louisiana,22125,1418,39
2021-09-15,Winn,Louisiana,22127,2510,57
2021-09-16,Acadia,Louisiana,22001,10034,233
2021-09-16,Allen,Louisiana,22003,4458,103
2021-09-16,Ascension,Louisiana,22005,21025,221
2021-09-16,Assumption,Louisiana,22007,3499,54
2021-09-16,Avoyelles,Louisiana,22009,6830,164
2021-09-16,Beauregard,Louisiana,22011,5668,106
2021-09-16,Bienville,Louisiana,22013,2351,87
2021-09-16,Bossier,Louisiana,22015,20549,366
2021-09-16,Caddo,Louisiana,22017,37282,886
2021-09-16,Calcasieu,Louisiana,22019,32612,556
2021-09-16,Caldwell,Louisiana,22021,2022,36
2021-09-16,Cameron,Louisiana,22023,831,8
2021-09-16,Catahoula,Louisiana,22025,1679,45
2021-09-16,Claiborne,Louisiana,22027,1934,59
2021-09-16,Concordia,Louisiana,22029,3003,73
2021-09-16,De Soto,Louisiana,22031,4517,106
2021-09-16,East Baton Rouge,Louisiana,22033,61477,1088
2021-09-16,East Carroll,Louisiana,22035,1476,30
2021-09-16,East Feliciana,Louisiana,22037,4382,137
2021-09-16,Evangeline,Louisiana,22039,5494,115
2021-09-16,Franklin,Louisiana,22041,4084,133
2021-09-16,Grant,Louisiana,22043,3639,73
2021-09-16,Iberia,Louisiana,22045,12035,212
2021-09-16,Iberville,Louisiana,22047,5652,121
2021-09-16,Jackson,Louisiana,22049,2620,59
2021-09-16,Jefferson,Louisiana,22051,67419,1087
2021-09-16,Jefferson Davis,Louisiana,22053,4475,114
2021-09-16,LaSalle,Louisiana,22059,2549,44
2021-09-16,Lafayette,Louisiana,22055,37101,378
2021-09-16,Lafourche,Louisiana,22057,17162,269
2021-09-16,Lincoln,Louisiana,22061,6559,107
2021-09-16,Livingston,Louisiana,22063,23582,342
2021-09-16,Madison,Louisiana,22065,2103,50
2021-09-16,Morehouse,Louisiana,22067,4261,105
2021-09-16,Natchitoches,Louisiana,22069,6136,119
2021-09-16,Orleans,Louisiana,22071,44932,942
2021-09-16,Ouachita,Louisiana,22073,29273,536
2021-09-16,Plaquemines,Louisiana,22075,3706,35
2021-09-16,Pointe Coupee,Louisiana,22077,3702,81
2021-09-16,Rapides,Louisiana,22079,20207,426
2021-09-16,Red River,Louisiana,22081,1320,42
2021-09-16,Richland,Louisiana,22083,4013,73
2021-09-16,Sabine,Louisiana,22085,4211,74
2021-09-16,St. Bernard,Louisiana,22087,6646,88
2021-09-16,St. Charles,Louisiana,22089,8591,117
2021-09-16,St. Helena,Louisiana,22091,1247,14
2021-09-16,St. James,Louisiana,22093,3317,62
2021-09-16,St. John the Baptist,Louisiana,22095,6092,156
2021-09-16,St. Landry,Louisiana,22097,13343,318
2021-09-16,St. Martin,Louisiana,22099,8073,153
2021-09-16,St. Mary,Louisiana,22101,8167,204
2021-09-16,St. Tammany,Louisiana,22103,41687,658
2021-09-16,Tangipahoa,Louisiana,22105,21847,453
2021-09-16,Tensas,Louisiana,22107,476,8
2021-09-16,Terrebonne,Louisiana,22109,18708,289
2021-09-16,Union,Louisiana,22111,3731,94
2021-09-16,Unknown,Louisiana,,530,0
2021-09-16,Vermilion,Louisiana,22113,9704,169
2021-09-16,Vernon,Louisiana,22115,5674,144
2021-09-16,Washington,Louisiana,22117,7634,193
2021-09-16,Webster,Louisiana,22119,6130,138
2021-09-16,West Baton Rouge,Louisiana,22121,4260,71
2021-09-16,West Carroll,Louisiana,22123,1803,46
2021-09-16,West Feliciana,Louisiana,22125,1418,39
2021-09-16,Winn,Louisiana,22127,2516,57
2021-09-17,Acadia,Louisiana,22001,10056,234
2021-09-17,Allen,Louisiana,22003,4482,103
2021-09-17,Ascension,Louisiana,22005,21072,222
2021-09-17,Assumption,Louisiana,22007,3504,54
2021-09-17,Avoyelles,Louisiana,22009,6841,164
2021-09-17,Beauregard,Louisiana,22011,5688,107
2021-09-17,Bienville,Louisiana,22013,2364,87
2021-09-17,Bossier,Louisiana,22015,20604,366
2021-09-17,Caddo,Louisiana,22017,37373,895
2021-09-17,Calcasieu,Louisiana,22019,32730,556
2021-09-17,Caldwell,Louisiana,22021,2037,36
2021-09-17,Cameron,Louisiana,22023,832,8
2021-09-17,Catahoula,Louisiana,22025,1690,45
2021-09-17,Claiborne,Louisiana,22027,1940,59
2021-09-17,Concordia,Louisiana,22029,3018,73
2021-09-17,De Soto,Louisiana,22031,4542,106
2021-09-17,East Baton Rouge,Louisiana,22033,61634,1092
2021-09-17,East Carroll,Louisiana,22035,1478,30
2021-09-17,East Feliciana,Louisiana,22037,4388,138
2021-09-17,Evangeline,Louisiana,22039,5503,118
2021-09-17,Franklin,Louisiana,22041,4116,133
2021-09-17,Grant,Louisiana,22043,3647,73
2021-09-17,Iberia,Louisiana,22045,12060,213
2021-09-17,Iberville,Louisiana,22047,5655,121
2021-09-17,Jackson,Louisiana,22049,2626,59
2021-09-17,Jefferson,Louisiana,22051,67536,1088
2021-09-17,Jefferson Davis,Louisiana,22053,4501,114
2021-09-17,LaSalle,Louisiana,22059,2558,44
2021-09-17,Lafayette,Louisiana,22055,37245,378
2021-09-17,Lafourche,Louisiana,22057,17218,269
2021-09-17,Lincoln,Louisiana,22061,6589,111
2021-09-17,Livingston,Louisiana,22063,23653,343
2021-09-17,Madison,Louisiana,22065,2110,50
2021-09-17,Morehouse,Louisiana,22067,4266,105
2021-09-17,Natchitoches,Louisiana,22069,6171,120
2021-09-17,Orleans,Louisiana,22071,45051,947
2021-09-17,Ouachita,Louisiana,22073,29392,541
2021-09-17,Plaquemines,Louisiana,22075,3714,35
2021-09-17,Pointe Coupee,Louisiana,22077,3709,81
2021-09-17,Rapides,Louisiana,22079,20292,430
2021-09-17,Red River,Louisiana,22081,1325,42
2021-09-17,Richland,Louisiana,22083,4028,73
2021-09-17,Sabine,Louisiana,22085,4240,75
2021-09-17,St. Bernard,Louisiana,22087,6663,89
2021-09-17,St. Charles,Louisiana,22089,8604,117
2021-09-17,St. Helena,Louisiana,22091,1247,14
2021-09-17,St. James,Louisiana,22093,3332,62
2021-09-17,St. John the Baptist,Louisiana,22095,6104,156
2021-09-17,St. Landry,Louisiana,22097,13427,319
2021-09-17,St. Martin,Louisiana,22099,8095,153
2021-09-17,St. Mary,Louisiana,22101,8197,205
2021-09-17,St. Tammany,Louisiana,22103,41787,661
2021-09-17,Tangipahoa,Louisiana,22105,21906,453
2021-09-17,Tensas,Louisiana,22107,481,8
2021-09-17,Terrebonne,Louisiana,22109,18749,290
2021-09-17,Union,Louisiana,22111,3752,95
2021-09-17,Unknown,Louisiana,,530,0
2021-09-17,Vermilion,Louisiana,22113,9739,170
2021-09-17,Vernon,Louisiana,22115,5703,144
2021-09-17,Washington,Louisiana,22117,7652,193
2021-09-17,Webster,Louisiana,22119,6165,138
2021-09-17,West Baton Rouge,Louisiana,22121,4271,71
2021-09-17,West Carroll,Louisiana,22123,1807,46
2021-09-17,West Feliciana,Louisiana,22125,1427,39
2021-09-17,Winn,Louisiana,22127,2521,57
2021-09-18,Acadia,Louisiana,22001,10056,234
2021-09-18,Allen,Louisiana,22003,4482,103
2021-09-18,Ascension,Louisiana,22005,21072,222
2021-09-18,Assumption,Louisiana,22007,3504,54
2021-09-18,Avoyelles,Louisiana,22009,6841,164
2021-09-18,Beauregard,Louisiana,22011,5688,107
2021-09-18,Bienville,Louisiana,22013,2364,87
2021-09-18,Bossier,Louisiana,22015,20604,366
2021-09-18,Caddo,Louisiana,22017,37373,895
2021-09-18,Calcasieu,Louisiana,22019,32730,556
2021-09-18,Caldwell,Louisiana,22021,2037,36
2021-09-18,Cameron,Louisiana,22023,832,8
2021-09-18,Catahoula,Louisiana,22025,1690,45
2021-09-18,Claiborne,Louisiana,22027,1940,59
2021-09-18,Concordia,Louisiana,22029,3018,73
2021-09-18,De Soto,Louisiana,22031,4542,106
2021-09-18,East Baton Rouge,Louisiana,22033,61634,1092
2021-09-18,East Carroll,Louisiana,22035,1478,30
