date,county,state,fips,cases,deaths
2020-07-15,Logan,Colorado,08075,641,5
2020-07-15,Mesa,Colorado,08077,162,0
2020-07-15,Mineral,Colorado,08079,17,0
2020-07-15,Moffat,Colorado,08081,16,1
2020-07-15,Montezuma,Colorado,08083,84,3
2020-07-15,Montrose,Colorado,08085,222,12
2020-07-15,Morgan,Colorado,08087,663,46
2020-07-15,Otero,Colorado,08089,23,1
2020-07-15,Ouray,Colorado,08091,12,1
2020-07-15,Park,Colorado,08093,33,0
2020-07-15,Phillips,Colorado,08095,16,0
2020-07-15,Pitkin,Colorado,08097,140,2
2020-07-15,Prowers,Colorado,08099,39,0
2020-07-15,Pueblo,Colorado,08101,458,32
2020-07-15,Rio Blanco,Colorado,08103,6,0
2020-07-15,Rio Grande,Colorado,08105,83,2
2020-07-15,Routt,Colorado,08107,86,6
2020-07-15,Saguache,Colorado,08109,103,2
2020-07-15,San Juan,Colorado,08111,2,0
2020-07-15,San Miguel,Colorado,08113,57,0
2020-07-15,Sedgwick,Colorado,08115,3,0
2020-07-15,Summit,Colorado,08117,294,4
2020-07-15,Teller,Colorado,08119,65,2
2020-07-15,Washington,Colorado,08121,46,0
2020-07-15,Weld,Colorado,08123,3105,138
2020-07-15,Yuma,Colorado,08125,55,0
2020-07-16,Adams,Colorado,08001,4972,159
2020-07-16,Alamosa,Colorado,08003,206,7
2020-07-16,Arapahoe,Colorado,08005,5854,351
2020-07-16,Archuleta,Colorado,08007,15,0
2020-07-16,Baca,Colorado,08009,14,0
2020-07-16,Bent,Colorado,08011,5,0
2020-07-16,Boulder,Colorado,08013,1618,74
2020-07-16,Broomfield,Colorado,08014,354,30
2020-07-16,Chaffee,Colorado,08015,124,19
2020-07-16,Cheyenne,Colorado,08017,5,0
2020-07-16,Clear Creek,Colorado,08019,23,1
2020-07-16,Conejos,Colorado,08021,19,0
2020-07-16,Costilla,Colorado,08023,22,0
2020-07-16,Crowley,Colorado,08025,71,1
2020-07-16,Custer,Colorado,08027,7,0
2020-07-16,Delta,Colorado,08029,86,1
2020-07-16,Denver,Colorado,08031,8164,398
2020-07-16,Douglas,Colorado,08035,1263,54
2020-07-16,Eagle,Colorado,08037,812,9
2020-07-16,El Paso,Colorado,08041,3370,119
2020-07-16,Elbert,Colorado,08039,67,2
2020-07-16,Fremont,Colorado,08043,68,0
2020-07-16,Garfield,Colorado,08045,469,4
2020-07-16,Gilpin,Colorado,08047,12,0
2020-07-16,Grand,Colorado,08049,32,1
2020-07-16,Gunnison,Colorado,08051,193,6
2020-07-16,Hinsdale,Colorado,08053,3,0
2020-07-16,Huerfano,Colorado,08055,5,1
2020-07-16,Jackson,Colorado,08057,8,0
2020-07-16,Jefferson,Colorado,08059,3174,217
2020-07-16,Kit Carson,Colorado,08063,36,3
2020-07-16,La Plata,Colorado,08067,151,1
2020-07-16,Lake,Colorado,08065,57,0
2020-07-16,Larimer,Colorado,08069,1009,30
2020-07-16,Las Animas,Colorado,08071,11,0
2020-07-16,Lincoln,Colorado,08073,4,0
2020-07-16,Logan,Colorado,08075,641,5
2020-07-16,Mesa,Colorado,08077,163,0
2020-07-16,Mineral,Colorado,08079,17,0
2020-07-16,Moffat,Colorado,08081,16,1
2020-07-16,Montezuma,Colorado,08083,85,3
2020-07-16,Montrose,Colorado,08085,225,12
2020-07-16,Morgan,Colorado,08087,663,46
2020-07-16,Otero,Colorado,08089,24,1
2020-07-16,Ouray,Colorado,08091,12,1
2020-07-16,Park,Colorado,08093,33,0
2020-07-16,Phillips,Colorado,08095,16,0
2020-07-16,Pitkin,Colorado,08097,144,2
2020-07-16,Prowers,Colorado,08099,42,0
2020-07-16,Pueblo,Colorado,08101,469,32
2020-07-16,Rio Blanco,Colorado,08103,6,0
2020-07-16,Rio Grande,Colorado,08105,82,2
2020-07-16,Routt,Colorado,08107,86,6
2020-07-16,Saguache,Colorado,08109,104,2
2020-07-16,San Juan,Colorado,08111,2,0
2020-07-16,San Miguel,Colorado,08113,60,0
2020-07-16,Sedgwick,Colorado,08115,4,0
2020-07-16,Summit,Colorado,08117,298,4
2020-07-16,Teller,Colorado,08119,66,2
2020-07-16,Washington,Colorado,08121,46,0
2020-07-16,Weld,Colorado,08123,3155,139
2020-07-16,Yuma,Colorado,08125,55,0
2020-07-17,Adams,Colorado,08001,5024,161
2020-07-17,Alamosa,Colorado,08003,207,7
2020-07-17,Arapahoe,Colorado,08005,5934,351
2020-07-17,Archuleta,Colorado,08007,18,0
2020-07-17,Baca,Colorado,08009,14,0
2020-07-17,Bent,Colorado,08011,5,0
2020-07-17,Boulder,Colorado,08013,1638,74
2020-07-17,Broomfield,Colorado,08014,358,30
2020-07-17,Chaffee,Colorado,08015,128,19
2020-07-17,Cheyenne,Colorado,08017,7,0
2020-07-17,Clear Creek,Colorado,08019,23,1
2020-07-17,Conejos,Colorado,08021,20,0
2020-07-17,Costilla,Colorado,08023,22,0
2020-07-17,Crowley,Colorado,08025,71,1
2020-07-17,Custer,Colorado,08027,8,0
2020-07-17,Delta,Colorado,08029,86,1
2020-07-17,Denver,Colorado,08031,8254,398
2020-07-17,Dolores,Colorado,08033,1,0
2020-07-17,Douglas,Colorado,08035,1293,54
2020-07-17,Eagle,Colorado,08037,824,9
2020-07-17,El Paso,Colorado,08041,3463,120
2020-07-17,Elbert,Colorado,08039,67,2
2020-07-17,Fremont,Colorado,08043,71,0
2020-07-17,Garfield,Colorado,08045,493,4
2020-07-17,Gilpin,Colorado,08047,12,0
2020-07-17,Grand,Colorado,08049,34,1
2020-07-17,Gunnison,Colorado,08051,197,6
2020-07-17,Hinsdale,Colorado,08053,3,0
2020-07-17,Huerfano,Colorado,08055,5,1
2020-07-17,Jackson,Colorado,08057,8,0
2020-07-17,Jefferson,Colorado,08059,3221,218
2020-07-17,Kit Carson,Colorado,08063,36,3
2020-07-17,La Plata,Colorado,08067,154,2
2020-07-17,Lake,Colorado,08065,59,0
2020-07-17,Larimer,Colorado,08069,1041,31
2020-07-17,Las Animas,Colorado,08071,11,0
2020-07-17,Lincoln,Colorado,08073,6,0
2020-07-17,Logan,Colorado,08075,642,5
2020-07-17,Mesa,Colorado,08077,174,0
2020-07-17,Mineral,Colorado,08079,17,0
2020-07-17,Moffat,Colorado,08081,17,1
2020-07-17,Montezuma,Colorado,08083,89,3
2020-07-17,Montrose,Colorado,08085,229,12
2020-07-17,Morgan,Colorado,08087,665,46
2020-07-17,Otero,Colorado,08089,23,1
2020-07-17,Ouray,Colorado,08091,12,1
2020-07-17,Park,Colorado,08093,33,1
2020-07-17,Phillips,Colorado,08095,16,0
2020-07-17,Pitkin,Colorado,08097,148,2
2020-07-17,Prowers,Colorado,08099,44,0
2020-07-17,Pueblo,Colorado,08101,479,32
2020-07-17,Rio Blanco,Colorado,08103,6,0
2020-07-17,Rio Grande,Colorado,08105,82,2
2020-07-17,Routt,Colorado,08107,85,6
2020-07-17,Saguache,Colorado,08109,104,2
2020-07-17,San Juan,Colorado,08111,2,0
2020-07-17,San Miguel,Colorado,08113,64,0
2020-07-17,Sedgwick,Colorado,08115,5,0
2020-07-17,Summit,Colorado,08117,304,4
2020-07-17,Teller,Colorado,08119,68,2
2020-07-17,Washington,Colorado,08121,46,0
2020-07-17,Weld,Colorado,08123,3184,139
2020-07-17,Yuma,Colorado,08125,55,0
2020-07-18,Adams,Colorado,08001,5058,161
2020-07-18,Alamosa,Colorado,08003,207,7
2020-07-18,Arapahoe,Colorado,08005,5990,351
2020-07-18,Archuleta,Colorado,08007,18,0
2020-07-18,Baca,Colorado,08009,14,0
2020-07-18,Bent,Colorado,08011,5,0
2020-07-18,Boulder,Colorado,08013,1643,74
2020-07-18,Broomfield,Colorado,08014,358,30
2020-07-18,Chaffee,Colorado,08015,210,19
2020-07-18,Cheyenne,Colorado,08017,7,0
2020-07-18,Clear Creek,Colorado,08019,23,1
2020-07-18,Conejos,Colorado,08021,20,0
2020-07-18,Costilla,Colorado,08023,22,0
2020-07-18,Crowley,Colorado,08025,72,1
2020-07-18,Custer,Colorado,08027,8,0
2020-07-18,Delta,Colorado,08029,86,1
2020-07-18,Denver,Colorado,08031,8320,398
2020-07-18,Dolores,Colorado,08033,2,0
2020-07-18,Douglas,Colorado,08035,1310,54
2020-07-18,Eagle,Colorado,08037,831,9
2020-07-18,El Paso,Colorado,08041,3503,120
2020-07-18,Elbert,Colorado,08039,68,2
2020-07-18,Fremont,Colorado,08043,72,0
2020-07-18,Garfield,Colorado,08045,505,4
2020-07-18,Gilpin,Colorado,08047,12,0
2020-07-18,Grand,Colorado,08049,35,1
2020-07-18,Gunnison,Colorado,08051,199,6
2020-07-18,Hinsdale,Colorado,08053,3,0
2020-07-18,Huerfano,Colorado,08055,5,1
2020-07-18,Jackson,Colorado,08057,8,0
2020-07-18,Jefferson,Colorado,08059,3252,218
2020-07-18,Kit Carson,Colorado,08063,36,3
2020-07-18,La Plata,Colorado,08067,157,2
2020-07-18,Lake,Colorado,08065,60,0
2020-07-18,Larimer,Colorado,08069,1055,31
2020-07-18,Las Animas,Colorado,08071,11,0
2020-07-18,Lincoln,Colorado,08073,6,0
2020-07-18,Logan,Colorado,08075,642,5
2020-07-18,Mesa,Colorado,08077,180,0
2020-07-18,Mineral,Colorado,08079,17,0
2020-07-18,Moffat,Colorado,08081,18,1
2020-07-18,Montezuma,Colorado,08083,89,3
2020-07-18,Montrose,Colorado,08085,232,12
2020-07-18,Morgan,Colorado,08087,665,46
2020-07-18,Otero,Colorado,08089,24,1
2020-07-18,Ouray,Colorado,08091,12,1
2020-07-18,Park,Colorado,08093,33,1
2020-07-18,Phillips,Colorado,08095,16,0
2020-07-18,Pitkin,Colorado,08097,150,2
2020-07-18,Prowers,Colorado,08099,44,0
2020-07-18,Pueblo,Colorado,08101,482,32
2020-07-18,Rio Blanco,Colorado,08103,6,0
2020-07-18,Rio Grande,Colorado,08105,82,2
2020-07-18,Routt,Colorado,08107,87,6
2020-07-18,Saguache,Colorado,08109,105,2
2020-07-18,San Juan,Colorado,08111,2,0
2020-07-18,San Miguel,Colorado,08113,64,0
2020-07-18,Sedgwick,Colorado,08115,5,0
2020-07-18,Summit,Colorado,08117,304,4
2020-07-18,Teller,Colorado,08119,71,2
2020-07-18,Washington,Colorado,08121,46,0
2020-07-18,Weld,Colorado,08123,3189,139
2020-07-18,Yuma,Colorado,08125,55,0
2020-07-19,Adams,Colorado,08001,5094,161
2020-07-19,Alamosa,Colorado,08003,207,7
2020-07-19,Arapahoe,Colorado,08005,6032,351
2020-07-19,Archuleta,Colorado,08007,18,0
2020-07-19,Baca,Colorado,08009,14,0
2020-07-19,Bent,Colorado,08011,5,0
2020-07-19,Boulder,Colorado,08013,1653,74
2020-07-19,Broomfield,Colorado,08014,359,30
2020-07-19,Chaffee,Colorado,08015,210,19
2020-07-19,Cheyenne,Colorado,08017,7,0
2020-07-19,Clear Creek,Colorado,08019,23,1
2020-07-19,Conejos,Colorado,08021,21,0
2020-07-19,Costilla,Colorado,08023,22,0
2020-07-19,Crowley,Colorado,08025,72,1
2020-07-19,Custer,Colorado,08027,8,0
2020-07-19,Delta,Colorado,08029,88,1
2020-07-19,Denver,Colorado,08031,8371,398
2020-07-19,Dolores,Colorado,08033,2,0
2020-07-19,Douglas,Colorado,08035,1331,54
2020-07-19,Eagle,Colorado,08037,847,9
2020-07-19,El Paso,Colorado,08041,3564,120
2020-07-19,Elbert,Colorado,08039,69,2
2020-07-19,Fremont,Colorado,08043,74,0
2020-07-19,Garfield,Colorado,08045,519,4
2020-07-19,Gilpin,Colorado,08047,12,0
2020-07-19,Grand,Colorado,08049,35,1
2020-07-19,Gunnison,Colorado,08051,200,6
2020-07-19,Hinsdale,Colorado,08053,3,0
2020-07-19,Huerfano,Colorado,08055,5,1
2020-07-19,Jackson,Colorado,08057,8,0
2020-07-19,Jefferson,Colorado,08059,3282,218
2020-07-19,Kit Carson,Colorado,08063,36,3
2020-07-19,La Plata,Colorado,08067,159,2
2020-07-19,Lake,Colorado,08065,60,0
2020-07-19,Larimer,Colorado,08069,1079,31
2020-07-19,Las Animas,Colorado,08071,11,0
2020-07-19,Lincoln,Colorado,08073,6,0
2020-07-19,Logan,Colorado,08075,642,5
2020-07-19,Mesa,Colorado,08077,185,0
2020-07-19,Mineral,Colorado,08079,17,0
2020-07-19,Moffat,Colorado,08081,18,1
2020-07-19,Montezuma,Colorado,08083,90,3
2020-07-19,Montrose,Colorado,08085,234,12
2020-07-19,Morgan,Colorado,08087,665,46
2020-07-19,Otero,Colorado,08089,24,1
2020-07-19,Ouray,Colorado,08091,12,1
2020-07-19,Park,Colorado,08093,35,1
2020-07-19,Phillips,Colorado,08095,16,0
2020-07-19,Pitkin,Colorado,08097,155,2
2020-07-19,Prowers,Colorado,08099,45,0
2020-07-19,Pueblo,Colorado,08101,483,32
2020-07-19,Rio Blanco,Colorado,08103,6,0
2020-07-19,Rio Grande,Colorado,08105,84,2
2020-07-19,Routt,Colorado,08107,87,6
2020-07-19,Saguache,Colorado,08109,106,2
2020-07-19,San Juan,Colorado,08111,2,0
2020-07-19,San Miguel,Colorado,08113,66,0
2020-07-19,Sedgwick,Colorado,08115,8,0
2020-07-19,Summit,Colorado,08117,306,4
2020-07-19,Teller,Colorado,08119,78,2
2020-07-19,Washington,Colorado,08121,46,0
2020-07-19,Weld,Colorado,08123,3210,139
2020-07-19,Yuma,Colorado,08125,56,0
2020-07-20,Adams,Colorado,08001,5133,163
2020-07-20,Alamosa,Colorado,08003,207,7
2020-07-20,Arapahoe,Colorado,08005,6075,352
2020-07-20,Archuleta,Colorado,08007,19,0
2020-07-20,Baca,Colorado,08009,14,0
2020-07-20,Bent,Colorado,08011,5,0
2020-07-20,Boulder,Colorado,08013,1669,74
2020-07-20,Broomfield,Colorado,08014,362,31
2020-07-20,Chaffee,Colorado,08015,215,19
2020-07-20,Cheyenne,Colorado,08017,9,0
2020-07-20,Clear Creek,Colorado,08019,24,1
2020-07-20,Conejos,Colorado,08021,21,0
2020-07-20,Costilla,Colorado,08023,22,0
2020-07-20,Crowley,Colorado,08025,72,1
2020-07-20,Custer,Colorado,08027,9,0
2020-07-20,Delta,Colorado,08029,88,1
2020-07-20,Denver,Colorado,08031,8429,398
2020-07-20,Dolores,Colorado,08033,2,0
2020-07-20,Douglas,Colorado,08035,1357,54
2020-07-20,Eagle,Colorado,08037,850,9
2020-07-20,El Paso,Colorado,08041,3673,122
2020-07-20,Elbert,Colorado,08039,70,2
2020-07-20,Fremont,Colorado,08043,77,0
2020-07-20,Garfield,Colorado,08045,528,4
2020-07-20,Gilpin,Colorado,08047,12,0
2020-07-20,Grand,Colorado,08049,37,1
2020-07-20,Gunnison,Colorado,08051,202,6
2020-07-20,Hinsdale,Colorado,08053,3,0
2020-07-20,Huerfano,Colorado,08055,5,1
2020-07-20,Jackson,Colorado,08057,8,0
2020-07-20,Jefferson,Colorado,08059,3306,218
2020-07-20,Kit Carson,Colorado,08063,36,3
2020-07-20,La Plata,Colorado,08067,165,2
2020-07-20,Lake,Colorado,08065,61,0
2020-07-20,Larimer,Colorado,08069,1112,31
2020-07-20,Las Animas,Colorado,08071,11,0
2020-07-20,Lincoln,Colorado,08073,6,0
2020-07-20,Logan,Colorado,08075,643,5
2020-07-20,Mesa,Colorado,08077,189,0
2020-07-20,Mineral,Colorado,08079,17,0
2020-07-20,Moffat,Colorado,08081,18,1
2020-07-20,Montezuma,Colorado,08083,92,3
2020-07-20,Montrose,Colorado,08085,235,12
2020-07-20,Morgan,Colorado,08087,665,46
2020-07-20,Otero,Colorado,08089,24,1
2020-07-20,Ouray,Colorado,08091,12,1
2020-07-20,Park,Colorado,08093,35,1
2020-07-20,Phillips,Colorado,08095,16,0
2020-07-20,Pitkin,Colorado,08097,154,2
2020-07-20,Prowers,Colorado,08099,45,0
2020-07-20,Pueblo,Colorado,08101,502,32
2020-07-20,Rio Blanco,Colorado,08103,6,0
2020-07-20,Rio Grande,Colorado,08105,84,2
2020-07-20,Routt,Colorado,08107,87,6
2020-07-20,Saguache,Colorado,08109,106,2
2020-07-20,San Juan,Colorado,08111,2,0
2020-07-20,San Miguel,Colorado,08113,67,0
2020-07-20,Sedgwick,Colorado,08115,10,0
2020-07-20,Summit,Colorado,08117,306,4
2020-07-20,Teller,Colorado,08119,81,2
2020-07-20,Washington,Colorado,08121,46,0
2020-07-20,Weld,Colorado,08123,3257,139
2020-07-20,Yuma,Colorado,08125,56,0
2020-07-21,Adams,Colorado,08001,5184,163
2020-07-21,Alamosa,Colorado,08003,208,7
2020-07-21,Arapahoe,Colorado,08005,6140,352
2020-07-21,Archuleta,Colorado,08007,22,0
2020-07-21,Baca,Colorado,08009,14,0
2020-07-21,Bent,Colorado,08011,5,0
2020-07-21,Boulder,Colorado,08013,1682,74
2020-07-21,Broomfield,Colorado,08014,364,31
2020-07-21,Chaffee,Colorado,08015,215,19
2020-07-21,Cheyenne,Colorado,08017,8,0
2020-07-21,Clear Creek,Colorado,08019,24,1
2020-07-21,Conejos,Colorado,08021,21,0
2020-07-21,Costilla,Colorado,08023,22,0
2020-07-21,Crowley,Colorado,08025,72,1
2020-07-21,Custer,Colorado,08027,10,0
2020-07-21,Delta,Colorado,08029,90,1
2020-07-21,Denver,Colorado,08031,8532,399
2020-07-21,Dolores,Colorado,08033,2,0
2020-07-21,Douglas,Colorado,08035,1377,54
2020-07-21,Eagle,Colorado,08037,855,9
2020-07-21,El Paso,Colorado,08041,3754,123
2020-07-21,Elbert,Colorado,08039,73,2
2020-07-21,Fremont,Colorado,08043,78,0
2020-07-21,Garfield,Colorado,08045,537,4
2020-07-21,Gilpin,Colorado,08047,13,0
2020-07-21,Grand,Colorado,08049,37,1
2020-07-21,Gunnison,Colorado,08051,210,6
2020-07-21,Hinsdale,Colorado,08053,3,0
2020-07-21,Huerfano,Colorado,08055,5,1
2020-07-21,Jackson,Colorado,08057,8,0
2020-07-21,Jefferson,Colorado,08059,3348,218
2020-07-21,Kit Carson,Colorado,08063,36,3
2020-07-21,La Plata,Colorado,08067,170,2
2020-07-21,Lake,Colorado,08065,60,0
2020-07-21,Larimer,Colorado,08069,1131,32
2020-07-21,Las Animas,Colorado,08071,11,0
2020-07-21,Lincoln,Colorado,08073,7,0
2020-07-21,Logan,Colorado,08075,643,5
2020-07-21,Mesa,Colorado,08077,191,0
2020-07-21,Mineral,Colorado,08079,17,0
2020-07-21,Moffat,Colorado,08081,18,1
2020-07-21,Montezuma,Colorado,08083,91,4
2020-07-21,Montrose,Colorado,08085,236,12
2020-07-21,Morgan,Colorado,08087,665,46
2020-07-21,Otero,Colorado,08089,26,1
2020-07-21,Ouray,Colorado,08091,12,1
2020-07-21,Park,Colorado,08093,35,1
2020-07-21,Phillips,Colorado,08095,17,0
2020-07-21,Pitkin,Colorado,08097,160,2
2020-07-21,Prowers,Colorado,08099,45,0
2020-07-21,Pueblo,Colorado,08101,524,33
2020-07-21,Rio Blanco,Colorado,08103,6,0
2020-07-21,Rio Grande,Colorado,08105,84,2
2020-07-21,Routt,Colorado,08107,91,6
2020-07-21,Saguache,Colorado,08109,106,2
2020-07-21,San Juan,Colorado,08111,2,0
2020-07-21,San Miguel,Colorado,08113,68,0
2020-07-21,Sedgwick,Colorado,08115,11,0
2020-07-21,Summit,Colorado,08117,308,4
2020-07-21,Teller,Colorado,08119,85,2
2020-07-21,Washington,Colorado,08121,46,0
2020-07-21,Weld,Colorado,08123,3281,139
2020-07-21,Yuma,Colorado,08125,56,0
2020-07-22,Adams,Colorado,08001,5248,164
2020-07-22,Alamosa,Colorado,08003,214,7
2020-07-22,Arapahoe,Colorado,08005,6197,352
2020-07-22,Archuleta,Colorado,08007,24,0
2020-07-22,Baca,Colorado,08009,14,0
2020-07-22,Bent,Colorado,08011,5,0
2020-07-22,Boulder,Colorado,08013,1702,74
2020-07-22,Broomfield,Colorado,08014,371,32
2020-07-22,Chaffee,Colorado,08015,220,19
2020-07-22,Cheyenne,Colorado,08017,7,0
2020-07-22,Clear Creek,Colorado,08019,24,1
2020-07-22,Conejos,Colorado,08021,21,0
2020-07-22,Costilla,Colorado,08023,22,0
2020-07-22,Crowley,Colorado,08025,73,1
2020-07-22,Custer,Colorado,08027,10,0
2020-07-22,Delta,Colorado,08029,92,1
2020-07-22,Denver,Colorado,08031,8650,402
2020-07-22,Dolores,Colorado,08033,2,0
2020-07-22,Douglas,Colorado,08035,1410,54
2020-07-22,Eagle,Colorado,08037,884,9
2020-07-22,El Paso,Colorado,08041,3819,123
2020-07-22,Elbert,Colorado,08039,75,2
2020-07-22,Fremont,Colorado,08043,82,0
2020-07-22,Garfield,Colorado,08045,561,4
2020-07-22,Gilpin,Colorado,08047,13,0
2020-07-22,Grand,Colorado,08049,39,1
2020-07-22,Gunnison,Colorado,08051,216,6
2020-07-22,Hinsdale,Colorado,08053,3,0
2020-07-22,Huerfano,Colorado,08055,5,1
2020-07-22,Jackson,Colorado,08057,8,0
2020-07-22,Jefferson,Colorado,08059,3395,219
2020-07-22,Kit Carson,Colorado,08063,36,3
2020-07-22,La Plata,Colorado,08067,174,2
2020-07-22,Lake,Colorado,08065,60,0
2020-07-22,Larimer,Colorado,08069,1158,32
2020-07-22,Las Animas,Colorado,08071,11,0
2020-07-22,Lincoln,Colorado,08073,6,0
2020-07-22,Logan,Colorado,08075,643,5
2020-07-22,Mesa,Colorado,08077,199,0
2020-07-22,Mineral,Colorado,08079,17,0
2020-07-22,Moffat,Colorado,08081,20,1
2020-07-22,Montezuma,Colorado,08083,91,4
2020-07-22,Montrose,Colorado,08085,245,13
2020-07-22,Morgan,Colorado,08087,666,46
2020-07-22,Otero,Colorado,08089,30,2
2020-07-22,Ouray,Colorado,08091,12,1
2020-07-22,Park,Colorado,08093,35,1
2020-07-22,Phillips,Colorado,08095,17,0
2020-07-22,Pitkin,Colorado,08097,162,2
2020-07-22,Prowers,Colorado,08099,45,0
2020-07-22,Pueblo,Colorado,08101,535,33
2020-07-22,Rio Blanco,Colorado,08103,6,0
2020-07-22,Rio Grande,Colorado,08105,84,2
2020-07-22,Routt,Colorado,08107,93,6
2020-07-22,Saguache,Colorado,08109,106,2
2020-07-22,San Juan,Colorado,08111,2,0
2020-07-22,San Miguel,Colorado,08113,69,0
2020-07-22,Sedgwick,Colorado,08115,11,0
2020-07-22,Summit,Colorado,08117,311,4
2020-07-22,Teller,Colorado,08119,87,2
2020-07-22,Washington,Colorado,08121,46,0
2020-07-22,Weld,Colorado,08123,3308,139
2020-07-22,Yuma,Colorado,08125,56,0
2020-07-23,Adams,Colorado,08001,5312,167
2020-07-23,Alamosa,Colorado,08003,216,7
2020-07-23,Arapahoe,Colorado,08005,6276,360
2020-07-23,Archuleta,Colorado,08007,24,0
2020-07-23,Baca,Colorado,08009,14,0
2020-07-23,Bent,Colorado,08011,5,0
2020-07-23,Boulder,Colorado,08013,1716,74
2020-07-23,Broomfield,Colorado,08014,373,32
2020-07-23,Chaffee,Colorado,08015,220,19
2020-07-23,Cheyenne,Colorado,08017,7,0
2020-07-23,Clear Creek,Colorado,08019,24,1
2020-07-23,Conejos,Colorado,08021,21,0
2020-07-23,Costilla,Colorado,08023,22,0
2020-07-23,Crowley,Colorado,08025,72,1
2020-07-23,Custer,Colorado,08027,10,0
2020-07-23,Delta,Colorado,08029,93,1
2020-07-23,Denver,Colorado,08031,8809,403
2020-07-23,Dolores,Colorado,08033,2,0
2020-07-23,Douglas,Colorado,08035,1433,55
2020-07-23,Eagle,Colorado,08037,903,9
2020-07-23,El Paso,Colorado,08041,3939,124
2020-07-23,Elbert,Colorado,08039,76,2
2020-07-23,Fremont,Colorado,08043,83,0
2020-07-23,Garfield,Colorado,08045,575,4
2020-07-23,Gilpin,Colorado,08047,13,0
2020-07-23,Grand,Colorado,08049,39,1
2020-07-23,Gunnison,Colorado,08051,216,6
2020-07-23,Hinsdale,Colorado,08053,3,0
2020-07-23,Huerfano,Colorado,08055,6,1
2020-07-23,Jackson,Colorado,08057,8,0
2020-07-23,Jefferson,Colorado,08059,3462,220
2020-07-23,Kit Carson,Colorado,08063,41,3
2020-07-23,La Plata,Colorado,08067,180,2
2020-07-23,Lake,Colorado,08065,61,0
2020-07-23,Larimer,Colorado,08069,1183,32
2020-07-23,Las Animas,Colorado,08071,13,0
2020-07-23,Lincoln,Colorado,08073,6,0
2020-07-23,Logan,Colorado,08075,643,5
2020-07-23,Mesa,Colorado,08077,213,1
2020-07-23,Mineral,Colorado,08079,17,0
2020-07-23,Moffat,Colorado,08081,20,1
2020-07-23,Montezuma,Colorado,08083,92,4
2020-07-23,Montrose,Colorado,08085,248,13
2020-07-23,Morgan,Colorado,08087,666,46
2020-07-23,Otero,Colorado,08089,33,2
2020-07-23,Ouray,Colorado,08091,12,1
2020-07-23,Park,Colorado,08093,36,1
2020-07-23,Phillips,Colorado,08095,19,0
2020-07-23,Pitkin,Colorado,08097,150,2
2020-07-23,Prowers,Colorado,08099,45,0
2020-07-23,Pueblo,Colorado,08101,538,33
2020-07-23,Rio Blanco,Colorado,08103,6,0
2020-07-23,Rio Grande,Colorado,08105,84,2
2020-07-23,Routt,Colorado,08107,94,6
2020-07-23,Saguache,Colorado,08109,106,2
2020-07-23,San Juan,Colorado,08111,2,0
2020-07-23,San Miguel,Colorado,08113,70,0
2020-07-23,Sedgwick,Colorado,08115,11,0
2020-07-23,Summit,Colorado,08117,312,4
2020-07-23,Teller,Colorado,08119,89,2
2020-07-23,Washington,Colorado,08121,46,0
2020-07-23,Weld,Colorado,08123,3345,139
2020-07-23,Yuma,Colorado,08125,56,0
2020-07-24,Adams,Colorado,08001,5433,167
2020-07-24,Alamosa,Colorado,08003,219,7
2020-07-24,Arapahoe,Colorado,08005,6373,360
2020-07-24,Archuleta,Colorado,08007,24,0
2020-07-24,Baca,Colorado,08009,14,0
2020-07-24,Bent,Colorado,08011,5,0
2020-07-24,Boulder,Colorado,08013,1757,74
2020-07-24,Broomfield,Colorado,08014,376,32
2020-07-24,Chaffee,Colorado,08015,224,19
2020-07-24,Cheyenne,Colorado,08017,7,0
2020-07-24,Clear Creek,Colorado,08019,24,1
2020-07-24,Conejos,Colorado,08021,22,0
2020-07-24,Costilla,Colorado,08023,22,0
2020-07-24,Crowley,Colorado,08025,72,1
2020-07-24,Custer,Colorado,08027,10,0
2020-07-24,Delta,Colorado,08029,94,1
2020-07-24,Denver,Colorado,08031,8939,403
2020-07-24,Dolores,Colorado,08033,2,0
2020-07-24,Douglas,Colorado,08035,1462,56
2020-07-24,Eagle,Colorado,08037,926,9
2020-07-24,El Paso,Colorado,08041,4028,126
2020-07-24,Elbert,Colorado,08039,76,2
2020-07-24,Fremont,Colorado,08043,85,0
2020-07-24,Garfield,Colorado,08045,591,4
2020-07-24,Gilpin,Colorado,08047,13,0
2020-07-24,Grand,Colorado,08049,39,1
2020-07-24,Gunnison,Colorado,08051,216,6
2020-07-24,Hinsdale,Colorado,08053,3,0
2020-07-24,Huerfano,Colorado,08055,6,1
2020-07-24,Jackson,Colorado,08057,8,0
2020-07-24,Jefferson,Colorado,08059,3527,220
2020-07-24,Kit Carson,Colorado,08063,42,3
2020-07-24,La Plata,Colorado,08067,180,2
2020-07-24,Lake,Colorado,08065,61,0
2020-07-24,Larimer,Colorado,08069,1207,32
2020-07-24,Las Animas,Colorado,08071,13,0
2020-07-24,Lincoln,Colorado,08073,6,0
2020-07-24,Logan,Colorado,08075,643,5
2020-07-24,Mesa,Colorado,08077,219,1
2020-07-24,Mineral,Colorado,08079,18,0
2020-07-24,Moffat,Colorado,08081,21,1
2020-07-24,Montezuma,Colorado,08083,93,4
2020-07-24,Montrose,Colorado,08085,251,13
2020-07-24,Morgan,Colorado,08087,670,46
2020-07-24,Otero,Colorado,08089,35,2
