date,county,state,fips,cases,deaths
2020-10-29,Oklahoma,Oklahoma,40109,24250,231
2020-10-29,Okmulgee,Oklahoma,40111,1256,12
2020-10-29,Osage,Oklahoma,40113,1390,13
2020-10-29,Ottawa,Oklahoma,40115,1263,16
2020-10-29,Pawnee,Oklahoma,40117,339,5
2020-10-29,Payne,Oklahoma,40119,2817,12
2020-10-29,Pittsburg,Oklahoma,40121,1277,21
2020-10-29,Pontotoc,Oklahoma,40123,833,4
2020-10-29,Pottawatomie,Oklahoma,40125,2264,14
2020-10-29,Pushmataha,Oklahoma,40127,281,6
2020-10-29,Roger Mills,Oklahoma,40129,90,4
2020-10-29,Rogers,Oklahoma,40131,2480,55
2020-10-29,Seminole,Oklahoma,40133,817,6
2020-10-29,Sequoyah,Oklahoma,40135,1262,14
2020-10-29,Stephens,Oklahoma,40137,765,8
2020-10-29,Texas,Oklahoma,40139,1816,10
2020-10-29,Tillman,Oklahoma,40141,151,3
2020-10-29,Tulsa,Oklahoma,40143,22096,206
2020-10-29,Unknown,Oklahoma,,3,0
2020-10-29,Wagoner,Oklahoma,40145,1951,30
2020-10-29,Washington,Oklahoma,40147,1342,41
2020-10-29,Washita,Oklahoma,40149,187,0
2020-10-29,Woods,Oklahoma,40151,184,0
2020-10-29,Woodward,Oklahoma,40153,1269,5
2020-10-30,Adair,Oklahoma,40001,832,11
2020-10-30,Alfalfa,Oklahoma,40003,127,0
2020-10-30,Atoka,Oklahoma,40005,462,1
2020-10-30,Beaver,Oklahoma,40007,93,1
2020-10-30,Beckham,Oklahoma,40009,925,11
2020-10-30,Blaine,Oklahoma,40011,216,1
2020-10-30,Bryan,Oklahoma,40013,1610,14
2020-10-30,Caddo,Oklahoma,40015,1168,26
2020-10-30,Canadian,Oklahoma,40017,4112,23
2020-10-30,Carter,Oklahoma,40019,908,10
2020-10-30,Cherokee,Oklahoma,40021,1418,8
2020-10-30,Choctaw,Oklahoma,40023,466,2
2020-10-30,Cimarron,Oklahoma,40025,40,0
2020-10-30,Cleveland,Oklahoma,40027,8568,105
2020-10-30,Coal,Oklahoma,40029,105,0
2020-10-30,Comanche,Oklahoma,40031,2509,17
2020-10-30,Cotton,Oklahoma,40033,103,3
2020-10-30,Craig,Oklahoma,40035,641,2
2020-10-30,Creek,Oklahoma,40037,1625,39
2020-10-30,Custer,Oklahoma,40039,1114,6
2020-10-30,Delaware,Oklahoma,40041,1291,28
2020-10-30,Dewey,Oklahoma,40043,94,1
2020-10-30,Ellis,Oklahoma,40045,26,0
2020-10-30,Garfield,Oklahoma,40047,2497,28
2020-10-30,Garvin,Oklahoma,40049,721,6
2020-10-30,Grady,Oklahoma,40051,1659,16
2020-10-30,Grant,Oklahoma,40053,109,2
2020-10-30,Greer,Oklahoma,40055,154,8
2020-10-30,Harmon,Oklahoma,40057,76,0
2020-10-30,Harper,Oklahoma,40059,74,2
2020-10-30,Haskell,Oklahoma,40061,395,5
2020-10-30,Hughes,Oklahoma,40063,413,5
2020-10-30,Jackson,Oklahoma,40065,1154,13
2020-10-30,Jefferson,Oklahoma,40067,84,0
2020-10-30,Johnston,Oklahoma,40069,306,4
2020-10-30,Kay,Oklahoma,40071,903,16
2020-10-30,Kingfisher,Oklahoma,40073,575,3
2020-10-30,Kiowa,Oklahoma,40075,181,3
2020-10-30,Latimer,Oklahoma,40077,216,2
2020-10-30,Le Flore,Oklahoma,40079,1712,24
2020-10-30,Lincoln,Oklahoma,40081,812,22
2020-10-30,Logan,Oklahoma,40083,881,2
2020-10-30,Love,Oklahoma,40085,285,1
2020-10-30,Major,Oklahoma,40093,189,2
2020-10-30,Marshall,Oklahoma,40095,287,2
2020-10-30,Mayes,Oklahoma,40097,998,15
2020-10-30,McClain,Oklahoma,40087,1367,13
2020-10-30,McCurtain,Oklahoma,40089,1653,41
2020-10-30,McIntosh,Oklahoma,40091,523,10
2020-10-30,Murray,Oklahoma,40099,325,3
2020-10-30,Muskogee,Oklahoma,40101,2398,28
2020-10-30,Noble,Oklahoma,40103,190,3
2020-10-30,Nowata,Oklahoma,40105,264,4
2020-10-30,Okfuskee,Oklahoma,40107,567,8
2020-10-30,Oklahoma,Oklahoma,40109,24468,231
2020-10-30,Okmulgee,Oklahoma,40111,1272,12
2020-10-30,Osage,Oklahoma,40113,1396,13
2020-10-30,Ottawa,Oklahoma,40115,1271,17
2020-10-30,Pawnee,Oklahoma,40117,343,5
2020-10-30,Payne,Oklahoma,40119,2841,13
2020-10-30,Pittsburg,Oklahoma,40121,1288,21
2020-10-30,Pontotoc,Oklahoma,40123,848,4
2020-10-30,Pottawatomie,Oklahoma,40125,2293,14
2020-10-30,Pushmataha,Oklahoma,40127,286,6
2020-10-30,Roger Mills,Oklahoma,40129,91,4
2020-10-30,Rogers,Oklahoma,40131,2519,55
2020-10-30,Seminole,Oklahoma,40133,831,6
2020-10-30,Sequoyah,Oklahoma,40135,1273,14
2020-10-30,Stephens,Oklahoma,40137,772,8
2020-10-30,Texas,Oklahoma,40139,1826,10
2020-10-30,Tillman,Oklahoma,40141,151,4
2020-10-30,Tulsa,Oklahoma,40143,22312,211
2020-10-30,Unknown,Oklahoma,,5,0
2020-10-30,Wagoner,Oklahoma,40145,1972,31
2020-10-30,Washington,Oklahoma,40147,1361,42
2020-10-30,Washita,Oklahoma,40149,189,0
2020-10-30,Woods,Oklahoma,40151,187,0
2020-10-30,Woodward,Oklahoma,40153,1279,5
2020-10-31,Adair,Oklahoma,40001,850,11
2020-10-31,Alfalfa,Oklahoma,40003,130,0
2020-10-31,Atoka,Oklahoma,40005,466,1
2020-10-31,Beaver,Oklahoma,40007,94,1
2020-10-31,Beckham,Oklahoma,40009,937,11
2020-10-31,Blaine,Oklahoma,40011,219,1
2020-10-31,Bryan,Oklahoma,40013,1630,14
2020-10-31,Caddo,Oklahoma,40015,1179,26
2020-10-31,Canadian,Oklahoma,40017,4163,23
2020-10-31,Carter,Oklahoma,40019,914,10
2020-10-31,Cherokee,Oklahoma,40021,1428,8
2020-10-31,Choctaw,Oklahoma,40023,484,2
2020-10-31,Cimarron,Oklahoma,40025,40,0
2020-10-31,Cleveland,Oklahoma,40027,8622,105
2020-10-31,Coal,Oklahoma,40029,112,0
2020-10-31,Comanche,Oklahoma,40031,2549,18
2020-10-31,Cotton,Oklahoma,40033,109,3
2020-10-31,Craig,Oklahoma,40035,643,2
2020-10-31,Creek,Oklahoma,40037,1635,39
2020-10-31,Custer,Oklahoma,40039,1125,6
2020-10-31,Delaware,Oklahoma,40041,1310,28
2020-10-31,Dewey,Oklahoma,40043,94,1
2020-10-31,Ellis,Oklahoma,40045,29,0
2020-10-31,Garfield,Oklahoma,40047,2521,28
2020-10-31,Garvin,Oklahoma,40049,752,6
2020-10-31,Grady,Oklahoma,40051,1675,16
2020-10-31,Grant,Oklahoma,40053,114,2
2020-10-31,Greer,Oklahoma,40055,158,8
2020-10-31,Harmon,Oklahoma,40057,76,0
2020-10-31,Harper,Oklahoma,40059,74,2
2020-10-31,Haskell,Oklahoma,40061,400,5
2020-10-31,Hughes,Oklahoma,40063,420,6
2020-10-31,Jackson,Oklahoma,40065,1169,13
2020-10-31,Jefferson,Oklahoma,40067,89,0
2020-10-31,Johnston,Oklahoma,40069,308,4
2020-10-31,Kay,Oklahoma,40071,907,16
2020-10-31,Kingfisher,Oklahoma,40073,589,3
2020-10-31,Kiowa,Oklahoma,40075,182,3
2020-10-31,Latimer,Oklahoma,40077,228,2
2020-10-31,Le Flore,Oklahoma,40079,1737,24
2020-10-31,Lincoln,Oklahoma,40081,822,22
2020-10-31,Logan,Oklahoma,40083,890,2
2020-10-31,Love,Oklahoma,40085,290,1
2020-10-31,Major,Oklahoma,40093,192,2
2020-10-31,Marshall,Oklahoma,40095,294,2
2020-10-31,Mayes,Oklahoma,40097,1013,15
2020-10-31,McClain,Oklahoma,40087,1386,13
2020-10-31,McCurtain,Oklahoma,40089,1657,41
2020-10-31,McIntosh,Oklahoma,40091,522,10
2020-10-31,Murray,Oklahoma,40099,331,3
2020-10-31,Muskogee,Oklahoma,40101,2432,28
2020-10-31,Noble,Oklahoma,40103,199,3
2020-10-31,Nowata,Oklahoma,40105,269,4
2020-10-31,Okfuskee,Oklahoma,40107,573,8
2020-10-31,Oklahoma,Oklahoma,40109,24607,231
2020-10-31,Okmulgee,Oklahoma,40111,1294,13
2020-10-31,Osage,Oklahoma,40113,1411,15
2020-10-31,Ottawa,Oklahoma,40115,1290,18
2020-10-31,Pawnee,Oklahoma,40117,345,5
2020-10-31,Payne,Oklahoma,40119,2882,14
2020-10-31,Pittsburg,Oklahoma,40121,1298,21
2020-10-31,Pontotoc,Oklahoma,40123,869,5
2020-10-31,Pottawatomie,Oklahoma,40125,2310,14
2020-10-31,Pushmataha,Oklahoma,40127,295,6
2020-10-31,Roger Mills,Oklahoma,40129,91,4
2020-10-31,Rogers,Oklahoma,40131,2554,55
2020-10-31,Seminole,Oklahoma,40133,834,6
2020-10-31,Sequoyah,Oklahoma,40135,1286,14
2020-10-31,Stephens,Oklahoma,40137,805,8
2020-10-31,Texas,Oklahoma,40139,1836,10
2020-10-31,Tillman,Oklahoma,40141,152,4
2020-10-31,Tulsa,Oklahoma,40143,22535,214
2020-10-31,Unknown,Oklahoma,,5,0
2020-10-31,Wagoner,Oklahoma,40145,1985,31
2020-10-31,Washington,Oklahoma,40147,1376,42
2020-10-31,Washita,Oklahoma,40149,192,0
2020-10-31,Woods,Oklahoma,40151,187,0
2020-10-31,Woodward,Oklahoma,40153,1292,5
2020-11-01,Adair,Oklahoma,40001,855,11
2020-11-01,Alfalfa,Oklahoma,40003,132,0
2020-11-01,Atoka,Oklahoma,40005,467,1
2020-11-01,Beaver,Oklahoma,40007,99,1
2020-11-01,Beckham,Oklahoma,40009,949,11
2020-11-01,Blaine,Oklahoma,40011,225,1
2020-11-01,Bryan,Oklahoma,40013,1655,14
2020-11-01,Caddo,Oklahoma,40015,1187,26
2020-11-01,Canadian,Oklahoma,40017,4208,23
2020-11-01,Carter,Oklahoma,40019,924,10
2020-11-01,Cherokee,Oklahoma,40021,1439,8
2020-11-01,Choctaw,Oklahoma,40023,488,2
2020-11-01,Cimarron,Oklahoma,40025,40,0
2020-11-01,Cleveland,Oklahoma,40027,8726,105
2020-11-01,Coal,Oklahoma,40029,119,0
2020-11-01,Comanche,Oklahoma,40031,2590,18
2020-11-01,Cotton,Oklahoma,40033,110,3
2020-11-01,Craig,Oklahoma,40035,649,2
2020-11-01,Creek,Oklahoma,40037,1651,39
2020-11-01,Custer,Oklahoma,40039,1129,7
2020-11-01,Delaware,Oklahoma,40041,1319,28
2020-11-01,Dewey,Oklahoma,40043,94,1
2020-11-01,Ellis,Oklahoma,40045,30,0
2020-11-01,Garfield,Oklahoma,40047,2543,28
2020-11-01,Garvin,Oklahoma,40049,774,6
2020-11-01,Grady,Oklahoma,40051,1692,16
2020-11-01,Grant,Oklahoma,40053,114,2
2020-11-01,Greer,Oklahoma,40055,159,8
2020-11-01,Harmon,Oklahoma,40057,78,0
2020-11-01,Harper,Oklahoma,40059,80,2
2020-11-01,Haskell,Oklahoma,40061,404,5
2020-11-01,Hughes,Oklahoma,40063,422,6
2020-11-01,Jackson,Oklahoma,40065,1189,14
2020-11-01,Jefferson,Oklahoma,40067,90,0
2020-11-01,Johnston,Oklahoma,40069,310,4
2020-11-01,Kay,Oklahoma,40071,920,16
2020-11-01,Kingfisher,Oklahoma,40073,591,3
2020-11-01,Kiowa,Oklahoma,40075,191,3
2020-11-01,Latimer,Oklahoma,40077,231,2
2020-11-01,Le Flore,Oklahoma,40079,1749,24
2020-11-01,Lincoln,Oklahoma,40081,836,22
2020-11-01,Logan,Oklahoma,40083,907,2
2020-11-01,Love,Oklahoma,40085,292,1
2020-11-01,Major,Oklahoma,40093,204,2
2020-11-01,Marshall,Oklahoma,40095,295,2
2020-11-01,Mayes,Oklahoma,40097,1018,15
2020-11-01,McClain,Oklahoma,40087,1416,14
2020-11-01,McCurtain,Oklahoma,40089,1671,41
2020-11-01,McIntosh,Oklahoma,40091,526,10
2020-11-01,Murray,Oklahoma,40099,337,3
2020-11-01,Muskogee,Oklahoma,40101,2461,28
2020-11-01,Noble,Oklahoma,40103,205,3
2020-11-01,Nowata,Oklahoma,40105,272,4
2020-11-01,Okfuskee,Oklahoma,40107,582,8
2020-11-01,Oklahoma,Oklahoma,40109,24869,232
2020-11-01,Okmulgee,Oklahoma,40111,1313,14
2020-11-01,Osage,Oklahoma,40113,1427,15
2020-11-01,Ottawa,Oklahoma,40115,1300,19
2020-11-01,Pawnee,Oklahoma,40117,349,5
2020-11-01,Payne,Oklahoma,40119,2917,14
2020-11-01,Pittsburg,Oklahoma,40121,1303,21
2020-11-01,Pontotoc,Oklahoma,40123,877,5
2020-11-01,Pottawatomie,Oklahoma,40125,2326,15
2020-11-01,Pushmataha,Oklahoma,40127,298,6
2020-11-01,Roger Mills,Oklahoma,40129,92,4
2020-11-01,Rogers,Oklahoma,40131,2608,55
2020-11-01,Seminole,Oklahoma,40133,847,6
2020-11-01,Sequoyah,Oklahoma,40135,1302,14
2020-11-01,Stephens,Oklahoma,40137,813,8
2020-11-01,Texas,Oklahoma,40139,1849,10
2020-11-01,Tillman,Oklahoma,40141,160,4
2020-11-01,Tulsa,Oklahoma,40143,22742,214
2020-11-01,Unknown,Oklahoma,,3,0
2020-11-01,Wagoner,Oklahoma,40145,1995,31
2020-11-01,Washington,Oklahoma,40147,1397,42
2020-11-01,Washita,Oklahoma,40149,193,0
2020-11-01,Woods,Oklahoma,40151,190,0
2020-11-01,Woodward,Oklahoma,40153,1297,6
2020-11-02,Adair,Oklahoma,40001,859,12
2020-11-02,Alfalfa,Oklahoma,40003,138,0
2020-11-02,Atoka,Oklahoma,40005,470,1
2020-11-02,Beaver,Oklahoma,40007,101,1
2020-11-02,Beckham,Oklahoma,40009,961,11
2020-11-02,Blaine,Oklahoma,40011,227,1
2020-11-02,Bryan,Oklahoma,40013,1684,14
2020-11-02,Caddo,Oklahoma,40015,1191,26
2020-11-02,Canadian,Oklahoma,40017,4232,24
2020-11-02,Carter,Oklahoma,40019,939,10
2020-11-02,Cherokee,Oklahoma,40021,1447,8
2020-11-02,Choctaw,Oklahoma,40023,496,2
2020-11-02,Cimarron,Oklahoma,40025,41,0
2020-11-02,Cleveland,Oklahoma,40027,8778,106
2020-11-02,Coal,Oklahoma,40029,123,0
2020-11-02,Comanche,Oklahoma,40031,2653,18
2020-11-02,Cotton,Oklahoma,40033,112,3
2020-11-02,Craig,Oklahoma,40035,656,2
2020-11-02,Creek,Oklahoma,40037,1668,39
2020-11-02,Custer,Oklahoma,40039,1136,7
2020-11-02,Delaware,Oklahoma,40041,1327,28
2020-11-02,Dewey,Oklahoma,40043,95,1
2020-11-02,Ellis,Oklahoma,40045,32,0
2020-11-02,Garfield,Oklahoma,40047,2558,29
2020-11-02,Garvin,Oklahoma,40049,791,6
2020-11-02,Grady,Oklahoma,40051,1698,17
2020-11-02,Grant,Oklahoma,40053,119,2
2020-11-02,Greer,Oklahoma,40055,161,8
2020-11-02,Harmon,Oklahoma,40057,79,0
2020-11-02,Harper,Oklahoma,40059,79,2
2020-11-02,Haskell,Oklahoma,40061,407,5
2020-11-02,Hughes,Oklahoma,40063,431,6
2020-11-02,Jackson,Oklahoma,40065,1198,14
2020-11-02,Jefferson,Oklahoma,40067,90,0
2020-11-02,Johnston,Oklahoma,40069,311,4
2020-11-02,Kay,Oklahoma,40071,924,16
2020-11-02,Kingfisher,Oklahoma,40073,595,5
2020-11-02,Kiowa,Oklahoma,40075,193,3
2020-11-02,Latimer,Oklahoma,40077,233,2
2020-11-02,Le Flore,Oklahoma,40079,1756,24
2020-11-02,Lincoln,Oklahoma,40081,850,22
2020-11-02,Logan,Oklahoma,40083,912,2
2020-11-02,Love,Oklahoma,40085,293,1
2020-11-02,Major,Oklahoma,40093,210,2
2020-11-02,Marshall,Oklahoma,40095,299,2
2020-11-02,Mayes,Oklahoma,40097,1027,16
2020-11-02,McClain,Oklahoma,40087,1435,14
2020-11-02,McCurtain,Oklahoma,40089,1680,41
2020-11-02,McIntosh,Oklahoma,40091,529,10
2020-11-02,Murray,Oklahoma,40099,341,3
2020-11-02,Muskogee,Oklahoma,40101,2489,28
2020-11-02,Noble,Oklahoma,40103,206,3
2020-11-02,Nowata,Oklahoma,40105,276,4
2020-11-02,Okfuskee,Oklahoma,40107,604,8
2020-11-02,Oklahoma,Oklahoma,40109,25091,233
2020-11-02,Okmulgee,Oklahoma,40111,1326,14
2020-11-02,Osage,Oklahoma,40113,1430,15
2020-11-02,Ottawa,Oklahoma,40115,1306,19
2020-11-02,Pawnee,Oklahoma,40117,353,5
2020-11-02,Payne,Oklahoma,40119,2919,14
2020-11-02,Pittsburg,Oklahoma,40121,1310,21
2020-11-02,Pontotoc,Oklahoma,40123,883,5
2020-11-02,Pottawatomie,Oklahoma,40125,2361,15
2020-11-02,Pushmataha,Oklahoma,40127,304,6
2020-11-02,Roger Mills,Oklahoma,40129,93,4
2020-11-02,Rogers,Oklahoma,40131,2634,55
2020-11-02,Seminole,Oklahoma,40133,867,6
2020-11-02,Sequoyah,Oklahoma,40135,1311,14
2020-11-02,Stephens,Oklahoma,40137,816,8
2020-11-02,Texas,Oklahoma,40139,1856,10
2020-11-02,Tillman,Oklahoma,40141,163,4
2020-11-02,Tulsa,Oklahoma,40143,22919,214
2020-11-02,Unknown,Oklahoma,,9,0
2020-11-02,Wagoner,Oklahoma,40145,2009,31
2020-11-02,Washington,Oklahoma,40147,1402,42
2020-11-02,Washita,Oklahoma,40149,195,0
2020-11-02,Woods,Oklahoma,40151,192,0
2020-11-02,Woodward,Oklahoma,40153,1306,6
2020-11-03,Adair,Oklahoma,40001,873,12
2020-11-03,Alfalfa,Oklahoma,40003,139,0
2020-11-03,Atoka,Oklahoma,40005,481,1
2020-11-03,Beaver,Oklahoma,40007,103,1
2020-11-03,Beckham,Oklahoma,40009,964,12
2020-11-03,Blaine,Oklahoma,40011,229,1
2020-11-03,Bryan,Oklahoma,40013,1743,14
2020-11-03,Caddo,Oklahoma,40015,1203,26
2020-11-03,Canadian,Oklahoma,40017,4289,24
2020-11-03,Carter,Oklahoma,40019,949,10
2020-11-03,Cherokee,Oklahoma,40021,1463,8
2020-11-03,Choctaw,Oklahoma,40023,495,2
2020-11-03,Cimarron,Oklahoma,40025,41,0
2020-11-03,Cleveland,Oklahoma,40027,8826,106
2020-11-03,Coal,Oklahoma,40029,123,0
2020-11-03,Comanche,Oklahoma,40031,2685,20
2020-11-03,Cotton,Oklahoma,40033,114,3
2020-11-03,Craig,Oklahoma,40035,662,2
2020-11-03,Creek,Oklahoma,40037,1691,39
2020-11-03,Custer,Oklahoma,40039,1142,7
2020-11-03,Delaware,Oklahoma,40041,1346,29
2020-11-03,Dewey,Oklahoma,40043,95,1
2020-11-03,Ellis,Oklahoma,40045,31,0
2020-11-03,Garfield,Oklahoma,40047,2574,29
2020-11-03,Garvin,Oklahoma,40049,806,8
2020-11-03,Grady,Oklahoma,40051,1706,17
2020-11-03,Grant,Oklahoma,40053,120,2
2020-11-03,Greer,Oklahoma,40055,161,8
2020-11-03,Harmon,Oklahoma,40057,80,0
2020-11-03,Harper,Oklahoma,40059,81,2
2020-11-03,Haskell,Oklahoma,40061,420,5
2020-11-03,Hughes,Oklahoma,40063,436,7
2020-11-03,Jackson,Oklahoma,40065,1204,14
2020-11-03,Jefferson,Oklahoma,40067,93,0
2020-11-03,Johnston,Oklahoma,40069,322,4
2020-11-03,Kay,Oklahoma,40071,946,16
2020-11-03,Kingfisher,Oklahoma,40073,604,5
2020-11-03,Kiowa,Oklahoma,40075,197,3
2020-11-03,Latimer,Oklahoma,40077,234,3
2020-11-03,Le Flore,Oklahoma,40079,1779,24
2020-11-03,Lincoln,Oklahoma,40081,859,22
2020-11-03,Logan,Oklahoma,40083,913,2
2020-11-03,Love,Oklahoma,40085,301,1
2020-11-03,Major,Oklahoma,40093,212,2
2020-11-03,Marshall,Oklahoma,40095,323,2
2020-11-03,Mayes,Oklahoma,40097,1038,16
2020-11-03,McClain,Oklahoma,40087,1445,15
2020-11-03,McCurtain,Oklahoma,40089,1720,41
2020-11-03,McIntosh,Oklahoma,40091,549,11
2020-11-03,Murray,Oklahoma,40099,344,3
2020-11-03,Muskogee,Oklahoma,40101,2510,28
2020-11-03,Noble,Oklahoma,40103,213,3
2020-11-03,Nowata,Oklahoma,40105,279,4
2020-11-03,Okfuskee,Oklahoma,40107,608,8
2020-11-03,Oklahoma,Oklahoma,40109,25315,235
2020-11-03,Okmulgee,Oklahoma,40111,1339,14
2020-11-03,Osage,Oklahoma,40113,1443,15
2020-11-03,Ottawa,Oklahoma,40115,1312,21
2020-11-03,Pawnee,Oklahoma,40117,355,5
2020-11-03,Payne,Oklahoma,40119,2929,14
2020-11-03,Pittsburg,Oklahoma,40121,1323,21
2020-11-03,Pontotoc,Oklahoma,40123,936,5
2020-11-03,Pottawatomie,Oklahoma,40125,2375,16
2020-11-03,Pushmataha,Oklahoma,40127,310,6
2020-11-03,Roger Mills,Oklahoma,40129,94,4
2020-11-03,Rogers,Oklahoma,40131,2657,55
2020-11-03,Seminole,Oklahoma,40133,883,7
2020-11-03,Sequoyah,Oklahoma,40135,1323,14
2020-11-03,Stephens,Oklahoma,40137,834,9
2020-11-03,Texas,Oklahoma,40139,1860,10
2020-11-03,Tillman,Oklahoma,40141,166,4
2020-11-03,Tulsa,Oklahoma,40143,23153,218
2020-11-03,Unknown,Oklahoma,,16,0
2020-11-03,Wagoner,Oklahoma,40145,2019,31
2020-11-03,Washington,Oklahoma,40147,1414,42
2020-11-03,Washita,Oklahoma,40149,195,0
2020-11-03,Woods,Oklahoma,40151,194,0
2020-11-03,Woodward,Oklahoma,40153,1317,6
2020-11-04,Adair,Oklahoma,40001,889,12
2020-11-04,Alfalfa,Oklahoma,40003,140,0
2020-11-04,Atoka,Oklahoma,40005,484,1
2020-11-04,Beaver,Oklahoma,40007,105,1
2020-11-04,Beckham,Oklahoma,40009,982,13
2020-11-04,Blaine,Oklahoma,40011,231,1
2020-11-04,Bryan,Oklahoma,40013,1773,16
2020-11-04,Caddo,Oklahoma,40015,1215,26
2020-11-04,Canadian,Oklahoma,40017,4334,24
2020-11-04,Carter,Oklahoma,40019,970,10
2020-11-04,Cherokee,Oklahoma,40021,1469,8
2020-11-04,Choctaw,Oklahoma,40023,497,2
2020-11-04,Cimarron,Oklahoma,40025,43,0
2020-11-04,Cleveland,Oklahoma,40027,8871,108
2020-11-04,Coal,Oklahoma,40029,125,0
2020-11-04,Comanche,Oklahoma,40031,2723,20
2020-11-04,Cotton,Oklahoma,40033,116,3
2020-11-04,Craig,Oklahoma,40035,667,2
2020-11-04,Creek,Oklahoma,40037,1706,40
2020-11-04,Custer,Oklahoma,40039,1147,7
2020-11-04,Delaware,Oklahoma,40041,1354,30
2020-11-04,Dewey,Oklahoma,40043,95,1
2020-11-04,Ellis,Oklahoma,40045,31,0
2020-11-04,Garfield,Oklahoma,40047,2599,29
2020-11-04,Garvin,Oklahoma,40049,818,8
2020-11-04,Grady,Oklahoma,40051,1721,18
2020-11-04,Grant,Oklahoma,40053,121,2
2020-11-04,Greer,Oklahoma,40055,163,8
2020-11-04,Harmon,Oklahoma,40057,79,0
2020-11-04,Harper,Oklahoma,40059,81,2
2020-11-04,Haskell,Oklahoma,40061,431,5
2020-11-04,Hughes,Oklahoma,40063,439,7
2020-11-04,Jackson,Oklahoma,40065,1223,14
2020-11-04,Jefferson,Oklahoma,40067,93,0
2020-11-04,Johnston,Oklahoma,40069,325,4
2020-11-04,Kay,Oklahoma,40071,964,16
2020-11-04,Kingfisher,Oklahoma,40073,608,5
2020-11-04,Kiowa,Oklahoma,40075,198,3
2020-11-04,Latimer,Oklahoma,40077,236,3
2020-11-04,Le Flore,Oklahoma,40079,1803,25
2020-11-04,Lincoln,Oklahoma,40081,872,22
2020-11-04,Logan,Oklahoma,40083,928,2
2020-11-04,Love,Oklahoma,40085,302,1
2020-11-04,Major,Oklahoma,40093,215,2
2020-11-04,Marshall,Oklahoma,40095,326,2
2020-11-04,Mayes,Oklahoma,40097,1044,17
2020-11-04,McClain,Oklahoma,40087,1466,16
2020-11-04,McCurtain,Oklahoma,40089,1729,41
2020-11-04,McIntosh,Oklahoma,40091,551,11
2020-11-04,Murray,Oklahoma,40099,347,3
2020-11-04,Muskogee,Oklahoma,40101,2536,28
2020-11-04,Noble,Oklahoma,40103,228,3
2020-11-04,Nowata,Oklahoma,40105,283,4
2020-11-04,Okfuskee,Oklahoma,40107,616,8
2020-11-04,Oklahoma,Oklahoma,40109,25473,239
2020-11-04,Okmulgee,Oklahoma,40111,1355,14
2020-11-04,Osage,Oklahoma,40113,1455,15
2020-11-04,Ottawa,Oklahoma,40115,1321,21
2020-11-04,Pawnee,Oklahoma,40117,356,5
2020-11-04,Payne,Oklahoma,40119,2997,14
2020-11-04,Pittsburg,Oklahoma,40121,1335,21
2020-11-04,Pontotoc,Oklahoma,40123,970,5
2020-11-04,Pottawatomie,Oklahoma,40125,2406,17
2020-11-04,Pushmataha,Oklahoma,40127,312,6
2020-11-04,Roger Mills,Oklahoma,40129,94,4
2020-11-04,Rogers,Oklahoma,40131,2692,55
2020-11-04,Seminole,Oklahoma,40133,891,7
2020-11-04,Sequoyah,Oklahoma,40135,1341,14
2020-11-04,Stephens,Oklahoma,40137,864,9
2020-11-04,Texas,Oklahoma,40139,1892,10
2020-11-04,Tillman,Oklahoma,40141,168,4
2020-11-04,Tulsa,Oklahoma,40143,23351,219
2020-11-04,Unknown,Oklahoma,,19,0
2020-11-04,Wagoner,Oklahoma,40145,2030,31
2020-11-04,Washington,Oklahoma,40147,1422,42
2020-11-04,Washita,Oklahoma,40149,201,0
2020-11-04,Woods,Oklahoma,40151,196,0
2020-11-04,Woodward,Oklahoma,40153,1319,6
2020-11-05,Adair,Oklahoma,40001,912,12
2020-11-05,Alfalfa,Oklahoma,40003,140,0
2020-11-05,Atoka,Oklahoma,40005,491,1
2020-11-05,Beaver,Oklahoma,40007,109,1
2020-11-05,Beckham,Oklahoma,40009,988,14
2020-11-05,Blaine,Oklahoma,40011,233,1
2020-11-05,Bryan,Oklahoma,40013,1801,16
2020-11-05,Caddo,Oklahoma,40015,1230,26
2020-11-05,Canadian,Oklahoma,40017,4411,24
2020-11-05,Carter,Oklahoma,40019,991,12
2020-11-05,Cherokee,Oklahoma,40021,1495,8
2020-11-05,Choctaw,Oklahoma,40023,513,2
2020-11-05,Cimarron,Oklahoma,40025,43,0
2020-11-05,Cleveland,Oklahoma,40027,9021,110
2020-11-05,Coal,Oklahoma,40029,132,0
2020-11-05,Comanche,Oklahoma,40031,2759,21
2020-11-05,Cotton,Oklahoma,40033,117,3
2020-11-05,Craig,Oklahoma,40035,676,2
2020-11-05,Creek,Oklahoma,40037,1731,40
2020-11-05,Custer,Oklahoma,40039,1168,7
2020-11-05,Delaware,Oklahoma,40041,1381,30
2020-11-05,Dewey,Oklahoma,40043,95,1
2020-11-05,Ellis,Oklahoma,40045,33,0
2020-11-05,Garfield,Oklahoma,40047,2628,30
2020-11-05,Garvin,Oklahoma,40049,863,8
2020-11-05,Grady,Oklahoma,40051,1748,18
2020-11-05,Grant,Oklahoma,40053,126,2
2020-11-05,Greer,Oklahoma,40055,164,8
2020-11-05,Harmon,Oklahoma,40057,79,0
2020-11-05,Harper,Oklahoma,40059,83,2
2020-11-05,Haskell,Oklahoma,40061,440,5
2020-11-05,Hughes,Oklahoma,40063,441,7
2020-11-05,Jackson,Oklahoma,40065,1239,15
2020-11-05,Jefferson,Oklahoma,40067,94,0
