date,county,state,fips,cases,deaths
2020-10-10,Tripp,South Dakota,46123,202,1
2020-10-10,Turner,South Dakota,46125,276,7
2020-10-10,Union,South Dakota,46127,539,10
2020-10-10,Walworth,South Dakota,46129,179,1
2020-10-10,Yankton,South Dakota,46135,527,5
2020-10-10,Ziebach,South Dakota,46137,70,1
2020-10-11,Aurora,South Dakota,46003,134,0
2020-10-11,Beadle,South Dakota,46005,958,11
2020-10-11,Bennett,South Dakota,46007,104,4
2020-10-11,Bon Homme,South Dakota,46009,156,1
2020-10-11,Brookings,South Dakota,46011,984,2
2020-10-11,Brown,South Dakota,46013,1555,4
2020-10-11,Brule,South Dakota,46015,179,1
2020-10-11,Buffalo,South Dakota,46017,180,3
2020-10-11,Butte,South Dakota,46019,167,3
2020-10-11,Campbell,South Dakota,46021,55,0
2020-10-11,Charles Mix,South Dakota,46023,262,0
2020-10-11,Clark,South Dakota,46025,54,0
2020-10-11,Clay,South Dakota,46027,643,8
2020-10-11,Codington,South Dakota,46029,1107,9
2020-10-11,Corson,South Dakota,46031,115,1
2020-10-11,Custer,South Dakota,46033,218,3
2020-10-11,Davison,South Dakota,46035,561,5
2020-10-11,Day,South Dakota,46037,113,0
2020-10-11,Deuel,South Dakota,46039,121,0
2020-10-11,Dewey,South Dakota,46041,211,0
2020-10-11,Douglas,South Dakota,46043,133,1
2020-10-11,Edmunds,South Dakota,46045,108,0
2020-10-11,Fall River,South Dakota,46047,135,6
2020-10-11,Faulk,South Dakota,46049,129,1
2020-10-11,Grant,South Dakota,46051,217,2
2020-10-11,Gregory,South Dakota,46053,158,7
2020-10-11,Haakon,South Dakota,46055,44,1
2020-10-11,Hamlin,South Dakota,46057,129,0
2020-10-11,Hand,South Dakota,46059,75,1
2020-10-11,Hanson,South Dakota,46061,53,1
2020-10-11,Harding,South Dakota,46063,8,0
2020-10-11,Hughes,South Dakota,46065,637,5
2020-10-11,Hutchinson,South Dakota,46067,157,2
2020-10-11,Hyde,South Dakota,46069,28,0
2020-10-11,Jackson,South Dakota,46071,55,1
2020-10-11,Jerauld,South Dakota,46073,150,4
2020-10-11,Jones,South Dakota,46075,20,0
2020-10-11,Kingsbury,South Dakota,46077,99,0
2020-10-11,Lake,South Dakota,46079,254,8
2020-10-11,Lawrence,South Dakota,46081,561,5
2020-10-11,Lincoln,South Dakota,46083,1832,10
2020-10-11,Lyman,South Dakota,46085,202,4
2020-10-11,Marshall,South Dakota,46091,51,0
2020-10-11,McCook,South Dakota,46087,150,1
2020-10-11,McPherson,South Dakota,46089,48,0
2020-10-11,Meade,South Dakota,46093,709,6
2020-10-11,Mellette,South Dakota,46095,42,0
2020-10-11,Miner,South Dakota,46097,66,0
2020-10-11,Minnehaha,South Dakota,46099,7986,88
2020-10-11,Moody,South Dakota,46101,144,1
2020-10-11,Oglala Lakota,South Dakota,46102,423,4
2020-10-11,Pennington,South Dakota,46103,3121,40
2020-10-11,Perkins,South Dakota,46105,52,0
2020-10-11,Potter,South Dakota,46107,76,0
2020-10-11,Roberts,South Dakota,46109,254,1
2020-10-11,Sanborn,South Dakota,46111,59,0
2020-10-11,Spink,South Dakota,46115,182,1
2020-10-11,Stanley,South Dakota,46117,57,0
2020-10-11,Sully,South Dakota,46119,22,0
2020-10-11,Todd,South Dakota,46121,226,5
2020-10-11,Tripp,South Dakota,46123,204,1
2020-10-11,Turner,South Dakota,46125,287,7
2020-10-11,Union,South Dakota,46127,555,10
2020-10-11,Walworth,South Dakota,46129,184,1
2020-10-11,Yankton,South Dakota,46135,534,5
2020-10-11,Ziebach,South Dakota,46137,71,1
2020-10-12,Aurora,South Dakota,46003,136,0
2020-10-12,Beadle,South Dakota,46005,960,11
2020-10-12,Bennett,South Dakota,46007,108,4
2020-10-12,Bon Homme,South Dakota,46009,164,1
2020-10-12,Brookings,South Dakota,46011,997,2
2020-10-12,Brown,South Dakota,46013,1575,4
2020-10-12,Brule,South Dakota,46015,179,1
2020-10-12,Buffalo,South Dakota,46017,181,3
2020-10-12,Butte,South Dakota,46019,171,3
2020-10-12,Campbell,South Dakota,46021,55,0
2020-10-12,Charles Mix,South Dakota,46023,267,0
2020-10-12,Clark,South Dakota,46025,55,0
2020-10-12,Clay,South Dakota,46027,650,8
2020-10-12,Codington,South Dakota,46029,1119,9
2020-10-12,Corson,South Dakota,46031,117,1
2020-10-12,Custer,South Dakota,46033,222,3
2020-10-12,Davison,South Dakota,46035,575,5
2020-10-12,Day,South Dakota,46037,113,0
2020-10-12,Deuel,South Dakota,46039,123,0
2020-10-12,Dewey,South Dakota,46041,220,0
2020-10-12,Douglas,South Dakota,46043,133,1
2020-10-12,Edmunds,South Dakota,46045,112,0
2020-10-12,Fall River,South Dakota,46047,137,6
2020-10-12,Faulk,South Dakota,46049,129,1
2020-10-12,Grant,South Dakota,46051,222,2
2020-10-12,Gregory,South Dakota,46053,160,7
2020-10-12,Haakon,South Dakota,46055,46,1
2020-10-12,Hamlin,South Dakota,46057,131,0
2020-10-12,Hand,South Dakota,46059,78,1
2020-10-12,Hanson,South Dakota,46061,53,1
2020-10-12,Harding,South Dakota,46063,9,0
2020-10-12,Hughes,South Dakota,46065,653,5
2020-10-12,Hutchinson,South Dakota,46067,158,2
2020-10-12,Hyde,South Dakota,46069,28,0
2020-10-12,Jackson,South Dakota,46071,57,1
2020-10-12,Jerauld,South Dakota,46073,150,4
2020-10-12,Jones,South Dakota,46075,20,0
2020-10-12,Kingsbury,South Dakota,46077,101,0
2020-10-12,Lake,South Dakota,46079,255,8
2020-10-12,Lawrence,South Dakota,46081,567,5
2020-10-12,Lincoln,South Dakota,46083,1844,10
2020-10-12,Lyman,South Dakota,46085,202,4
2020-10-12,Marshall,South Dakota,46091,51,0
2020-10-12,McCook,South Dakota,46087,151,1
2020-10-12,McPherson,South Dakota,46089,48,0
2020-10-12,Meade,South Dakota,46093,720,6
2020-10-12,Mellette,South Dakota,46095,42,0
2020-10-12,Miner,South Dakota,46097,67,0
2020-10-12,Minnehaha,South Dakota,46099,8036,88
2020-10-12,Moody,South Dakota,46101,146,1
2020-10-12,Oglala Lakota,South Dakota,46102,435,4
2020-10-12,Pennington,South Dakota,46103,3177,40
2020-10-12,Perkins,South Dakota,46105,52,0
2020-10-12,Potter,South Dakota,46107,78,0
2020-10-12,Roberts,South Dakota,46109,252,2
2020-10-12,Sanborn,South Dakota,46111,59,0
2020-10-12,Spink,South Dakota,46115,187,1
2020-10-12,Stanley,South Dakota,46117,58,0
2020-10-12,Sully,South Dakota,46119,24,0
2020-10-12,Todd,South Dakota,46121,240,5
2020-10-12,Tripp,South Dakota,46123,207,1
2020-10-12,Turner,South Dakota,46125,290,8
2020-10-12,Union,South Dakota,46127,571,10
2020-10-12,Walworth,South Dakota,46129,190,1
2020-10-12,Yankton,South Dakota,46135,541,5
2020-10-12,Ziebach,South Dakota,46137,71,1
2020-10-13,Aurora,South Dakota,46003,137,0
2020-10-13,Beadle,South Dakota,46005,961,11
2020-10-13,Bennett,South Dakota,46007,109,4
2020-10-13,Bon Homme,South Dakota,46009,167,1
2020-10-13,Brookings,South Dakota,46011,1025,2
2020-10-13,Brown,South Dakota,46013,1593,4
2020-10-13,Brule,South Dakota,46015,179,1
2020-10-13,Buffalo,South Dakota,46017,181,3
2020-10-13,Butte,South Dakota,46019,172,3
2020-10-13,Campbell,South Dakota,46021,55,0
2020-10-13,Charles Mix,South Dakota,46023,268,0
2020-10-13,Clark,South Dakota,46025,55,0
2020-10-13,Clay,South Dakota,46027,654,8
2020-10-13,Codington,South Dakota,46029,1123,9
2020-10-13,Corson,South Dakota,46031,120,1
2020-10-13,Custer,South Dakota,46033,224,3
2020-10-13,Davison,South Dakota,46035,585,5
2020-10-13,Day,South Dakota,46037,114,0
2020-10-13,Deuel,South Dakota,46039,126,0
2020-10-13,Dewey,South Dakota,46041,220,0
2020-10-13,Douglas,South Dakota,46043,133,1
2020-10-13,Edmunds,South Dakota,46045,113,0
2020-10-13,Fall River,South Dakota,46047,137,6
2020-10-13,Faulk,South Dakota,46049,133,1
2020-10-13,Grant,South Dakota,46051,224,2
2020-10-13,Gregory,South Dakota,46053,162,7
2020-10-13,Haakon,South Dakota,46055,51,1
2020-10-13,Hamlin,South Dakota,46057,131,0
2020-10-13,Hand,South Dakota,46059,78,1
2020-10-13,Hanson,South Dakota,46061,54,1
2020-10-13,Harding,South Dakota,46063,9,0
2020-10-13,Hughes,South Dakota,46065,656,5
2020-10-13,Hutchinson,South Dakota,46067,161,2
2020-10-13,Hyde,South Dakota,46069,28,0
2020-10-13,Jackson,South Dakota,46071,57,1
2020-10-13,Jerauld,South Dakota,46073,150,4
2020-10-13,Jones,South Dakota,46075,22,0
2020-10-13,Kingsbury,South Dakota,46077,104,0
2020-10-13,Lake,South Dakota,46079,260,8
2020-10-13,Lawrence,South Dakota,46081,569,5
2020-10-13,Lincoln,South Dakota,46083,1897,10
2020-10-13,Lyman,South Dakota,46085,203,4
2020-10-13,Marshall,South Dakota,46091,52,0
2020-10-13,McCook,South Dakota,46087,154,1
2020-10-13,McPherson,South Dakota,46089,49,0
2020-10-13,Meade,South Dakota,46093,725,6
2020-10-13,Mellette,South Dakota,46095,42,0
2020-10-13,Miner,South Dakota,46097,69,0
2020-10-13,Minnehaha,South Dakota,46099,8189,88
2020-10-13,Moody,South Dakota,46101,149,1
2020-10-13,Oglala Lakota,South Dakota,46102,441,4
2020-10-13,Pennington,South Dakota,46103,3207,40
2020-10-13,Perkins,South Dakota,46105,52,0
2020-10-13,Potter,South Dakota,46107,78,0
2020-10-13,Roberts,South Dakota,46109,256,2
2020-10-13,Sanborn,South Dakota,46111,61,0
2020-10-13,Spink,South Dakota,46115,191,1
2020-10-13,Stanley,South Dakota,46117,58,0
2020-10-13,Sully,South Dakota,46119,24,0
2020-10-13,Todd,South Dakota,46121,241,5
2020-10-13,Tripp,South Dakota,46123,210,1
2020-10-13,Turner,South Dakota,46125,294,8
2020-10-13,Union,South Dakota,46127,586,10
2020-10-13,Walworth,South Dakota,46129,193,1
2020-10-13,Yankton,South Dakota,46135,547,5
2020-10-13,Ziebach,South Dakota,46137,71,1
2020-10-14,Aurora,South Dakota,46003,140,0
2020-10-14,Beadle,South Dakota,46005,994,11
2020-10-14,Bennett,South Dakota,46007,114,4
2020-10-14,Bon Homme,South Dakota,46009,182,1
2020-10-14,Brookings,South Dakota,46011,1051,2
2020-10-14,Brown,South Dakota,46013,1626,4
2020-10-14,Brule,South Dakota,46015,186,1
2020-10-14,Buffalo,South Dakota,46017,185,3
2020-10-14,Butte,South Dakota,46019,179,3
2020-10-14,Campbell,South Dakota,46021,56,0
2020-10-14,Charles Mix,South Dakota,46023,277,0
2020-10-14,Clark,South Dakota,46025,59,0
2020-10-14,Clay,South Dakota,46027,667,8
2020-10-14,Codington,South Dakota,46029,1151,10
2020-10-14,Corson,South Dakota,46031,121,1
2020-10-14,Custer,South Dakota,46033,234,3
2020-10-14,Davison,South Dakota,46035,615,5
2020-10-14,Day,South Dakota,46037,115,0
2020-10-14,Deuel,South Dakota,46039,133,0
2020-10-14,Dewey,South Dakota,46041,230,0
2020-10-14,Douglas,South Dakota,46043,136,2
2020-10-14,Edmunds,South Dakota,46045,113,0
2020-10-14,Fall River,South Dakota,46047,143,6
2020-10-14,Faulk,South Dakota,46049,139,1
2020-10-14,Grant,South Dakota,46051,228,2
2020-10-14,Gregory,South Dakota,46053,166,7
2020-10-14,Haakon,South Dakota,46055,55,1
2020-10-14,Hamlin,South Dakota,46057,139,0
2020-10-14,Hand,South Dakota,46059,80,1
2020-10-14,Hanson,South Dakota,46061,56,1
2020-10-14,Harding,South Dakota,46063,10,0
2020-10-14,Hughes,South Dakota,46065,667,5
2020-10-14,Hutchinson,South Dakota,46067,167,2
2020-10-14,Hyde,South Dakota,46069,29,0
2020-10-14,Jackson,South Dakota,46071,64,1
2020-10-14,Jerauld,South Dakota,46073,151,4
2020-10-14,Jones,South Dakota,46075,23,0
2020-10-14,Kingsbury,South Dakota,46077,107,0
2020-10-14,Lake,South Dakota,46079,270,8
2020-10-14,Lawrence,South Dakota,46081,596,5
2020-10-14,Lincoln,South Dakota,46083,1976,10
2020-10-14,Lyman,South Dakota,46085,204,4
2020-10-14,Marshall,South Dakota,46091,54,0
2020-10-14,McCook,South Dakota,46087,163,1
2020-10-14,McPherson,South Dakota,46089,49,0
2020-10-14,Meade,South Dakota,46093,737,6
2020-10-14,Mellette,South Dakota,46095,44,0
2020-10-14,Miner,South Dakota,46097,73,0
2020-10-14,Minnehaha,South Dakota,46099,8397,88
2020-10-14,Moody,South Dakota,46101,151,1
2020-10-14,Oglala Lakota,South Dakota,46102,456,4
2020-10-14,Pennington,South Dakota,46103,3292,41
2020-10-14,Perkins,South Dakota,46105,54,0
2020-10-14,Potter,South Dakota,46107,78,0
2020-10-14,Roberts,South Dakota,46109,258,2
2020-10-14,Sanborn,South Dakota,46111,62,0
2020-10-14,Spink,South Dakota,46115,197,1
2020-10-14,Stanley,South Dakota,46117,61,0
2020-10-14,Sully,South Dakota,46119,24,0
2020-10-14,Todd,South Dakota,46121,264,5
2020-10-14,Tripp,South Dakota,46123,218,1
2020-10-14,Turner,South Dakota,46125,315,8
2020-10-14,Union,South Dakota,46127,599,10
2020-10-14,Walworth,South Dakota,46129,197,1
2020-10-14,Yankton,South Dakota,46135,565,5
2020-10-14,Ziebach,South Dakota,46137,73,1
2020-10-15,Aurora,South Dakota,46003,145,0
2020-10-15,Beadle,South Dakota,46005,1016,12
2020-10-15,Bennett,South Dakota,46007,119,4
2020-10-15,Bon Homme,South Dakota,46009,191,1
2020-10-15,Brookings,South Dakota,46011,1085,2
2020-10-15,Brown,South Dakota,46013,1650,4
2020-10-15,Brule,South Dakota,46015,189,2
2020-10-15,Buffalo,South Dakota,46017,187,3
2020-10-15,Butte,South Dakota,46019,184,3
2020-10-15,Campbell,South Dakota,46021,57,0
2020-10-15,Charles Mix,South Dakota,46023,289,0
2020-10-15,Clark,South Dakota,46025,61,0
2020-10-15,Clay,South Dakota,46027,677,8
2020-10-15,Codington,South Dakota,46029,1180,10
2020-10-15,Corson,South Dakota,46031,125,1
2020-10-15,Custer,South Dakota,46033,242,3
2020-10-15,Davison,South Dakota,46035,635,5
2020-10-15,Day,South Dakota,46037,118,0
2020-10-15,Deuel,South Dakota,46039,137,0
2020-10-15,Dewey,South Dakota,46041,252,0
2020-10-15,Douglas,South Dakota,46043,142,2
2020-10-15,Edmunds,South Dakota,46045,113,0
2020-10-15,Fall River,South Dakota,46047,149,6
2020-10-15,Faulk,South Dakota,46049,145,1
2020-10-15,Grant,South Dakota,46051,237,2
2020-10-15,Gregory,South Dakota,46053,170,8
2020-10-15,Haakon,South Dakota,46055,57,1
2020-10-15,Hamlin,South Dakota,46057,144,0
2020-10-15,Hand,South Dakota,46059,81,1
2020-10-15,Hanson,South Dakota,46061,61,1
2020-10-15,Harding,South Dakota,46063,16,0
2020-10-15,Hughes,South Dakota,46065,684,5
2020-10-15,Hutchinson,South Dakota,46067,174,2
2020-10-15,Hyde,South Dakota,46069,30,0
2020-10-15,Jackson,South Dakota,46071,69,1
2020-10-15,Jerauld,South Dakota,46073,153,6
2020-10-15,Jones,South Dakota,46075,24,0
2020-10-15,Kingsbury,South Dakota,46077,118,0
2020-10-15,Lake,South Dakota,46079,279,8
2020-10-15,Lawrence,South Dakota,46081,611,5
2020-10-15,Lincoln,South Dakota,46083,2022,11
2020-10-15,Lyman,South Dakota,46085,205,4
2020-10-15,Marshall,South Dakota,46091,54,0
2020-10-15,McCook,South Dakota,46087,164,1
2020-10-15,McPherson,South Dakota,46089,51,0
2020-10-15,Meade,South Dakota,46093,752,8
2020-10-15,Mellette,South Dakota,46095,46,0
2020-10-15,Miner,South Dakota,46097,84,0
2020-10-15,Minnehaha,South Dakota,46099,8531,91
2020-10-15,Moody,South Dakota,46101,156,1
2020-10-15,Oglala Lakota,South Dakota,46102,488,5
2020-10-15,Pennington,South Dakota,46103,3378,42
2020-10-15,Perkins,South Dakota,46105,58,0
2020-10-15,Potter,South Dakota,46107,79,0
2020-10-15,Roberts,South Dakota,46109,264,2
2020-10-15,Sanborn,South Dakota,46111,65,0
2020-10-15,Spink,South Dakota,46115,202,1
2020-10-15,Stanley,South Dakota,46117,63,0
2020-10-15,Sully,South Dakota,46119,24,0
2020-10-15,Todd,South Dakota,46121,287,5
2020-10-15,Tripp,South Dakota,46123,221,1
2020-10-15,Turner,South Dakota,46125,335,8
2020-10-15,Union,South Dakota,46127,620,10
2020-10-15,Walworth,South Dakota,46129,213,1
2020-10-15,Yankton,South Dakota,46135,578,5
2020-10-15,Ziebach,South Dakota,46137,76,1
2020-10-16,Aurora,South Dakota,46003,148,0
2020-10-16,Beadle,South Dakota,46005,1033,12
2020-10-16,Bennett,South Dakota,46007,121,4
2020-10-16,Bon Homme,South Dakota,46009,200,1
2020-10-16,Brookings,South Dakota,46011,1109,2
2020-10-16,Brown,South Dakota,46013,1685,4
2020-10-16,Brule,South Dakota,46015,195,2
2020-10-16,Buffalo,South Dakota,46017,192,3
2020-10-16,Butte,South Dakota,46019,210,3
2020-10-16,Campbell,South Dakota,46021,62,0
2020-10-16,Charles Mix,South Dakota,46023,293,0
2020-10-16,Clark,South Dakota,46025,65,0
2020-10-16,Clay,South Dakota,46027,683,8
2020-10-16,Codington,South Dakota,46029,1206,10
2020-10-16,Corson,South Dakota,46031,128,1
2020-10-16,Custer,South Dakota,46033,252,3
2020-10-16,Davison,South Dakota,46035,654,5
2020-10-16,Day,South Dakota,46037,119,0
2020-10-16,Deuel,South Dakota,46039,142,0
2020-10-16,Dewey,South Dakota,46041,257,0
2020-10-16,Douglas,South Dakota,46043,145,3
2020-10-16,Edmunds,South Dakota,46045,117,1
2020-10-16,Fall River,South Dakota,46047,153,6
2020-10-16,Faulk,South Dakota,46049,145,1
2020-10-16,Grant,South Dakota,46051,244,2
2020-10-16,Gregory,South Dakota,46053,171,8
2020-10-16,Haakon,South Dakota,46055,59,1
2020-10-16,Hamlin,South Dakota,46057,147,0
2020-10-16,Hand,South Dakota,46059,84,1
2020-10-16,Hanson,South Dakota,46061,63,1
2020-10-16,Harding,South Dakota,46063,18,0
2020-10-16,Hughes,South Dakota,46065,702,5
2020-10-16,Hutchinson,South Dakota,46067,176,2
2020-10-16,Hyde,South Dakota,46069,32,0
2020-10-16,Jackson,South Dakota,46071,72,1
2020-10-16,Jerauld,South Dakota,46073,153,6
2020-10-16,Jones,South Dakota,46075,24,0
2020-10-16,Kingsbury,South Dakota,46077,123,0
2020-10-16,Lake,South Dakota,46079,284,8
2020-10-16,Lawrence,South Dakota,46081,630,5
2020-10-16,Lincoln,South Dakota,46083,2094,11
2020-10-16,Lyman,South Dakota,46085,207,4
2020-10-16,Marshall,South Dakota,46091,54,0
2020-10-16,McCook,South Dakota,46087,171,1
2020-10-16,McPherson,South Dakota,46089,53,0
2020-10-16,Meade,South Dakota,46093,773,8
2020-10-16,Mellette,South Dakota,46095,47,0
2020-10-16,Miner,South Dakota,46097,94,0
2020-10-16,Minnehaha,South Dakota,46099,8712,92
2020-10-16,Moody,South Dakota,46101,159,1
2020-10-16,Oglala Lakota,South Dakota,46102,518,5
2020-10-16,Pennington,South Dakota,46103,3468,42
2020-10-16,Perkins,South Dakota,46105,59,0
2020-10-16,Potter,South Dakota,46107,82,0
2020-10-16,Roberts,South Dakota,46109,266,2
2020-10-16,Sanborn,South Dakota,46111,66,0
2020-10-16,Spink,South Dakota,46115,206,1
2020-10-16,Stanley,South Dakota,46117,65,0
2020-10-16,Sully,South Dakota,46119,27,0
2020-10-16,Todd,South Dakota,46121,292,5
2020-10-16,Tripp,South Dakota,46123,223,1
2020-10-16,Turner,South Dakota,46125,341,8
2020-10-16,Union,South Dakota,46127,630,10
2020-10-16,Walworth,South Dakota,46129,234,1
2020-10-16,Yankton,South Dakota,46135,590,5
2020-10-16,Ziebach,South Dakota,46137,78,1
2020-10-17,Aurora,South Dakota,46003,156,0
2020-10-17,Beadle,South Dakota,46005,1047,12
2020-10-17,Bennett,South Dakota,46007,123,4
2020-10-17,Bon Homme,South Dakota,46009,297,1
2020-10-17,Brookings,South Dakota,46011,1155,2
2020-10-17,Brown,South Dakota,46013,1732,4
2020-10-17,Brule,South Dakota,46015,199,2
2020-10-17,Buffalo,South Dakota,46017,196,3
2020-10-17,Butte,South Dakota,46019,214,3
2020-10-17,Campbell,South Dakota,46021,65,0
2020-10-17,Charles Mix,South Dakota,46023,307,0
2020-10-17,Clark,South Dakota,46025,66,0
2020-10-17,Clay,South Dakota,46027,693,8
2020-10-17,Codington,South Dakota,46029,1218,10
2020-10-17,Corson,South Dakota,46031,132,1
2020-10-17,Custer,South Dakota,46033,258,3
2020-10-17,Davison,South Dakota,46035,689,5
2020-10-17,Day,South Dakota,46037,124,1
2020-10-17,Deuel,South Dakota,46039,144,0
2020-10-17,Dewey,South Dakota,46041,259,0
2020-10-17,Douglas,South Dakota,46043,146,4
2020-10-17,Edmunds,South Dakota,46045,123,1
2020-10-17,Fall River,South Dakota,46047,158,6
2020-10-17,Faulk,South Dakota,46049,148,1
2020-10-17,Grant,South Dakota,46051,251,2
2020-10-17,Gregory,South Dakota,46053,173,8
2020-10-17,Haakon,South Dakota,46055,62,1
2020-10-17,Hamlin,South Dakota,46057,153,0
2020-10-17,Hand,South Dakota,46059,87,1
2020-10-17,Hanson,South Dakota,46061,64,1
2020-10-17,Harding,South Dakota,46063,19,0
2020-10-17,Hughes,South Dakota,46065,712,5
2020-10-17,Hutchinson,South Dakota,46067,180,2
2020-10-17,Hyde,South Dakota,46069,32,0
2020-10-17,Jackson,South Dakota,46071,72,1
2020-10-17,Jerauld,South Dakota,46073,153,6
2020-10-17,Jones,South Dakota,46075,26,0
2020-10-17,Kingsbury,South Dakota,46077,132,1
2020-10-17,Lake,South Dakota,46079,289,8
2020-10-17,Lawrence,South Dakota,46081,641,5
2020-10-17,Lincoln,South Dakota,46083,2141,14
2020-10-17,Lyman,South Dakota,46085,208,4
2020-10-17,Marshall,South Dakota,46091,55,0
2020-10-17,McCook,South Dakota,46087,177,1
2020-10-17,McPherson,South Dakota,46089,54,0
2020-10-17,Meade,South Dakota,46093,780,8
2020-10-17,Mellette,South Dakota,46095,48,0
2020-10-17,Miner,South Dakota,46097,103,0
2020-10-17,Minnehaha,South Dakota,46099,8892,94
2020-10-17,Moody,South Dakota,46101,165,1
2020-10-17,Oglala Lakota,South Dakota,46102,544,5
2020-10-17,Pennington,South Dakota,46103,3504,42
2020-10-17,Perkins,South Dakota,46105,60,0
2020-10-17,Potter,South Dakota,46107,83,0
2020-10-17,Roberts,South Dakota,46109,270,2
2020-10-17,Sanborn,South Dakota,46111,68,0
2020-10-17,Spink,South Dakota,46115,213,1
2020-10-17,Stanley,South Dakota,46117,68,0
2020-10-17,Sully,South Dakota,46119,31,0
2020-10-17,Todd,South Dakota,46121,303,5
2020-10-17,Tripp,South Dakota,46123,227,1
2020-10-17,Turner,South Dakota,46125,361,8
2020-10-17,Union,South Dakota,46127,643,10
2020-10-17,Walworth,South Dakota,46129,237,1
2020-10-17,Yankton,South Dakota,46135,603,5
2020-10-17,Ziebach,South Dakota,46137,78,1
2020-10-18,Aurora,South Dakota,46003,157,0
2020-10-18,Beadle,South Dakota,46005,1062,12
2020-10-18,Bennett,South Dakota,46007,125,5
2020-10-18,Bon Homme,South Dakota,46009,310,1
2020-10-18,Brookings,South Dakota,46011,1199,2
2020-10-18,Brown,South Dakota,46013,1752,4
2020-10-18,Brule,South Dakota,46015,208,2
2020-10-18,Buffalo,South Dakota,46017,202,3
2020-10-18,Butte,South Dakota,46019,221,3
2020-10-18,Campbell,South Dakota,46021,68,0
2020-10-18,Charles Mix,South Dakota,46023,311,0
2020-10-18,Clark,South Dakota,46025,70,0
2020-10-18,Clay,South Dakota,46027,700,8
2020-10-18,Codington,South Dakota,46029,1246,10
2020-10-18,Corson,South Dakota,46031,133,1
2020-10-18,Custer,South Dakota,46033,268,3
2020-10-18,Davison,South Dakota,46035,704,5
2020-10-18,Day,South Dakota,46037,128,1
2020-10-18,Deuel,South Dakota,46039,147,0
2020-10-18,Dewey,South Dakota,46041,266,0
2020-10-18,Douglas,South Dakota,46043,148,4
2020-10-18,Edmunds,South Dakota,46045,123,1
2020-10-18,Fall River,South Dakota,46047,166,6
2020-10-18,Faulk,South Dakota,46049,156,1
2020-10-18,Grant,South Dakota,46051,257,2
2020-10-18,Gregory,South Dakota,46053,176,8
2020-10-18,Haakon,South Dakota,46055,66,1
2020-10-18,Hamlin,South Dakota,46057,157,0
2020-10-18,Hand,South Dakota,46059,89,1
2020-10-18,Hanson,South Dakota,46061,64,1
2020-10-18,Harding,South Dakota,46063,32,0
2020-10-18,Hughes,South Dakota,46065,727,5
2020-10-18,Hutchinson,South Dakota,46067,185,2
2020-10-18,Hyde,South Dakota,46069,32,0
2020-10-18,Jackson,South Dakota,46071,75,1
2020-10-18,Jerauld,South Dakota,46073,153,6
2020-10-18,Jones,South Dakota,46075,27,0
2020-10-18,Kingsbury,South Dakota,46077,138,1
2020-10-18,Lake,South Dakota,46079,298,8
2020-10-18,Lawrence,South Dakota,46081,662,5
2020-10-18,Lincoln,South Dakota,46083,2178,14
2020-10-18,Lyman,South Dakota,46085,210,4
2020-10-18,Marshall,South Dakota,46091,57,0
2020-10-18,McCook,South Dakota,46087,179,1
2020-10-18,McPherson,South Dakota,46089,54,0
2020-10-18,Meade,South Dakota,46093,792,9
2020-10-18,Mellette,South Dakota,46095,48,0
2020-10-18,Miner,South Dakota,46097,109,0
2020-10-18,Minnehaha,South Dakota,46099,9012,96
2020-10-18,Moody,South Dakota,46101,166,2
2020-10-18,Oglala Lakota,South Dakota,46102,568,5
2020-10-18,Pennington,South Dakota,46103,3554,43
2020-10-18,Perkins,South Dakota,46105,61,0
2020-10-18,Potter,South Dakota,46107,83,0
2020-10-18,Roberts,South Dakota,46109,275,4
2020-10-18,Sanborn,South Dakota,46111,73,0
2020-10-18,Spink,South Dakota,46115,220,1
2020-10-18,Stanley,South Dakota,46117,71,0
2020-10-18,Sully,South Dakota,46119,33,0
2020-10-18,Todd,South Dakota,46121,311,5
2020-10-18,Tripp,South Dakota,46123,232,1
2020-10-18,Turner,South Dakota,46125,377,8
2020-10-18,Union,South Dakota,46127,656,10
2020-10-18,Walworth,South Dakota,46129,241,1
2020-10-18,Yankton,South Dakota,46135,623,5
2020-10-18,Ziebach,South Dakota,46137,78,1
2020-10-19,Aurora,South Dakota,46003,158,0
2020-10-19,Beadle,South Dakota,46005,1075,12
2020-10-19,Bennett,South Dakota,46007,127,5
2020-10-19,Bon Homme,South Dakota,46009,317,1
2020-10-19,Brookings,South Dakota,46011,1223,2
2020-10-19,Brown,South Dakota,46013,1784,4
2020-10-19,Brule,South Dakota,46015,216,2
2020-10-19,Buffalo,South Dakota,46017,201,3
2020-10-19,Butte,South Dakota,46019,235,3
2020-10-19,Campbell,South Dakota,46021,70,0
2020-10-19,Charles Mix,South Dakota,46023,312,0
2020-10-19,Clark,South Dakota,46025,71,0
2020-10-19,Clay,South Dakota,46027,710,8
2020-10-19,Codington,South Dakota,46029,1267,10
2020-10-19,Corson,South Dakota,46031,134,1
2020-10-19,Custer,South Dakota,46033,272,3
2020-10-19,Davison,South Dakota,46035,732,5
2020-10-19,Day,South Dakota,46037,134,1
2020-10-19,Deuel,South Dakota,46039,151,0
2020-10-19,Dewey,South Dakota,46041,268,0
2020-10-19,Douglas,South Dakota,46043,148,4
2020-10-19,Edmunds,South Dakota,46045,123,1
2020-10-19,Fall River,South Dakota,46047,167,6
2020-10-19,Faulk,South Dakota,46049,159,1
2020-10-19,Grant,South Dakota,46051,262,2
