date,county,state,fips,cases,deaths
2021-11-12,Garfield,Utah,49017,689,12
2021-11-12,Grand,Utah,49019,1490,5
2021-11-12,Iron,Utah,49021,9572,59
2021-11-12,Juab,Utah,49023,2055,18
2021-11-12,Kane,Utah,49025,972,11
2021-11-12,Millard,Utah,49027,2277,25
2021-11-12,Morgan,Utah,49029,1934,12
2021-11-12,Piute,Utah,49031,197,2
2021-11-12,Rich,Utah,49033,267,0
2021-11-12,Salt Lake,Utah,49035,202568,1192
2021-11-12,San Juan,Utah,49037,2588,43
2021-11-12,Sanpete,Utah,49039,5540,39
2021-11-12,Sevier,Utah,49041,3850,18
2021-11-12,Summit,Utah,49043,7178,19
2021-11-12,Tooele,Utah,49045,12707,71
2021-11-12,Uintah,Utah,49047,5345,52
2021-11-12,Unknown,Utah,,1945,38
2021-11-12,Utah,Utah,49049,130226,566
2021-11-12,Wasatch,Utah,49051,6366,28
2021-11-12,Washington,Utah,49053,29816,307
2021-11-12,Wayne,Utah,49055,254,0
2021-11-12,Weber,Utah,49057,44628,307
2021-11-13,Beaver,Utah,49001,1146,12
2021-11-13,Box Elder,Utah,49003,9282,92
2021-11-13,Cache,Utah,49005,22715,72
2021-11-13,Carbon,Utah,49007,3504,32
2021-11-13,Daggett,Utah,49009,108,0
2021-11-13,Davis,Utah,49011,57722,275
2021-11-13,Duchesne,Utah,49013,3069,17
2021-11-13,Emery,Utah,49015,1663,23
2021-11-13,Garfield,Utah,49017,689,12
2021-11-13,Grand,Utah,49019,1491,5
2021-11-13,Iron,Utah,49021,9572,59
2021-11-13,Juab,Utah,49023,2055,18
2021-11-13,Kane,Utah,49025,972,11
2021-11-13,Millard,Utah,49027,2277,25
2021-11-13,Morgan,Utah,49029,1934,12
2021-11-13,Piute,Utah,49031,197,2
2021-11-13,Rich,Utah,49033,267,0
2021-11-13,Salt Lake,Utah,49035,202568,1192
2021-11-13,San Juan,Utah,49037,2588,43
2021-11-13,Sanpete,Utah,49039,5540,39
2021-11-13,Sevier,Utah,49041,3850,18
2021-11-13,Summit,Utah,49043,7178,19
2021-11-13,Tooele,Utah,49045,12707,71
2021-11-13,Uintah,Utah,49047,5345,52
2021-11-13,Unknown,Utah,,1899,38
2021-11-13,Utah,Utah,49049,130226,566
2021-11-13,Wasatch,Utah,49051,6366,28
2021-11-13,Washington,Utah,49053,29816,307
2021-11-13,Wayne,Utah,49055,254,0
2021-11-13,Weber,Utah,49057,44628,307
2021-11-14,Beaver,Utah,49001,1146,12
2021-11-14,Box Elder,Utah,49003,9282,92
2021-11-14,Cache,Utah,49005,22715,72
2021-11-14,Carbon,Utah,49007,3504,32
2021-11-14,Daggett,Utah,49009,108,0
2021-11-14,Davis,Utah,49011,57722,275
2021-11-14,Duchesne,Utah,49013,3069,17
2021-11-14,Emery,Utah,49015,1663,23
2021-11-14,Garfield,Utah,49017,689,12
2021-11-14,Grand,Utah,49019,1491,5
2021-11-14,Iron,Utah,49021,9572,59
2021-11-14,Juab,Utah,49023,2055,18
2021-11-14,Kane,Utah,49025,972,11
2021-11-14,Millard,Utah,49027,2277,25
2021-11-14,Morgan,Utah,49029,1934,12
2021-11-14,Piute,Utah,49031,197,2
2021-11-14,Rich,Utah,49033,267,0
2021-11-14,Salt Lake,Utah,49035,202568,1192
2021-11-14,San Juan,Utah,49037,2588,43
2021-11-14,Sanpete,Utah,49039,5540,39
2021-11-14,Sevier,Utah,49041,3850,18
2021-11-14,Summit,Utah,49043,7178,19
2021-11-14,Tooele,Utah,49045,12707,71
2021-11-14,Uintah,Utah,49047,5345,52
2021-11-14,Unknown,Utah,,1899,38
2021-11-14,Utah,Utah,49049,130226,566
2021-11-14,Wasatch,Utah,49051,6366,28
2021-11-14,Washington,Utah,49053,29816,307
2021-11-14,Wayne,Utah,49055,254,0
2021-11-14,Weber,Utah,49057,44628,307
2021-11-15,Beaver,Utah,49001,1146,12
2021-11-15,Box Elder,Utah,49003,9282,92
2021-11-15,Cache,Utah,49005,22715,72
2021-11-15,Carbon,Utah,49007,3504,32
2021-11-15,Daggett,Utah,49009,108,0
2021-11-15,Davis,Utah,49011,58274,277
2021-11-15,Duchesne,Utah,49013,3069,17
2021-11-15,Emery,Utah,49015,1663,23
2021-11-15,Garfield,Utah,49017,689,12
2021-11-15,Grand,Utah,49019,1491,5
2021-11-15,Iron,Utah,49021,9572,59
2021-11-15,Juab,Utah,49023,2055,18
2021-11-15,Kane,Utah,49025,972,11
2021-11-15,Millard,Utah,49027,2277,25
2021-11-15,Morgan,Utah,49029,1934,12
2021-11-15,Piute,Utah,49031,197,2
2021-11-15,Rich,Utah,49033,267,0
2021-11-15,Salt Lake,Utah,49035,204142,1197
2021-11-15,San Juan,Utah,49037,2605,43
2021-11-15,Sanpete,Utah,49039,5540,39
2021-11-15,Sevier,Utah,49041,3850,18
2021-11-15,Summit,Utah,49043,7224,19
2021-11-15,Tooele,Utah,49045,12853,73
2021-11-15,Uintah,Utah,49047,5345,52
2021-11-15,Unknown,Utah,,2685,49
2021-11-15,Utah,Utah,49049,131211,568
2021-11-15,Wasatch,Utah,49051,6423,29
2021-11-15,Washington,Utah,49053,29816,307
2021-11-15,Wayne,Utah,49055,254,0
2021-11-15,Weber,Utah,49057,44967,310
2021-11-16,Beaver,Utah,49001,1151,12
2021-11-16,Box Elder,Utah,49003,9406,93
2021-11-16,Cache,Utah,49005,22969,72
2021-11-16,Carbon,Utah,49007,3549,33
2021-11-16,Daggett,Utah,49009,108,0
2021-11-16,Davis,Utah,49011,58433,280
2021-11-16,Duchesne,Utah,49013,3080,17
2021-11-16,Emery,Utah,49015,1680,23
2021-11-16,Garfield,Utah,49017,693,12
2021-11-16,Grand,Utah,49019,1508,5
2021-11-16,Iron,Utah,49021,9639,59
2021-11-16,Juab,Utah,49023,2069,18
2021-11-16,Kane,Utah,49025,972,12
2021-11-16,Millard,Utah,49027,2294,27
2021-11-16,Morgan,Utah,49029,1946,12
2021-11-16,Piute,Utah,49031,200,2
2021-11-16,Rich,Utah,49033,268,0
2021-11-16,Salt Lake,Utah,49035,204518,1201
2021-11-16,San Juan,Utah,49037,2609,43
2021-11-16,Sanpete,Utah,49039,5586,40
2021-11-16,Sevier,Utah,49041,3867,18
2021-11-16,Summit,Utah,49043,7257,19
2021-11-16,Tooele,Utah,49045,12874,74
2021-11-16,Uintah,Utah,49047,5386,52
2021-11-16,Unknown,Utah,,1927,38
2021-11-16,Utah,Utah,49049,131519,571
2021-11-16,Wasatch,Utah,49051,6451,29
2021-11-16,Washington,Utah,49053,30047,313
2021-11-16,Wayne,Utah,49055,260,0
2021-11-16,Weber,Utah,49057,45102,311
2021-11-17,Beaver,Utah,49001,1151,12
2021-11-17,Box Elder,Utah,49003,9406,93
2021-11-17,Cache,Utah,49005,22969,72
2021-11-17,Carbon,Utah,49007,3554,33
2021-11-17,Daggett,Utah,49009,108,0
2021-11-17,Davis,Utah,49011,58684,280
2021-11-17,Duchesne,Utah,49013,3080,17
2021-11-17,Emery,Utah,49015,1680,23
2021-11-17,Garfield,Utah,49017,693,12
2021-11-17,Grand,Utah,49019,1508,5
2021-11-17,Iron,Utah,49021,9639,59
2021-11-17,Juab,Utah,49023,2069,18
2021-11-17,Kane,Utah,49025,972,12
2021-11-17,Millard,Utah,49027,2294,27
2021-11-17,Morgan,Utah,49029,1946,12
2021-11-17,Piute,Utah,49031,200,2
2021-11-17,Rich,Utah,49033,268,0
2021-11-17,Salt Lake,Utah,49035,205239,1204
2021-11-17,San Juan,Utah,49037,2620,43
2021-11-17,Sanpete,Utah,49039,5586,40
2021-11-17,Sevier,Utah,49041,3867,18
2021-11-17,Summit,Utah,49043,7277,19
2021-11-17,Tooele,Utah,49045,12948,74
2021-11-17,Uintah,Utah,49047,5386,52
2021-11-17,Unknown,Utah,,2322,44
2021-11-17,Utah,Utah,49049,131990,573
2021-11-17,Wasatch,Utah,49051,6480,29
2021-11-17,Washington,Utah,49053,30047,313
2021-11-17,Wayne,Utah,49055,260,0
2021-11-17,Weber,Utah,49057,45254,312
2021-11-18,Beaver,Utah,49001,1157,13
2021-11-18,Box Elder,Utah,49003,9500,94
2021-11-18,Cache,Utah,49005,23146,73
2021-11-18,Carbon,Utah,49007,3562,33
2021-11-18,Daggett,Utah,49009,108,0
2021-11-18,Davis,Utah,49011,58884,282
2021-11-18,Duchesne,Utah,49013,3083,19
2021-11-18,Emery,Utah,49015,1683,23
2021-11-18,Garfield,Utah,49017,696,12
2021-11-18,Grand,Utah,49019,1510,5
2021-11-18,Iron,Utah,49021,9698,59
2021-11-18,Juab,Utah,49023,2081,18
2021-11-18,Kane,Utah,49025,976,12
2021-11-18,Millard,Utah,49027,2307,27
2021-11-18,Morgan,Utah,49029,1955,12
2021-11-18,Piute,Utah,49031,201,2
2021-11-18,Rich,Utah,49033,267,0
2021-11-18,Salt Lake,Utah,49035,205843,1208
2021-11-18,San Juan,Utah,49037,2635,43
2021-11-18,Sanpete,Utah,49039,5639,40
2021-11-18,Sevier,Utah,49041,3878,18
2021-11-18,Summit,Utah,49043,7293,19
2021-11-18,Tooele,Utah,49045,13009,74
2021-11-18,Uintah,Utah,49047,5415,54
2021-11-18,Unknown,Utah,,2108,40
2021-11-18,Utah,Utah,49049,132442,577
2021-11-18,Wasatch,Utah,49051,6488,29
2021-11-18,Washington,Utah,49053,30209,313
2021-11-18,Wayne,Utah,49055,261,0
2021-11-18,Weber,Utah,49057,45254,312
2021-11-19,Beaver,Utah,49001,1163,13
2021-11-19,Box Elder,Utah,49003,9536,94
2021-11-19,Cache,Utah,49005,23218,74
2021-11-19,Carbon,Utah,49007,3569,33
2021-11-19,Daggett,Utah,49009,108,0
2021-11-19,Davis,Utah,49011,59085,282
2021-11-19,Duchesne,Utah,49013,3086,19
2021-11-19,Emery,Utah,49015,1684,23
2021-11-19,Garfield,Utah,49017,699,12
2021-11-19,Grand,Utah,49019,1515,5
2021-11-19,Iron,Utah,49021,9714,59
2021-11-19,Juab,Utah,49023,2083,18
2021-11-19,Kane,Utah,49025,978,12
2021-11-19,Millard,Utah,49027,2310,27
2021-11-19,Morgan,Utah,49029,1958,13
2021-11-19,Piute,Utah,49031,201,2
2021-11-19,Rich,Utah,49033,268,0
2021-11-19,Salt Lake,Utah,49035,206496,1214
2021-11-19,San Juan,Utah,49037,2644,43
2021-11-19,Sanpete,Utah,49039,5650,40
2021-11-19,Sevier,Utah,49041,3890,18
2021-11-19,Summit,Utah,49043,7322,19
2021-11-19,Tooele,Utah,49045,13053,75
2021-11-19,Uintah,Utah,49047,5427,54
2021-11-19,Unknown,Utah,,1983,40
2021-11-19,Utah,Utah,49049,132830,583
2021-11-19,Wasatch,Utah,49051,6513,29
2021-11-19,Washington,Utah,49053,30278,313
2021-11-19,Wayne,Utah,49055,261,0
2021-11-19,Weber,Utah,49057,45532,314
2021-11-20,Beaver,Utah,49001,1163,13
2021-11-20,Box Elder,Utah,49003,9536,94
2021-11-20,Cache,Utah,49005,23218,74
2021-11-20,Carbon,Utah,49007,3580,34
2021-11-20,Daggett,Utah,49009,108,0
2021-11-20,Davis,Utah,49011,59085,282
2021-11-20,Duchesne,Utah,49013,3086,19
2021-11-20,Emery,Utah,49015,1691,23
2021-11-20,Garfield,Utah,49017,699,12
2021-11-20,Grand,Utah,49019,1520,5
2021-11-20,Iron,Utah,49021,9714,59
2021-11-20,Juab,Utah,49023,2083,18
2021-11-20,Kane,Utah,49025,978,12
2021-11-20,Millard,Utah,49027,2310,27
2021-11-20,Morgan,Utah,49029,1958,13
2021-11-20,Piute,Utah,49031,201,2
2021-11-20,Rich,Utah,49033,268,0
2021-11-20,Salt Lake,Utah,49035,206496,1214
2021-11-20,San Juan,Utah,49037,2644,43
2021-11-20,Sanpete,Utah,49039,5650,40
2021-11-20,Sevier,Utah,49041,3890,18
2021-11-20,Summit,Utah,49043,7322,19
2021-11-20,Tooele,Utah,49045,13053,75
2021-11-20,Uintah,Utah,49047,5427,54
2021-11-20,Unknown,Utah,,1960,39
2021-11-20,Utah,Utah,49049,132830,583
2021-11-20,Wasatch,Utah,49051,6513,29
2021-11-20,Washington,Utah,49053,30278,313
2021-11-20,Wayne,Utah,49055,261,0
2021-11-20,Weber,Utah,49057,45532,314
2021-11-21,Beaver,Utah,49001,1163,13
2021-11-21,Box Elder,Utah,49003,9536,94
2021-11-21,Cache,Utah,49005,23218,74
2021-11-21,Carbon,Utah,49007,3580,34
2021-11-21,Daggett,Utah,49009,108,0
2021-11-21,Davis,Utah,49011,59085,282
2021-11-21,Duchesne,Utah,49013,3086,19
2021-11-21,Emery,Utah,49015,1691,23
2021-11-21,Garfield,Utah,49017,699,12
2021-11-21,Grand,Utah,49019,1520,5
2021-11-21,Iron,Utah,49021,9714,59
2021-11-21,Juab,Utah,49023,2083,18
2021-11-21,Kane,Utah,49025,978,12
2021-11-21,Millard,Utah,49027,2310,27
2021-11-21,Morgan,Utah,49029,1958,13
2021-11-21,Piute,Utah,49031,201,2
2021-11-21,Rich,Utah,49033,268,0
2021-11-21,Salt Lake,Utah,49035,206496,1214
2021-11-21,San Juan,Utah,49037,2644,43
2021-11-21,Sanpete,Utah,49039,5650,40
2021-11-21,Sevier,Utah,49041,3890,18
2021-11-21,Summit,Utah,49043,7322,19
2021-11-21,Tooele,Utah,49045,13053,75
2021-11-21,Uintah,Utah,49047,5427,54
2021-11-21,Unknown,Utah,,1960,39
2021-11-21,Utah,Utah,49049,132830,583
2021-11-21,Wasatch,Utah,49051,6513,29
2021-11-21,Washington,Utah,49053,30278,313
2021-11-21,Wayne,Utah,49055,261,0
2021-11-21,Weber,Utah,49057,45532,314
2021-11-22,Beaver,Utah,49001,1167,13
2021-11-22,Box Elder,Utah,49003,9634,95
2021-11-22,Cache,Utah,49005,23371,74
2021-11-22,Carbon,Utah,49007,3590,34
2021-11-22,Daggett,Utah,49009,108,0
2021-11-22,Davis,Utah,49011,59500,283
2021-11-22,Duchesne,Utah,49013,3093,19
2021-11-22,Emery,Utah,49015,1696,23
2021-11-22,Garfield,Utah,49017,699,12
2021-11-22,Grand,Utah,49019,1530,5
2021-11-22,Iron,Utah,49021,9775,59
2021-11-22,Juab,Utah,49023,2085,18
2021-11-22,Kane,Utah,49025,981,12
2021-11-22,Millard,Utah,49027,2319,27
2021-11-22,Morgan,Utah,49029,1970,13
2021-11-22,Piute,Utah,49031,203,2
2021-11-22,Rich,Utah,49033,268,0
2021-11-22,Salt Lake,Utah,49035,207843,1220
2021-11-22,San Juan,Utah,49037,2664,43
2021-11-22,Sanpete,Utah,49039,5680,40
2021-11-22,Sevier,Utah,49041,3913,19
2021-11-22,Summit,Utah,49043,7377,19
2021-11-22,Tooele,Utah,49045,13163,75
2021-11-22,Uintah,Utah,49047,5456,54
2021-11-22,Unknown,Utah,,1990,40
2021-11-22,Utah,Utah,49049,133726,584
2021-11-22,Wasatch,Utah,49051,6564,29
2021-11-22,Washington,Utah,49053,30434,316
2021-11-22,Wayne,Utah,49055,267,0
2021-11-22,Weber,Utah,49057,45817,314
2021-11-23,Beaver,Utah,49001,1169,13
2021-11-23,Box Elder,Utah,49003,9647,95
2021-11-23,Cache,Utah,49005,23390,76
2021-11-23,Carbon,Utah,49007,3604,34
2021-11-23,Daggett,Utah,49009,109,0
2021-11-23,Davis,Utah,49011,59638,283
2021-11-23,Duchesne,Utah,49013,3096,19
2021-11-23,Emery,Utah,49015,1700,23
2021-11-23,Garfield,Utah,49017,701,12
2021-11-23,Grand,Utah,49019,1532,5
2021-11-23,Iron,Utah,49021,9795,60
2021-11-23,Juab,Utah,49023,2086,18
2021-11-23,Kane,Utah,49025,983,12
2021-11-23,Millard,Utah,49027,2321,27
2021-11-23,Morgan,Utah,49029,1973,13
2021-11-23,Piute,Utah,49031,203,2
2021-11-23,Rich,Utah,49033,267,0
2021-11-23,Salt Lake,Utah,49035,208196,1226
2021-11-23,San Juan,Utah,49037,2667,43
2021-11-23,Sanpete,Utah,49039,5688,40
2021-11-23,Sevier,Utah,49041,3916,19
2021-11-23,Summit,Utah,49043,7410,19
2021-11-23,Tooele,Utah,49045,13180,75
2021-11-23,Uintah,Utah,49047,5462,54
2021-11-23,Unknown,Utah,,2019,41
2021-11-23,Utah,Utah,49049,134009,588
2021-11-23,Wasatch,Utah,49051,6587,29
2021-11-23,Washington,Utah,49053,30480,317
2021-11-23,Wayne,Utah,49055,269,0
2021-11-23,Weber,Utah,49057,45939,314
2021-11-24,Beaver,Utah,49001,1174,13
2021-11-24,Box Elder,Utah,49003,9690,95
2021-11-24,Cache,Utah,49005,23483,77
2021-11-24,Carbon,Utah,49007,3617,34
2021-11-24,Daggett,Utah,49009,109,0
2021-11-24,Davis,Utah,49011,59878,285
2021-11-24,Duchesne,Utah,49013,3101,19
2021-11-24,Emery,Utah,49015,1704,23
2021-11-24,Garfield,Utah,49017,702,12
2021-11-24,Grand,Utah,49019,1547,5
2021-11-24,Iron,Utah,49021,9828,60
2021-11-24,Juab,Utah,49023,2089,18
2021-11-24,Kane,Utah,49025,983,12
2021-11-24,Millard,Utah,49027,2327,27
2021-11-24,Morgan,Utah,49029,1981,13
2021-11-24,Piute,Utah,49031,203,2
2021-11-24,Rich,Utah,49033,267,0
2021-11-24,Salt Lake,Utah,49035,208805,1229
2021-11-24,San Juan,Utah,49037,2682,43
2021-11-24,Sanpete,Utah,49039,5703,40
2021-11-24,Sevier,Utah,49041,3923,19
2021-11-24,Summit,Utah,49043,7434,19
2021-11-24,Tooele,Utah,49045,13228,75
2021-11-24,Uintah,Utah,49047,5473,54
2021-11-24,Unknown,Utah,,2005,41
2021-11-24,Utah,Utah,49049,134431,591
2021-11-24,Wasatch,Utah,49051,6602,29
2021-11-24,Washington,Utah,49053,30543,319
2021-11-24,Wayne,Utah,49055,271,0
2021-11-24,Weber,Utah,49057,46059,316
2021-11-25,Beaver,Utah,49001,1174,13
2021-11-25,Box Elder,Utah,49003,9690,95
2021-11-25,Cache,Utah,49005,23483,77
2021-11-25,Carbon,Utah,49007,3624,37
2021-11-25,Daggett,Utah,49009,109,0
2021-11-25,Davis,Utah,49011,59878,285
2021-11-25,Duchesne,Utah,49013,3101,19
2021-11-25,Emery,Utah,49015,1709,23
2021-11-25,Garfield,Utah,49017,702,12
2021-11-25,Grand,Utah,49019,1552,5
2021-11-25,Iron,Utah,49021,9828,60
2021-11-25,Juab,Utah,49023,2089,18
2021-11-25,Kane,Utah,49025,983,12
2021-11-25,Millard,Utah,49027,2327,27
2021-11-25,Morgan,Utah,49029,1981,13
2021-11-25,Piute,Utah,49031,203,2
2021-11-25,Rich,Utah,49033,267,0
2021-11-25,Salt Lake,Utah,49035,208805,1229
2021-11-25,San Juan,Utah,49037,2682,43
2021-11-25,Sanpete,Utah,49039,5703,40
2021-11-25,Sevier,Utah,49041,3923,19
2021-11-25,Summit,Utah,49043,7434,19
2021-11-25,Tooele,Utah,49045,13228,75
2021-11-25,Uintah,Utah,49047,5473,54
2021-11-25,Unknown,Utah,,1988,38
2021-11-25,Utah,Utah,49049,134431,591
2021-11-25,Wasatch,Utah,49051,6602,29
2021-11-25,Washington,Utah,49053,30543,319
2021-11-25,Wayne,Utah,49055,271,0
2021-11-25,Weber,Utah,49057,46059,316
2021-11-26,Beaver,Utah,49001,1176,13
2021-11-26,Box Elder,Utah,49003,9744,95
2021-11-26,Cache,Utah,49005,23592,77
2021-11-26,Carbon,Utah,49007,3624,37
2021-11-26,Daggett,Utah,49009,109,0
2021-11-26,Davis,Utah,49011,60194,286
2021-11-26,Duchesne,Utah,49013,3109,19
2021-11-26,Emery,Utah,49015,1709,23
2021-11-26,Garfield,Utah,49017,702,12
2021-11-26,Grand,Utah,49019,1552,5
2021-11-26,Iron,Utah,49021,9856,62
2021-11-26,Juab,Utah,49023,2094,18
2021-11-26,Kane,Utah,49025,986,12
2021-11-26,Millard,Utah,49027,2333,27
2021-11-26,Morgan,Utah,49029,1988,13
2021-11-26,Piute,Utah,49031,203,2
2021-11-26,Rich,Utah,49033,268,0
2021-11-26,Salt Lake,Utah,49035,209677,1231
2021-11-26,San Juan,Utah,49037,2692,43
2021-11-26,Sanpete,Utah,49039,5714,40
2021-11-26,Sevier,Utah,49041,3932,19
2021-11-26,Summit,Utah,49043,7460,19
2021-11-26,Tooele,Utah,49045,13292,75
2021-11-26,Uintah,Utah,49047,5482,54
2021-11-26,Unknown,Utah,,2153,40
2021-11-26,Utah,Utah,49049,135007,599
2021-11-26,Wasatch,Utah,49051,6629,29
2021-11-26,Washington,Utah,49053,30650,321
2021-11-26,Wayne,Utah,49055,272,0
2021-11-26,Weber,Utah,49057,46059,316
2021-11-27,Beaver,Utah,49001,1176,13
2021-11-27,Box Elder,Utah,49003,9744,95
2021-11-27,Cache,Utah,49005,23592,77
2021-11-27,Carbon,Utah,49007,3624,37
2021-11-27,Daggett,Utah,49009,109,0
2021-11-27,Davis,Utah,49011,60194,286
2021-11-27,Duchesne,Utah,49013,3109,19
2021-11-27,Emery,Utah,49015,1709,23
2021-11-27,Garfield,Utah,49017,702,12
2021-11-27,Grand,Utah,49019,1552,5
2021-11-27,Iron,Utah,49021,9856,62
2021-11-27,Juab,Utah,49023,2094,18
2021-11-27,Kane,Utah,49025,986,12
2021-11-27,Millard,Utah,49027,2333,27
2021-11-27,Morgan,Utah,49029,1988,13
2021-11-27,Piute,Utah,49031,203,2
2021-11-27,Rich,Utah,49033,268,0
2021-11-27,Salt Lake,Utah,49035,209677,1231
2021-11-27,San Juan,Utah,49037,2692,43
2021-11-27,Sanpete,Utah,49039,5714,40
2021-11-27,Sevier,Utah,49041,3932,19
2021-11-27,Summit,Utah,49043,7460,19
2021-11-27,Tooele,Utah,49045,13292,75
2021-11-27,Uintah,Utah,49047,5482,54
2021-11-27,Unknown,Utah,,2153,40
2021-11-27,Utah,Utah,49049,135007,599
2021-11-27,Wasatch,Utah,49051,6629,29
2021-11-27,Washington,Utah,49053,30650,321
2021-11-27,Wayne,Utah,49055,272,0
2021-11-27,Weber,Utah,49057,46059,316
2021-11-28,Beaver,Utah,49001,1176,13
2021-11-28,Box Elder,Utah,49003,9744,95
2021-11-28,Cache,Utah,49005,23592,77
2021-11-28,Carbon,Utah,49007,3624,37
2021-11-28,Daggett,Utah,49009,109,0
2021-11-28,Davis,Utah,49011,60194,286
2021-11-28,Duchesne,Utah,49013,3109,19
2021-11-28,Emery,Utah,49015,1709,23
2021-11-28,Garfield,Utah,49017,702,12
2021-11-28,Grand,Utah,49019,1552,5
2021-11-28,Iron,Utah,49021,9856,62
2021-11-28,Juab,Utah,49023,2094,18
2021-11-28,Kane,Utah,49025,986,12
2021-11-28,Millard,Utah,49027,2333,27
2021-11-28,Morgan,Utah,49029,1988,13
2021-11-28,Piute,Utah,49031,203,2
2021-11-28,Rich,Utah,49033,268,0
2021-11-28,Salt Lake,Utah,49035,209677,1231
2021-11-28,San Juan,Utah,49037,2692,43
2021-11-28,Sanpete,Utah,49039,5714,40
2021-11-28,Sevier,Utah,49041,3932,19
2021-11-28,Summit,Utah,49043,7460,19
2021-11-28,Tooele,Utah,49045,13292,75
2021-11-28,Uintah,Utah,49047,5482,54
2021-11-28,Unknown,Utah,,2153,40
2021-11-28,Utah,Utah,49049,135007,599
2021-11-28,Wasatch,Utah,49051,6629,29
2021-11-28,Washington,Utah,49053,30650,321
2021-11-28,Wayne,Utah,49055,272,0
2021-11-28,Weber,Utah,49057,46059,316
2021-11-29,Beaver,Utah,49001,1177,13
2021-11-29,Box Elder,Utah,49003,9792,95
2021-11-29,Cache,Utah,49005,23695,78
2021-11-29,Carbon,Utah,49007,3631,37
2021-11-29,Daggett,Utah,49009,109,0
2021-11-29,Davis,Utah,49011,60528,288
2021-11-29,Duchesne,Utah,49013,3115,19
2021-11-29,Emery,Utah,49015,1710,23
2021-11-29,Garfield,Utah,49017,702,12
2021-11-29,Grand,Utah,49019,1557,5
2021-11-29,Iron,Utah,49021,9893,62
2021-11-29,Juab,Utah,49023,2098,18
2021-11-29,Kane,Utah,49025,988,12
2021-11-29,Millard,Utah,49027,2341,28
2021-11-29,Morgan,Utah,49029,1991,13
2021-11-29,Piute,Utah,49031,205,2
2021-11-29,Rich,Utah,49033,269,0
2021-11-29,Salt Lake,Utah,49035,210547,1236
2021-11-29,San Juan,Utah,49037,2703,43
2021-11-29,Sanpete,Utah,49039,5732,40
2021-11-29,Sevier,Utah,49041,3941,19
2021-11-29,Summit,Utah,49043,7487,19
2021-11-29,Tooele,Utah,49045,13355,77
2021-11-29,Uintah,Utah,49047,5497,54
2021-11-29,Unknown,Utah,,2061,42
2021-11-29,Utah,Utah,49049,135545,605
2021-11-29,Wasatch,Utah,49051,6656,29
2021-11-29,Washington,Utah,49053,30778,322
2021-11-29,Wayne,Utah,49055,273,0
2021-11-29,Weber,Utah,49057,46362,317
2021-11-30,Beaver,Utah,49001,1178,14
2021-11-30,Box Elder,Utah,49003,9809,95
2021-11-30,Cache,Utah,49005,23724,78
2021-11-30,Carbon,Utah,49007,3634,37
2021-11-30,Daggett,Utah,49009,111,0
2021-11-30,Davis,Utah,49011,60680,289
2021-11-30,Duchesne,Utah,49013,3117,19
2021-11-30,Emery,Utah,49015,1711,23
2021-11-30,Garfield,Utah,49017,703,12
2021-11-30,Grand,Utah,49019,1562,5
2021-11-30,Iron,Utah,49021,9911,62
2021-11-30,Juab,Utah,49023,2105,19
2021-11-30,Kane,Utah,49025,989,12
2021-11-30,Millard,Utah,49027,2347,28
2021-11-30,Morgan,Utah,49029,1994,13
2021-11-30,Piute,Utah,49031,205,2
2021-11-30,Rich,Utah,49033,271,0
2021-11-30,Salt Lake,Utah,49035,210937,1244
2021-11-30,San Juan,Utah,49037,2706,43
2021-11-30,Sanpete,Utah,49039,5746,40
2021-11-30,Sevier,Utah,49041,3951,19
2021-11-30,Summit,Utah,49043,7509,19
2021-11-30,Tooele,Utah,49045,13373,79
2021-11-30,Uintah,Utah,49047,5501,54
2021-11-30,Unknown,Utah,,2040,44
2021-11-30,Utah,Utah,49049,135852,607
2021-11-30,Wasatch,Utah,49051,6685,29
2021-11-30,Washington,Utah,49053,30820,323
2021-11-30,Wayne,Utah,49055,275,0
2021-11-30,Weber,Utah,49057,46487,319
2021-12-01,Beaver,Utah,49001,1178,14
2021-12-01,Box Elder,Utah,49003,9809,95
2021-12-01,Cache,Utah,49005,23724,78
2021-12-01,Carbon,Utah,49007,3645,37
2021-12-01,Daggett,Utah,49009,111,0
2021-12-01,Davis,Utah,49011,60955,290
2021-12-01,Duchesne,Utah,49013,3117,19
2021-12-01,Emery,Utah,49015,1715,23
2021-12-01,Garfield,Utah,49017,703,12
2021-12-01,Grand,Utah,49019,1569,5
2021-12-01,Iron,Utah,49021,9911,62
2021-12-01,Juab,Utah,49023,2105,19
2021-12-01,Kane,Utah,49025,989,12
2021-12-01,Millard,Utah,49027,2347,28
2021-12-01,Morgan,Utah,49029,1994,13
2021-12-01,Piute,Utah,49031,205,2
2021-12-01,Rich,Utah,49033,271,0
2021-12-01,Salt Lake,Utah,49035,211688,1249
2021-12-01,San Juan,Utah,49037,2720,43
2021-12-01,Sanpete,Utah,49039,5746,40
2021-12-01,Sevier,Utah,49041,3951,19
2021-12-01,Summit,Utah,49043,7523,19
2021-12-01,Tooele,Utah,49045,13421,80
2021-12-01,Uintah,Utah,49047,5501,54
2021-12-01,Unknown,Utah,,2386,50
2021-12-01,Utah,Utah,49049,136531,608
2021-12-01,Wasatch,Utah,49051,6709,29
2021-12-01,Washington,Utah,49053,30820,323
2021-12-01,Wayne,Utah,49055,275,0
2021-12-01,Weber,Utah,49057,46611,322
2021-12-02,Beaver,Utah,49001,1191,14
2021-12-02,Box Elder,Utah,49003,9899,95
2021-12-02,Cache,Utah,49005,23879,78
