date,county,state,fips,cases,deaths
2020-10-17,Guadalupe,New Mexico,35019,37,1
2020-10-17,Harding,New Mexico,35021,1,0
2020-10-17,Hidalgo,New Mexico,35023,111,2
2020-10-17,Lea,New Mexico,35025,1860,28
2020-10-17,Lincoln,New Mexico,35027,293,4
2020-10-17,Los Alamos,New Mexico,35028,37,0
2020-10-17,Luna,New Mexico,35029,579,10
2020-10-17,McKinley,New Mexico,35031,4461,260
2020-10-17,Mora,New Mexico,35033,14,0
2020-10-17,Otero,New Mexico,35035,1323,13
2020-10-17,Quay,New Mexico,35037,86,2
2020-10-17,Rio Arriba,New Mexico,35039,438,14
2020-10-17,Roosevelt,New Mexico,35041,377,6
2020-10-17,San Juan,New Mexico,35045,3575,203
2020-10-17,San Miguel,New Mexico,35047,139,0
2020-10-17,Sandoval,New Mexico,35043,1688,43
2020-10-17,Santa Fe,New Mexico,35049,1341,8
2020-10-17,Sierra,New Mexico,35051,74,1
2020-10-17,Socorro,New Mexico,35053,165,7
2020-10-17,Taos,New Mexico,35055,167,4
2020-10-17,Torrance,New Mexico,35057,137,1
2020-10-17,Union,New Mexico,35059,43,2
2020-10-17,Valencia,New Mexico,35061,780,4
2020-10-18,Bernalillo,New Mexico,35001,8943,186
2020-10-18,Catron,New Mexico,35003,9,1
2020-10-18,Chaves,New Mexico,35005,1737,17
2020-10-18,Cibola,New Mexico,35006,830,21
2020-10-18,Colfax,New Mexico,35007,41,1
2020-10-18,Curry,New Mexico,35009,1274,8
2020-10-18,De Baca,New Mexico,35011,1,0
2020-10-18,Doña Ana,New Mexico,35013,4718,63
2020-10-18,Eddy,New Mexico,35015,1173,17
2020-10-18,Grant,New Mexico,35017,164,2
2020-10-18,Guadalupe,New Mexico,35019,37,1
2020-10-18,Harding,New Mexico,35021,1,0
2020-10-18,Hidalgo,New Mexico,35023,111,2
2020-10-18,Lea,New Mexico,35025,1886,28
2020-10-18,Lincoln,New Mexico,35027,296,4
2020-10-18,Los Alamos,New Mexico,35028,38,0
2020-10-18,Luna,New Mexico,35029,611,10
2020-10-18,McKinley,New Mexico,35031,4467,261
2020-10-18,Mora,New Mexico,35033,14,0
2020-10-18,Otero,New Mexico,35035,1327,13
2020-10-18,Quay,New Mexico,35037,86,2
2020-10-18,Rio Arriba,New Mexico,35039,443,15
2020-10-18,Roosevelt,New Mexico,35041,380,6
2020-10-18,San Juan,New Mexico,35045,3583,203
2020-10-18,San Miguel,New Mexico,35047,143,0
2020-10-18,Sandoval,New Mexico,35043,1719,44
2020-10-18,Santa Fe,New Mexico,35049,1369,9
2020-10-18,Sierra,New Mexico,35051,75,1
2020-10-18,Socorro,New Mexico,35053,170,8
2020-10-18,Taos,New Mexico,35055,168,4
2020-10-18,Torrance,New Mexico,35057,137,1
2020-10-18,Union,New Mexico,35059,43,2
2020-10-18,Valencia,New Mexico,35061,794,4
2020-10-19,Bernalillo,New Mexico,35001,9066,187
2020-10-19,Catron,New Mexico,35003,9,1
2020-10-19,Chaves,New Mexico,35005,1766,17
2020-10-19,Cibola,New Mexico,35006,834,21
2020-10-19,Colfax,New Mexico,35007,41,1
2020-10-19,Curry,New Mexico,35009,1293,8
2020-10-19,De Baca,New Mexico,35011,1,0
2020-10-19,Doña Ana,New Mexico,35013,4821,63
2020-10-19,Eddy,New Mexico,35015,1193,17
2020-10-19,Grant,New Mexico,35017,168,2
2020-10-19,Guadalupe,New Mexico,35019,37,1
2020-10-19,Harding,New Mexico,35021,1,0
2020-10-19,Hidalgo,New Mexico,35023,111,2
2020-10-19,Lea,New Mexico,35025,1939,28
2020-10-19,Lincoln,New Mexico,35027,307,4
2020-10-19,Los Alamos,New Mexico,35028,38,0
2020-10-19,Luna,New Mexico,35029,631,10
2020-10-19,McKinley,New Mexico,35031,4476,261
2020-10-19,Mora,New Mexico,35033,14,0
2020-10-19,Otero,New Mexico,35035,1345,13
2020-10-19,Quay,New Mexico,35037,87,2
2020-10-19,Rio Arriba,New Mexico,35039,454,15
2020-10-19,Roosevelt,New Mexico,35041,389,6
2020-10-19,San Juan,New Mexico,35045,3599,203
2020-10-19,San Miguel,New Mexico,35047,147,0
2020-10-19,Sandoval,New Mexico,35043,1730,44
2020-10-19,Santa Fe,New Mexico,35049,1380,9
2020-10-19,Sierra,New Mexico,35051,75,1
2020-10-19,Socorro,New Mexico,35053,183,8
2020-10-19,Taos,New Mexico,35055,174,4
2020-10-19,Torrance,New Mexico,35057,137,1
2020-10-19,Union,New Mexico,35059,43,2
2020-10-19,Valencia,New Mexico,35061,813,4
2020-10-20,Bernalillo,New Mexico,35001,9218,187
2020-10-20,Catron,New Mexico,35003,9,1
2020-10-20,Chaves,New Mexico,35005,1791,17
2020-10-20,Cibola,New Mexico,35006,843,21
2020-10-20,Colfax,New Mexico,35007,41,1
2020-10-20,Curry,New Mexico,35009,1338,9
2020-10-20,De Baca,New Mexico,35011,1,0
2020-10-20,Doña Ana,New Mexico,35013,4958,63
2020-10-20,Eddy,New Mexico,35015,1214,19
2020-10-20,Grant,New Mexico,35017,169,2
2020-10-20,Guadalupe,New Mexico,35019,37,1
2020-10-20,Harding,New Mexico,35021,1,0
2020-10-20,Hidalgo,New Mexico,35023,112,2
2020-10-20,Lea,New Mexico,35025,1957,28
2020-10-20,Lincoln,New Mexico,35027,309,4
2020-10-20,Los Alamos,New Mexico,35028,40,0
2020-10-20,Luna,New Mexico,35029,648,10
2020-10-20,McKinley,New Mexico,35031,4492,261
2020-10-20,Mora,New Mexico,35033,14,0
2020-10-20,Otero,New Mexico,35035,1375,13
2020-10-20,Quay,New Mexico,35037,93,2
2020-10-20,Rio Arriba,New Mexico,35039,457,15
2020-10-20,Roosevelt,New Mexico,35041,392,7
2020-10-20,San Juan,New Mexico,35045,3629,203
2020-10-20,San Miguel,New Mexico,35047,150,0
2020-10-20,Sandoval,New Mexico,35043,1748,44
2020-10-20,Santa Fe,New Mexico,35049,1412,12
2020-10-20,Sierra,New Mexico,35051,76,1
2020-10-20,Socorro,New Mexico,35053,188,8
2020-10-20,Taos,New Mexico,35055,175,4
2020-10-20,Torrance,New Mexico,35057,137,1
2020-10-20,Union,New Mexico,35059,44,2
2020-10-20,Valencia,New Mexico,35061,828,4
2020-10-21,Bernalillo,New Mexico,35001,9503,188
2020-10-21,Catron,New Mexico,35003,9,1
2020-10-21,Chaves,New Mexico,35005,1816,18
2020-10-21,Cibola,New Mexico,35006,865,21
2020-10-21,Colfax,New Mexico,35007,41,1
2020-10-21,Curry,New Mexico,35009,1367,10
2020-10-21,De Baca,New Mexico,35011,1,0
2020-10-21,Doña Ana,New Mexico,35013,5129,64
2020-10-21,Eddy,New Mexico,35015,1256,19
2020-10-21,Grant,New Mexico,35017,171,3
2020-10-21,Guadalupe,New Mexico,35019,38,1
2020-10-21,Harding,New Mexico,35021,1,0
2020-10-21,Hidalgo,New Mexico,35023,112,2
2020-10-21,Lea,New Mexico,35025,1996,28
2020-10-21,Lincoln,New Mexico,35027,315,4
2020-10-21,Los Alamos,New Mexico,35028,40,0
2020-10-21,Luna,New Mexico,35029,661,11
2020-10-21,McKinley,New Mexico,35031,4502,261
2020-10-21,Mora,New Mexico,35033,14,0
2020-10-21,Otero,New Mexico,35035,1393,13
2020-10-21,Quay,New Mexico,35037,95,2
2020-10-21,Rio Arriba,New Mexico,35039,460,15
2020-10-21,Roosevelt,New Mexico,35041,402,7
2020-10-21,San Juan,New Mexico,35045,3653,203
2020-10-21,San Miguel,New Mexico,35047,151,0
2020-10-21,Sandoval,New Mexico,35043,1772,45
2020-10-21,Santa Fe,New Mexico,35049,1475,13
2020-10-21,Sierra,New Mexico,35051,80,1
2020-10-21,Socorro,New Mexico,35053,191,8
2020-10-21,Taos,New Mexico,35055,181,4
2020-10-21,Torrance,New Mexico,35057,137,1
2020-10-21,Union,New Mexico,35059,44,2
2020-10-21,Valencia,New Mexico,35061,844,4
2020-10-22,Bernalillo,New Mexico,35001,9685,189
2020-10-22,Catron,New Mexico,35003,9,1
2020-10-22,Chaves,New Mexico,35005,1846,18
2020-10-22,Cibola,New Mexico,35006,877,21
2020-10-22,Colfax,New Mexico,35007,42,1
2020-10-22,Curry,New Mexico,35009,1397,10
2020-10-22,De Baca,New Mexico,35011,1,0
2020-10-22,Doña Ana,New Mexico,35013,5227,65
2020-10-22,Eddy,New Mexico,35015,1302,20
2020-10-22,Grant,New Mexico,35017,172,3
2020-10-22,Guadalupe,New Mexico,35019,39,1
2020-10-22,Harding,New Mexico,35021,1,0
2020-10-22,Hidalgo,New Mexico,35023,112,2
2020-10-22,Lea,New Mexico,35025,2034,28
2020-10-22,Lincoln,New Mexico,35027,336,4
2020-10-22,Los Alamos,New Mexico,35028,40,0
2020-10-22,Luna,New Mexico,35029,685,11
2020-10-22,McKinley,New Mexico,35031,4509,261
2020-10-22,Mora,New Mexico,35033,14,0
2020-10-22,Otero,New Mexico,35035,1402,13
2020-10-22,Quay,New Mexico,35037,95,2
2020-10-22,Rio Arriba,New Mexico,35039,464,15
2020-10-22,Roosevelt,New Mexico,35041,418,7
2020-10-22,San Juan,New Mexico,35045,3674,203
2020-10-22,San Miguel,New Mexico,35047,152,0
2020-10-22,Sandoval,New Mexico,35043,1825,45
2020-10-22,Santa Fe,New Mexico,35049,1492,13
2020-10-22,Sierra,New Mexico,35051,89,1
2020-10-22,Socorro,New Mexico,35053,197,8
2020-10-22,Taos,New Mexico,35055,182,4
2020-10-22,Torrance,New Mexico,35057,138,1
2020-10-22,Union,New Mexico,35059,44,2
2020-10-22,Valencia,New Mexico,35061,877,4
2020-10-23,Bernalillo,New Mexico,35001,9880,190
2020-10-23,Catron,New Mexico,35003,9,1
2020-10-23,Chaves,New Mexico,35005,1874,18
2020-10-23,Cibola,New Mexico,35006,883,21
2020-10-23,Colfax,New Mexico,35007,43,1
2020-10-23,Curry,New Mexico,35009,1451,10
2020-10-23,De Baca,New Mexico,35011,1,0
2020-10-23,Doña Ana,New Mexico,35013,5363,66
2020-10-23,Eddy,New Mexico,35015,1339,22
2020-10-23,Grant,New Mexico,35017,178,3
2020-10-23,Guadalupe,New Mexico,35019,40,1
2020-10-23,Harding,New Mexico,35021,1,0
2020-10-23,Hidalgo,New Mexico,35023,112,2
2020-10-23,Lea,New Mexico,35025,2075,28
2020-10-23,Lincoln,New Mexico,35027,349,5
2020-10-23,Los Alamos,New Mexico,35028,41,0
2020-10-23,Luna,New Mexico,35029,719,11
2020-10-23,McKinley,New Mexico,35031,4539,261
2020-10-23,Mora,New Mexico,35033,14,0
2020-10-23,Otero,New Mexico,35035,1424,13
2020-10-23,Quay,New Mexico,35037,98,2
2020-10-23,Rio Arriba,New Mexico,35039,476,15
2020-10-23,Roosevelt,New Mexico,35041,432,7
2020-10-23,San Juan,New Mexico,35045,3688,204
2020-10-23,San Miguel,New Mexico,35047,159,0
2020-10-23,Sandoval,New Mexico,35043,1862,46
2020-10-23,Santa Fe,New Mexico,35049,1547,13
2020-10-23,Sierra,New Mexico,35051,89,1
2020-10-23,Socorro,New Mexico,35053,203,8
2020-10-23,Taos,New Mexico,35055,191,4
2020-10-23,Torrance,New Mexico,35057,139,1
2020-10-23,Union,New Mexico,35059,44,2
2020-10-23,Valencia,New Mexico,35061,905,4
2020-10-24,Bernalillo,New Mexico,35001,10130,192
2020-10-24,Catron,New Mexico,35003,9,1
2020-10-24,Chaves,New Mexico,35005,1921,19
2020-10-24,Cibola,New Mexico,35006,899,21
2020-10-24,Colfax,New Mexico,35007,44,1
2020-10-24,Curry,New Mexico,35009,1471,10
2020-10-24,De Baca,New Mexico,35011,1,0
2020-10-24,Doña Ana,New Mexico,35013,5486,67
2020-10-24,Eddy,New Mexico,35015,1359,22
2020-10-24,Grant,New Mexico,35017,183,3
2020-10-24,Guadalupe,New Mexico,35019,41,1
2020-10-24,Harding,New Mexico,35021,1,0
2020-10-24,Hidalgo,New Mexico,35023,113,2
2020-10-24,Lea,New Mexico,35025,2126,28
2020-10-24,Lincoln,New Mexico,35027,357,5
2020-10-24,Los Alamos,New Mexico,35028,42,0
2020-10-24,Luna,New Mexico,35029,760,11
2020-10-24,McKinley,New Mexico,35031,4571,261
2020-10-24,Mora,New Mexico,35033,14,0
2020-10-24,Otero,New Mexico,35035,1482,13
2020-10-24,Quay,New Mexico,35037,99,2
2020-10-24,Rio Arriba,New Mexico,35039,480,15
2020-10-24,Roosevelt,New Mexico,35041,438,7
2020-10-24,San Juan,New Mexico,35045,3719,204
2020-10-24,San Miguel,New Mexico,35047,162,0
2020-10-24,Sandoval,New Mexico,35043,1904,46
2020-10-24,Santa Fe,New Mexico,35049,1595,13
2020-10-24,Sierra,New Mexico,35051,96,1
2020-10-24,Socorro,New Mexico,35053,212,9
2020-10-24,Taos,New Mexico,35055,201,4
2020-10-24,Torrance,New Mexico,35057,142,1
2020-10-24,Union,New Mexico,35059,44,2
2020-10-24,Valencia,New Mexico,35061,938,4
2020-10-25,Bernalillo,New Mexico,35001,10284,193
2020-10-25,Catron,New Mexico,35003,9,1
2020-10-25,Chaves,New Mexico,35005,1963,19
2020-10-25,Cibola,New Mexico,35006,912,21
2020-10-25,Colfax,New Mexico,35007,44,1
2020-10-25,Curry,New Mexico,35009,1503,10
2020-10-25,De Baca,New Mexico,35011,1,0
2020-10-25,Doña Ana,New Mexico,35013,5690,67
2020-10-25,Eddy,New Mexico,35015,1398,22
2020-10-25,Grant,New Mexico,35017,184,3
2020-10-25,Guadalupe,New Mexico,35019,41,1
2020-10-25,Harding,New Mexico,35021,1,0
2020-10-25,Hidalgo,New Mexico,35023,118,2
2020-10-25,Lea,New Mexico,35025,2171,28
2020-10-25,Lincoln,New Mexico,35027,362,6
2020-10-25,Los Alamos,New Mexico,35028,43,0
2020-10-25,Luna,New Mexico,35029,805,11
2020-10-25,McKinley,New Mexico,35031,4596,261
2020-10-25,Mora,New Mexico,35033,14,0
2020-10-25,Otero,New Mexico,35035,1517,13
2020-10-25,Quay,New Mexico,35037,100,2
2020-10-25,Rio Arriba,New Mexico,35039,483,15
2020-10-25,Roosevelt,New Mexico,35041,441,7
2020-10-25,San Juan,New Mexico,35045,3734,204
2020-10-25,San Miguel,New Mexico,35047,170,0
2020-10-25,Sandoval,New Mexico,35043,1932,46
2020-10-25,Santa Fe,New Mexico,35049,1632,13
2020-10-25,Sierra,New Mexico,35051,101,1
2020-10-25,Socorro,New Mexico,35053,226,9
2020-10-25,Taos,New Mexico,35055,209,4
2020-10-25,Torrance,New Mexico,35057,143,1
2020-10-25,Union,New Mexico,35059,44,2
2020-10-25,Valencia,New Mexico,35061,992,4
2020-10-26,Bernalillo,New Mexico,35001,10452,196
2020-10-26,Catron,New Mexico,35003,9,1
2020-10-26,Chaves,New Mexico,35005,2001,19
2020-10-26,Cibola,New Mexico,35006,913,22
2020-10-26,Colfax,New Mexico,35007,44,1
2020-10-26,Curry,New Mexico,35009,1548,10
2020-10-26,De Baca,New Mexico,35011,1,0
2020-10-26,Doña Ana,New Mexico,35013,5883,69
2020-10-26,Eddy,New Mexico,35015,1423,22
2020-10-26,Grant,New Mexico,35017,186,3
2020-10-26,Guadalupe,New Mexico,35019,41,1
2020-10-26,Harding,New Mexico,35021,1,0
2020-10-26,Hidalgo,New Mexico,35023,118,2
2020-10-26,Lea,New Mexico,35025,2190,28
2020-10-26,Lincoln,New Mexico,35027,369,6
2020-10-26,Los Alamos,New Mexico,35028,44,0
2020-10-26,Luna,New Mexico,35029,864,11
2020-10-26,McKinley,New Mexico,35031,4616,261
2020-10-26,Mora,New Mexico,35033,14,0
2020-10-26,Otero,New Mexico,35035,1529,13
2020-10-26,Quay,New Mexico,35037,101,2
2020-10-26,Rio Arriba,New Mexico,35039,488,15
2020-10-26,Roosevelt,New Mexico,35041,449,7
2020-10-26,San Juan,New Mexico,35045,3756,204
2020-10-26,San Miguel,New Mexico,35047,171,0
2020-10-26,Sandoval,New Mexico,35043,1949,47
2020-10-26,Santa Fe,New Mexico,35049,1674,13
2020-10-26,Sierra,New Mexico,35051,104,1
2020-10-26,Socorro,New Mexico,35053,228,10
2020-10-26,Taos,New Mexico,35055,224,4
2020-10-26,Torrance,New Mexico,35057,143,1
2020-10-26,Union,New Mexico,35059,44,2
2020-10-26,Valencia,New Mexico,35061,1009,5
2020-10-27,Bernalillo,New Mexico,35001,10589,196
2020-10-27,Catron,New Mexico,35003,10,1
2020-10-27,Chaves,New Mexico,35005,2016,19
2020-10-27,Cibola,New Mexico,35006,918,22
2020-10-27,Colfax,New Mexico,35007,44,1
2020-10-27,Curry,New Mexico,35009,1555,10
2020-10-27,De Baca,New Mexico,35011,1,0
2020-10-27,Doña Ana,New Mexico,35013,6046,70
2020-10-27,Eddy,New Mexico,35015,1437,22
2020-10-27,Grant,New Mexico,35017,187,3
2020-10-27,Guadalupe,New Mexico,35019,42,1
2020-10-27,Harding,New Mexico,35021,1,0
2020-10-27,Hidalgo,New Mexico,35023,117,2
2020-10-27,Lea,New Mexico,35025,2198,29
2020-10-27,Lincoln,New Mexico,35027,373,6
2020-10-27,Los Alamos,New Mexico,35028,44,0
2020-10-27,Luna,New Mexico,35029,959,11
2020-10-27,McKinley,New Mexico,35031,4627,261
2020-10-27,Mora,New Mexico,35033,14,0
2020-10-27,Otero,New Mexico,35035,1545,13
2020-10-27,Quay,New Mexico,35037,101,2
2020-10-27,Rio Arriba,New Mexico,35039,493,15
2020-10-27,Roosevelt,New Mexico,35041,452,8
2020-10-27,San Juan,New Mexico,35045,3779,204
2020-10-27,San Miguel,New Mexico,35047,171,0
2020-10-27,Sandoval,New Mexico,35043,1981,47
2020-10-27,Santa Fe,New Mexico,35049,1693,13
2020-10-27,Sierra,New Mexico,35051,109,1
2020-10-27,Socorro,New Mexico,35053,231,11
2020-10-27,Taos,New Mexico,35055,224,4
2020-10-27,Torrance,New Mexico,35057,143,1
2020-10-27,Union,New Mexico,35059,44,2
2020-10-27,Valencia,New Mexico,35061,1025,5
2020-10-28,Bernalillo,New Mexico,35001,10857,200
2020-10-28,Catron,New Mexico,35003,10,1
2020-10-28,Chaves,New Mexico,35005,2035,19
2020-10-28,Cibola,New Mexico,35006,924,22
2020-10-28,Colfax,New Mexico,35007,45,1
2020-10-28,Curry,New Mexico,35009,1568,12
2020-10-28,De Baca,New Mexico,35011,2,0
2020-10-28,Doña Ana,New Mexico,35013,6144,72
2020-10-28,Eddy,New Mexico,35015,1481,23
2020-10-28,Grant,New Mexico,35017,187,3
2020-10-28,Guadalupe,New Mexico,35019,42,1
2020-10-28,Harding,New Mexico,35021,1,0
2020-10-28,Hidalgo,New Mexico,35023,117,2
2020-10-28,Lea,New Mexico,35025,2220,29
2020-10-28,Lincoln,New Mexico,35027,380,6
2020-10-28,Los Alamos,New Mexico,35028,47,0
2020-10-28,Luna,New Mexico,35029,976,11
2020-10-28,McKinley,New Mexico,35031,4649,261
2020-10-28,Mora,New Mexico,35033,14,0
2020-10-28,Otero,New Mexico,35035,1551,13
2020-10-28,Quay,New Mexico,35037,102,2
2020-10-28,Rio Arriba,New Mexico,35039,501,15
2020-10-28,Roosevelt,New Mexico,35041,463,9
2020-10-28,San Juan,New Mexico,35045,3788,204
2020-10-28,San Miguel,New Mexico,35047,175,0
2020-10-28,Sandoval,New Mexico,35043,2000,47
2020-10-28,Santa Fe,New Mexico,35049,1741,13
2020-10-28,Sierra,New Mexico,35051,110,1
2020-10-28,Socorro,New Mexico,35053,237,11
2020-10-28,Taos,New Mexico,35055,228,5
2020-10-28,Torrance,New Mexico,35057,143,1
2020-10-28,Union,New Mexico,35059,45,2
2020-10-28,Valencia,New Mexico,35061,1043,5
2020-10-29,Bernalillo,New Mexico,35001,11116,201
2020-10-29,Catron,New Mexico,35003,10,1
2020-10-29,Chaves,New Mexico,35005,2066,19
2020-10-29,Cibola,New Mexico,35006,960,22
2020-10-29,Colfax,New Mexico,35007,45,1
2020-10-29,Curry,New Mexico,35009,1596,12
2020-10-29,De Baca,New Mexico,35011,2,0
2020-10-29,Doña Ana,New Mexico,35013,6391,72
2020-10-29,Eddy,New Mexico,35015,1505,23
2020-10-29,Grant,New Mexico,35017,191,4
2020-10-29,Guadalupe,New Mexico,35019,43,1
2020-10-29,Harding,New Mexico,35021,1,0
2020-10-29,Hidalgo,New Mexico,35023,122,2
2020-10-29,Lea,New Mexico,35025,2287,29
2020-10-29,Lincoln,New Mexico,35027,384,6
2020-10-29,Los Alamos,New Mexico,35028,48,0
2020-10-29,Luna,New Mexico,35029,1082,11
2020-10-29,McKinley,New Mexico,35031,4674,261
2020-10-29,Mora,New Mexico,35033,15,0
2020-10-29,Otero,New Mexico,35035,1567,13
2020-10-29,Quay,New Mexico,35037,104,2
2020-10-29,Rio Arriba,New Mexico,35039,513,15
2020-10-29,Roosevelt,New Mexico,35041,469,9
2020-10-29,San Juan,New Mexico,35045,3805,204
2020-10-29,San Miguel,New Mexico,35047,182,0
2020-10-29,Sandoval,New Mexico,35043,2040,48
2020-10-29,Santa Fe,New Mexico,35049,1793,13
2020-10-29,Sierra,New Mexico,35051,116,1
2020-10-29,Socorro,New Mexico,35053,248,11
2020-10-29,Taos,New Mexico,35055,245,5
2020-10-29,Torrance,New Mexico,35057,144,1
2020-10-29,Union,New Mexico,35059,46,2
2020-10-29,Valencia,New Mexico,35061,1094,5
2020-10-30,Bernalillo,New Mexico,35001,11451,205
2020-10-30,Catron,New Mexico,35003,10,1
2020-10-30,Chaves,New Mexico,35005,2095,19
2020-10-30,Cibola,New Mexico,35006,988,23
2020-10-30,Colfax,New Mexico,35007,46,1
2020-10-30,Curry,New Mexico,35009,1615,12
2020-10-30,De Baca,New Mexico,35011,2,0
2020-10-30,Doña Ana,New Mexico,35013,6640,74
2020-10-30,Eddy,New Mexico,35015,1522,24
2020-10-30,Grant,New Mexico,35017,194,4
2020-10-30,Guadalupe,New Mexico,35019,46,1
2020-10-30,Harding,New Mexico,35021,1,0
2020-10-30,Hidalgo,New Mexico,35023,122,2
2020-10-30,Lea,New Mexico,35025,2312,29
2020-10-30,Lincoln,New Mexico,35027,387,6
2020-10-30,Los Alamos,New Mexico,35028,48,0
2020-10-30,Luna,New Mexico,35029,1123,12
2020-10-30,McKinley,New Mexico,35031,4707,261
2020-10-30,Mora,New Mexico,35033,15,0
2020-10-30,Otero,New Mexico,35035,1588,13
2020-10-30,Quay,New Mexico,35037,106,2
2020-10-30,Rio Arriba,New Mexico,35039,520,15
2020-10-30,Roosevelt,New Mexico,35041,478,9
2020-10-30,San Juan,New Mexico,35045,3833,204
2020-10-30,San Miguel,New Mexico,35047,186,0
2020-10-30,Sandoval,New Mexico,35043,2076,49
2020-10-30,Santa Fe,New Mexico,35049,1837,14
2020-10-30,Sierra,New Mexico,35051,119,1
2020-10-30,Socorro,New Mexico,35053,258,13
2020-10-30,Taos,New Mexico,35055,255,5
2020-10-30,Torrance,New Mexico,35057,148,1
2020-10-30,Union,New Mexico,35059,46,2
2020-10-30,Valencia,New Mexico,35061,1135,5
2020-10-31,Bernalillo,New Mexico,35001,11636,209
2020-10-31,Catron,New Mexico,35003,10,1
2020-10-31,Chaves,New Mexico,35005,2134,19
2020-10-31,Cibola,New Mexico,35006,1002,23
2020-10-31,Colfax,New Mexico,35007,46,1
2020-10-31,Curry,New Mexico,35009,1633,12
2020-10-31,De Baca,New Mexico,35011,2,0
2020-10-31,Doña Ana,New Mexico,35013,6765,80
2020-10-31,Eddy,New Mexico,35015,1531,24
2020-10-31,Grant,New Mexico,35017,197,4
2020-10-31,Guadalupe,New Mexico,35019,47,1
2020-10-31,Harding,New Mexico,35021,1,0
2020-10-31,Hidalgo,New Mexico,35023,124,2
2020-10-31,Lea,New Mexico,35025,2318,29
2020-10-31,Lincoln,New Mexico,35027,393,6
2020-10-31,Los Alamos,New Mexico,35028,49,0
2020-10-31,Luna,New Mexico,35029,1140,12
2020-10-31,McKinley,New Mexico,35031,4729,261
2020-10-31,Mora,New Mexico,35033,15,0
2020-10-31,Otero,New Mexico,35035,1595,14
2020-10-31,Quay,New Mexico,35037,106,2
2020-10-31,Rio Arriba,New Mexico,35039,530,15
2020-10-31,Roosevelt,New Mexico,35041,481,9
2020-10-31,San Juan,New Mexico,35045,3850,204
2020-10-31,San Miguel,New Mexico,35047,187,0
2020-10-31,Sandoval,New Mexico,35043,2106,49
2020-10-31,Santa Fe,New Mexico,35049,1869,14
2020-10-31,Sierra,New Mexico,35051,127,1
2020-10-31,Socorro,New Mexico,35053,262,13
2020-10-31,Taos,New Mexico,35055,261,5
2020-10-31,Torrance,New Mexico,35057,148,1
2020-10-31,Union,New Mexico,35059,46,2
2020-10-31,Valencia,New Mexico,35061,1150,5
2020-11-01,Bernalillo,New Mexico,35001,11859,212
2020-11-01,Catron,New Mexico,35003,10,1
2020-11-01,Chaves,New Mexico,35005,2170,19
2020-11-01,Cibola,New Mexico,35006,1011,23
2020-11-01,Colfax,New Mexico,35007,46,1
2020-11-01,Curry,New Mexico,35009,1650,12
2020-11-01,De Baca,New Mexico,35011,2,0
2020-11-01,Doña Ana,New Mexico,35013,6875,82
2020-11-01,Eddy,New Mexico,35015,1582,24
2020-11-01,Grant,New Mexico,35017,206,4
2020-11-01,Guadalupe,New Mexico,35019,47,1
2020-11-01,Harding,New Mexico,35021,1,0
2020-11-01,Hidalgo,New Mexico,35023,125,2
2020-11-01,Lea,New Mexico,35025,2329,30
2020-11-01,Lincoln,New Mexico,35027,395,6
2020-11-01,Los Alamos,New Mexico,35028,50,0
2020-11-01,Luna,New Mexico,35029,1158,12
2020-11-01,McKinley,New Mexico,35031,4752,262
2020-11-01,Mora,New Mexico,35033,15,0
2020-11-01,Otero,New Mexico,35035,1612,14
2020-11-01,Quay,New Mexico,35037,112,2
2020-11-01,Rio Arriba,New Mexico,35039,543,15
2020-11-01,Roosevelt,New Mexico,35041,493,9
2020-11-01,San Juan,New Mexico,35045,3861,205
2020-11-01,San Miguel,New Mexico,35047,196,0
2020-11-01,Sandoval,New Mexico,35043,2131,49
2020-11-01,Santa Fe,New Mexico,35049,1903,14
2020-11-01,Sierra,New Mexico,35051,130,1
2020-11-01,Socorro,New Mexico,35053,270,13
2020-11-01,Taos,New Mexico,35055,262,5
2020-11-01,Torrance,New Mexico,35057,156,1
2020-11-01,Union,New Mexico,35059,50,2
2020-11-01,Valencia,New Mexico,35061,1230,5
2020-11-02,Bernalillo,New Mexico,35001,12102,213
2020-11-02,Catron,New Mexico,35003,10,1
2020-11-02,Chaves,New Mexico,35005,2181,19
2020-11-02,Cibola,New Mexico,35006,1029,24
2020-11-02,Colfax,New Mexico,35007,46,1
2020-11-02,Curry,New Mexico,35009,1703,12
2020-11-02,De Baca,New Mexico,35011,3,0
2020-11-02,Doña Ana,New Mexico,35013,7095,85
2020-11-02,Eddy,New Mexico,35015,1591,24
2020-11-02,Grant,New Mexico,35017,209,4
2020-11-02,Guadalupe,New Mexico,35019,48,1
2020-11-02,Harding,New Mexico,35021,1,0
2020-11-02,Hidalgo,New Mexico,35023,127,2
2020-11-02,Lea,New Mexico,35025,2345,31
2020-11-02,Lincoln,New Mexico,35027,398,6
2020-11-02,Los Alamos,New Mexico,35028,50,0
2020-11-02,Luna,New Mexico,35029,1179,12
2020-11-02,McKinley,New Mexico,35031,4799,262
2020-11-02,Mora,New Mexico,35033,15,0
2020-11-02,Otero,New Mexico,35035,1626,15
2020-11-02,Quay,New Mexico,35037,113,2
2020-11-02,Rio Arriba,New Mexico,35039,549,15
2020-11-02,Roosevelt,New Mexico,35041,513,10
2020-11-02,San Juan,New Mexico,35045,3891,205
2020-11-02,San Miguel,New Mexico,35047,200,0
2020-11-02,Sandoval,New Mexico,35043,2165,49
2020-11-02,Santa Fe,New Mexico,35049,1965,14
