date,county,state,fips,cases,deaths
2020-09-12,Mobile,Alabama,01097,12791,283
2020-09-12,Monroe,Alabama,01099,569,9
2020-09-12,Montgomery,Alabama,01101,8390,170
2020-09-12,Morgan,Alabama,01103,3062,25
2020-09-12,Perry,Alabama,01105,534,5
2020-09-12,Pickens,Alabama,01107,605,13
2020-09-12,Pike,Alabama,01109,1108,9
2020-09-12,Randolph,Alabama,01111,563,12
2020-09-12,Russell,Alabama,01113,1678,2
2020-09-12,Shelby,Alabama,01117,5238,48
2020-09-12,St. Clair,Alabama,01115,2083,34
2020-09-12,Sumter,Alabama,01119,413,19
2020-09-12,Talladega,Alabama,01121,1933,25
2020-09-12,Tallapoosa,Alabama,01123,1106,84
2020-09-12,Tuscaloosa,Alabama,01125,6646,107
2020-09-12,Walker,Alabama,01127,2124,80
2020-09-12,Washington,Alabama,01129,536,13
2020-09-12,Wilcox,Alabama,01131,528,11
2020-09-12,Winston,Alabama,01133,652,12
2020-09-13,Autauga,Alabama,01001,1576,24
2020-09-13,Baldwin,Alabama,01003,4959,47
2020-09-13,Barbour,Alabama,01005,794,7
2020-09-13,Bibb,Alabama,01007,607,9
2020-09-13,Blount,Alabama,01009,1453,13
2020-09-13,Bullock,Alabama,01011,580,14
2020-09-13,Butler,Alabama,01013,899,38
2020-09-13,Calhoun,Alabama,01015,3093,38
2020-09-13,Chambers,Alabama,01017,1094,42
2020-09-13,Cherokee,Alabama,01019,516,14
2020-09-13,Chilton,Alabama,01021,1397,18
2020-09-13,Choctaw,Alabama,01023,341,12
2020-09-13,Clarke,Alabama,01025,1041,16
2020-09-13,Clay,Alabama,01027,478,7
2020-09-13,Cleburne,Alabama,01029,293,6
2020-09-13,Coffee,Alabama,01031,1219,7
2020-09-13,Colbert,Alabama,01033,1548,24
2020-09-13,Conecuh,Alabama,01035,511,11
2020-09-13,Coosa,Alabama,01037,151,3
2020-09-13,Covington,Alabama,01039,1249,27
2020-09-13,Crenshaw,Alabama,01041,508,31
2020-09-13,Cullman,Alabama,01043,1768,17
2020-09-13,Dale,Alabama,01045,1251,42
2020-09-13,Dallas,Alabama,01047,1720,26
2020-09-13,DeKalb,Alabama,01049,2279,18
2020-09-13,Elmore,Alabama,01051,2435,47
2020-09-13,Escambia,Alabama,01053,1525,23
2020-09-13,Etowah,Alabama,01055,3201,44
2020-09-13,Fayette,Alabama,01057,396,7
2020-09-13,Franklin,Alabama,01059,1693,28
2020-09-13,Geneva,Alabama,01061,503,4
2020-09-13,Greene,Alabama,01063,293,15
2020-09-13,Hale,Alabama,01065,595,28
2020-09-13,Henry,Alabama,01067,436,4
2020-09-13,Houston,Alabama,01069,2473,20
2020-09-13,Jackson,Alabama,01071,1418,10
2020-09-13,Jefferson,Alabama,01073,18169,318
2020-09-13,Lamar,Alabama,01075,314,2
2020-09-13,Lauderdale,Alabama,01077,1561,31
2020-09-13,Lawrence,Alabama,01079,554,12
2020-09-13,Lee,Alabama,01081,5488,59
2020-09-13,Limestone,Alabama,01083,1856,19
2020-09-13,Lowndes,Alabama,01085,632,27
2020-09-13,Macon,Alabama,01087,465,19
2020-09-13,Madison,Alabama,01089,7175,72
2020-09-13,Marengo,Alabama,01091,690,19
2020-09-13,Marion,Alabama,01093,891,28
2020-09-13,Marshall,Alabama,01095,3728,42
2020-09-13,Mobile,Alabama,01097,12841,284
2020-09-13,Monroe,Alabama,01099,570,9
2020-09-13,Montgomery,Alabama,01101,8446,170
2020-09-13,Morgan,Alabama,01103,3080,25
2020-09-13,Perry,Alabama,01105,536,5
2020-09-13,Pickens,Alabama,01107,608,13
2020-09-13,Pike,Alabama,01109,1112,9
2020-09-13,Randolph,Alabama,01111,567,12
2020-09-13,Russell,Alabama,01113,1678,2
2020-09-13,Shelby,Alabama,01117,5305,48
2020-09-13,St. Clair,Alabama,01115,2114,34
2020-09-13,Sumter,Alabama,01119,414,19
2020-09-13,Talladega,Alabama,01121,1949,25
2020-09-13,Tallapoosa,Alabama,01123,1111,84
2020-09-13,Tuscaloosa,Alabama,01125,6724,107
2020-09-13,Walker,Alabama,01127,2153,80
2020-09-13,Washington,Alabama,01129,537,13
2020-09-13,Wilcox,Alabama,01131,529,11
2020-09-13,Winston,Alabama,01133,665,12
2020-09-14,Autauga,Alabama,01001,1585,24
2020-09-14,Baldwin,Alabama,01003,4978,47
2020-09-14,Barbour,Alabama,01005,801,7
2020-09-14,Bibb,Alabama,01007,610,9
2020-09-14,Blount,Alabama,01009,1464,13
2020-09-14,Bullock,Alabama,01011,580,14
2020-09-14,Butler,Alabama,01013,900,38
2020-09-14,Calhoun,Alabama,01015,3110,38
2020-09-14,Chambers,Alabama,01017,1097,42
2020-09-14,Cherokee,Alabama,01019,518,14
2020-09-14,Chilton,Alabama,01021,1409,18
2020-09-14,Choctaw,Alabama,01023,341,12
2020-09-14,Clarke,Alabama,01025,1042,16
2020-09-14,Clay,Alabama,01027,486,7
2020-09-14,Cleburne,Alabama,01029,297,6
2020-09-14,Coffee,Alabama,01031,1226,7
2020-09-14,Colbert,Alabama,01033,1550,24
2020-09-14,Conecuh,Alabama,01035,512,11
2020-09-14,Coosa,Alabama,01037,151,3
2020-09-14,Covington,Alabama,01039,1256,27
2020-09-14,Crenshaw,Alabama,01041,508,31
2020-09-14,Cullman,Alabama,01043,1775,17
2020-09-14,Dale,Alabama,01045,1261,42
2020-09-14,Dallas,Alabama,01047,1721,26
2020-09-14,DeKalb,Alabama,01049,2284,18
2020-09-14,Elmore,Alabama,01051,2449,47
2020-09-14,Escambia,Alabama,01053,1527,23
2020-09-14,Etowah,Alabama,01055,3217,44
2020-09-14,Fayette,Alabama,01057,400,7
2020-09-14,Franklin,Alabama,01059,1693,28
2020-09-14,Geneva,Alabama,01061,517,4
2020-09-14,Greene,Alabama,01063,295,15
2020-09-14,Hale,Alabama,01065,595,28
2020-09-14,Henry,Alabama,01067,442,4
2020-09-14,Houston,Alabama,01069,2530,20
2020-09-14,Jackson,Alabama,01071,1422,10
2020-09-14,Jefferson,Alabama,01073,18253,318
2020-09-14,Lamar,Alabama,01075,318,2
2020-09-14,Lauderdale,Alabama,01077,1565,31
2020-09-14,Lawrence,Alabama,01079,556,12
2020-09-14,Lee,Alabama,01081,5502,60
2020-09-14,Limestone,Alabama,01083,1867,19
2020-09-14,Lowndes,Alabama,01085,635,27
2020-09-14,Macon,Alabama,01087,466,19
2020-09-14,Madison,Alabama,01089,7216,72
2020-09-14,Marengo,Alabama,01091,693,19
2020-09-14,Marion,Alabama,01093,892,28
2020-09-14,Marshall,Alabama,01095,3741,42
2020-09-14,Mobile,Alabama,01097,12875,287
2020-09-14,Monroe,Alabama,01099,571,9
2020-09-14,Montgomery,Alabama,01101,8487,170
2020-09-14,Morgan,Alabama,01103,3094,25
2020-09-14,Perry,Alabama,01105,538,5
2020-09-14,Pickens,Alabama,01107,613,13
2020-09-14,Pike,Alabama,01109,1116,9
2020-09-14,Randolph,Alabama,01111,572,12
2020-09-14,Russell,Alabama,01113,1682,2
2020-09-14,Shelby,Alabama,01117,5348,48
2020-09-14,St. Clair,Alabama,01115,2132,34
2020-09-14,Sumter,Alabama,01119,414,19
2020-09-14,Talladega,Alabama,01121,1966,25
2020-09-14,Tallapoosa,Alabama,01123,1114,84
2020-09-14,Tuscaloosa,Alabama,01125,6789,107
2020-09-14,Walker,Alabama,01127,2159,80
2020-09-14,Washington,Alabama,01129,539,13
2020-09-14,Wilcox,Alabama,01131,529,11
2020-09-14,Winston,Alabama,01133,668,12
2020-09-15,Autauga,Alabama,01001,1601,24
2020-09-15,Baldwin,Alabama,01003,4992,47
2020-09-15,Barbour,Alabama,01005,806,7
2020-09-15,Bibb,Alabama,01007,611,9
2020-09-15,Blount,Alabama,01009,1475,13
2020-09-15,Bullock,Alabama,01011,581,14
2020-09-15,Butler,Alabama,01013,901,38
2020-09-15,Calhoun,Alabama,01015,3127,38
2020-09-15,Chambers,Alabama,01017,1102,42
2020-09-15,Cherokee,Alabama,01019,521,15
2020-09-15,Chilton,Alabama,01021,1419,24
2020-09-15,Choctaw,Alabama,01023,341,12
2020-09-15,Clarke,Alabama,01025,1042,16
2020-09-15,Clay,Alabama,01027,495,7
2020-09-15,Cleburne,Alabama,01029,300,6
2020-09-15,Coffee,Alabama,01031,1231,7
2020-09-15,Colbert,Alabama,01033,1558,24
2020-09-15,Conecuh,Alabama,01035,516,11
2020-09-15,Coosa,Alabama,01037,155,3
2020-09-15,Covington,Alabama,01039,1264,27
2020-09-15,Crenshaw,Alabama,01041,507,31
2020-09-15,Cullman,Alabama,01043,1785,17
2020-09-15,Dale,Alabama,01045,1264,42
2020-09-15,Dallas,Alabama,01047,1726,26
2020-09-15,DeKalb,Alabama,01049,2286,19
2020-09-15,Elmore,Alabama,01051,2451,47
2020-09-15,Escambia,Alabama,01053,1534,24
2020-09-15,Etowah,Alabama,01055,3231,44
2020-09-15,Fayette,Alabama,01057,404,8
2020-09-15,Franklin,Alabama,01059,1694,28
2020-09-15,Geneva,Alabama,01061,526,4
2020-09-15,Greene,Alabama,01063,295,15
2020-09-15,Hale,Alabama,01065,600,28
2020-09-15,Henry,Alabama,01067,445,4
2020-09-15,Houston,Alabama,01069,2543,21
2020-09-15,Jackson,Alabama,01071,1435,10
2020-09-15,Jefferson,Alabama,01073,18381,328
2020-09-15,Lamar,Alabama,01075,323,2
2020-09-15,Lauderdale,Alabama,01077,1576,31
2020-09-15,Lawrence,Alabama,01079,568,20
2020-09-15,Lee,Alabama,01081,5541,59
2020-09-15,Limestone,Alabama,01083,1893,19
2020-09-15,Lowndes,Alabama,01085,640,27
2020-09-15,Macon,Alabama,01087,466,19
2020-09-15,Madison,Alabama,01089,7237,72
2020-09-15,Marengo,Alabama,01091,694,19
2020-09-15,Marion,Alabama,01093,900,28
2020-09-15,Marshall,Alabama,01095,3748,42
2020-09-15,Mobile,Alabama,01097,12893,287
2020-09-15,Monroe,Alabama,01099,570,8
2020-09-15,Montgomery,Alabama,01101,8509,170
2020-09-15,Morgan,Alabama,01103,3106,25
2020-09-15,Perry,Alabama,01105,536,6
2020-09-15,Pickens,Alabama,01107,613,14
2020-09-15,Pike,Alabama,01109,1124,9
2020-09-15,Randolph,Alabama,01111,581,12
2020-09-15,Russell,Alabama,01113,1683,2
2020-09-15,Shelby,Alabama,01117,5400,49
2020-09-15,St. Clair,Alabama,01115,2152,34
2020-09-15,Sumter,Alabama,01119,414,19
2020-09-15,Talladega,Alabama,01121,1981,25
2020-09-15,Tallapoosa,Alabama,01123,1121,84
2020-09-15,Tuscaloosa,Alabama,01125,6842,109
2020-09-15,Walker,Alabama,01127,2164,80
2020-09-15,Washington,Alabama,01129,539,13
2020-09-15,Wilcox,Alabama,01131,530,11
2020-09-15,Winston,Alabama,01133,671,12
2020-09-16,Autauga,Alabama,01001,1619,24
2020-09-16,Baldwin,Alabama,01003,5003,47
2020-09-16,Barbour,Alabama,01005,809,7
2020-09-16,Bibb,Alabama,01007,612,9
2020-09-16,Blount,Alabama,01009,1487,13
2020-09-16,Bullock,Alabama,01011,583,14
2020-09-16,Butler,Alabama,01013,901,38
2020-09-16,Calhoun,Alabama,01015,3165,38
2020-09-16,Chambers,Alabama,01017,1107,42
2020-09-16,Cherokee,Alabama,01019,526,15
2020-09-16,Chilton,Alabama,01021,1428,24
2020-09-16,Choctaw,Alabama,01023,342,12
2020-09-16,Clarke,Alabama,01025,1043,16
2020-09-16,Clay,Alabama,01027,505,7
2020-09-16,Cleburne,Alabama,01029,305,6
2020-09-16,Coffee,Alabama,01031,1235,7
2020-09-16,Colbert,Alabama,01033,1560,24
2020-09-16,Conecuh,Alabama,01035,516,11
2020-09-16,Coosa,Alabama,01037,157,3
2020-09-16,Covington,Alabama,01039,1272,27
2020-09-16,Crenshaw,Alabama,01041,507,31
2020-09-16,Cullman,Alabama,01043,1797,17
2020-09-16,Dale,Alabama,01045,1274,42
2020-09-16,Dallas,Alabama,01047,1725,26
2020-09-16,DeKalb,Alabama,01049,2293,19
2020-09-16,Elmore,Alabama,01051,2468,47
2020-09-16,Escambia,Alabama,01053,1538,24
2020-09-16,Etowah,Alabama,01055,3247,44
2020-09-16,Fayette,Alabama,01057,408,8
2020-09-16,Franklin,Alabama,01059,1703,28
2020-09-16,Geneva,Alabama,01061,536,4
2020-09-16,Greene,Alabama,01063,297,15
2020-09-16,Hale,Alabama,01065,609,28
2020-09-16,Henry,Alabama,01067,447,4
2020-09-16,Houston,Alabama,01069,2586,21
2020-09-16,Jackson,Alabama,01071,1442,10
2020-09-16,Jefferson,Alabama,01073,18531,332
2020-09-16,Lamar,Alabama,01075,327,2
2020-09-16,Lauderdale,Alabama,01077,1590,31
2020-09-16,Lawrence,Alabama,01079,573,20
2020-09-16,Lee,Alabama,01081,5570,59
2020-09-16,Limestone,Alabama,01083,1908,19
2020-09-16,Lowndes,Alabama,01085,643,27
2020-09-16,Macon,Alabama,01087,466,19
2020-09-16,Madison,Alabama,01089,7303,73
2020-09-16,Marengo,Alabama,01091,694,19
2020-09-16,Marion,Alabama,01093,903,28
2020-09-16,Marshall,Alabama,01095,3759,42
2020-09-16,Mobile,Alabama,01097,12931,288
2020-09-16,Monroe,Alabama,01099,570,8
2020-09-16,Montgomery,Alabama,01101,8546,170
2020-09-16,Morgan,Alabama,01103,3118,25
2020-09-16,Perry,Alabama,01105,536,6
2020-09-16,Pickens,Alabama,01107,615,14
2020-09-16,Pike,Alabama,01109,1128,9
2020-09-16,Randolph,Alabama,01111,581,12
2020-09-16,Russell,Alabama,01113,1685,2
2020-09-16,Shelby,Alabama,01117,5446,49
2020-09-16,St. Clair,Alabama,01115,2174,34
2020-09-16,Sumter,Alabama,01119,414,19
2020-09-16,Talladega,Alabama,01121,1991,25
2020-09-16,Tallapoosa,Alabama,01123,1124,83
2020-09-16,Tuscaloosa,Alabama,01125,6984,109
2020-09-16,Walker,Alabama,01127,2174,80
2020-09-16,Washington,Alabama,01129,542,13
2020-09-16,Wilcox,Alabama,01131,529,11
2020-09-16,Winston,Alabama,01133,680,12
2020-09-17,Autauga,Alabama,01001,1624,24
2020-09-17,Baldwin,Alabama,01003,5021,48
2020-09-17,Barbour,Alabama,01005,809,7
2020-09-17,Bibb,Alabama,01007,617,9
2020-09-17,Blount,Alabama,01009,1504,13
2020-09-17,Bullock,Alabama,01011,585,14
2020-09-17,Butler,Alabama,01013,902,38
2020-09-17,Calhoun,Alabama,01015,3211,39
2020-09-17,Chambers,Alabama,01017,1106,42
2020-09-17,Cherokee,Alabama,01019,528,16
2020-09-17,Chilton,Alabama,01021,1433,25
2020-09-17,Choctaw,Alabama,01023,342,12
2020-09-17,Clarke,Alabama,01025,1044,17
2020-09-17,Clay,Alabama,01027,518,7
2020-09-17,Cleburne,Alabama,01029,311,6
2020-09-17,Coffee,Alabama,01031,1238,8
2020-09-17,Colbert,Alabama,01033,1572,24
2020-09-17,Conecuh,Alabama,01035,516,11
2020-09-17,Coosa,Alabama,01037,157,3
2020-09-17,Covington,Alabama,01039,1270,27
2020-09-17,Crenshaw,Alabama,01041,515,31
2020-09-17,Cullman,Alabama,01043,1800,17
2020-09-17,Dale,Alabama,01045,1280,42
2020-09-17,Dallas,Alabama,01047,1725,26
2020-09-17,DeKalb,Alabama,01049,2301,19
2020-09-17,Elmore,Alabama,01051,2475,47
2020-09-17,Escambia,Alabama,01053,1543,24
2020-09-17,Etowah,Alabama,01055,3263,44
2020-09-17,Fayette,Alabama,01057,412,8
2020-09-17,Franklin,Alabama,01059,1727,28
2020-09-17,Geneva,Alabama,01061,540,4
2020-09-17,Greene,Alabama,01063,299,15
2020-09-17,Hale,Alabama,01065,608,28
2020-09-17,Henry,Alabama,01067,452,4
2020-09-17,Houston,Alabama,01069,2606,21
2020-09-17,Jackson,Alabama,01071,1466,10
2020-09-17,Jefferson,Alabama,01073,18648,332
2020-09-17,Lamar,Alabama,01075,330,2
2020-09-17,Lauderdale,Alabama,01077,1592,31
2020-09-17,Lawrence,Alabama,01079,576,20
2020-09-17,Lee,Alabama,01081,5582,59
2020-09-17,Limestone,Alabama,01083,1919,19
2020-09-17,Lowndes,Alabama,01085,643,27
2020-09-17,Macon,Alabama,01087,466,19
2020-09-17,Madison,Alabama,01089,7365,73
2020-09-17,Marengo,Alabama,01091,693,19
2020-09-17,Marion,Alabama,01093,914,28
2020-09-17,Marshall,Alabama,01095,3763,42
2020-09-17,Mobile,Alabama,01097,12949,288
2020-09-17,Monroe,Alabama,01099,570,8
2020-09-17,Montgomery,Alabama,01101,8560,170
2020-09-17,Morgan,Alabama,01103,3129,25
2020-09-17,Perry,Alabama,01105,535,6
2020-09-17,Pickens,Alabama,01107,622,14
2020-09-17,Pike,Alabama,01109,1132,9
2020-09-17,Randolph,Alabama,01111,585,12
2020-09-17,Russell,Alabama,01113,1691,2
2020-09-17,Shelby,Alabama,01117,5501,49
2020-09-17,St. Clair,Alabama,01115,2181,34
2020-09-17,Sumter,Alabama,01119,417,19
2020-09-17,Talladega,Alabama,01121,1999,25
2020-09-17,Tallapoosa,Alabama,01123,1124,83
2020-09-17,Tuscaloosa,Alabama,01125,7015,112
2020-09-17,Walker,Alabama,01127,2177,80
2020-09-17,Washington,Alabama,01129,545,13
2020-09-17,Wilcox,Alabama,01131,529,11
2020-09-17,Winston,Alabama,01133,685,12
2020-09-18,Autauga,Alabama,01001,1664,24
2020-09-18,Baldwin,Alabama,01003,5033,48
2020-09-18,Barbour,Alabama,01005,824,7
2020-09-18,Bibb,Alabama,01007,619,10
2020-09-18,Blount,Alabama,01009,1527,14
2020-09-18,Bullock,Alabama,01011,585,14
2020-09-18,Butler,Alabama,01013,906,38
2020-09-18,Calhoun,Alabama,01015,3249,39
2020-09-18,Chambers,Alabama,01017,1117,42
2020-09-18,Cherokee,Alabama,01019,548,16
2020-09-18,Chilton,Alabama,01021,1463,27
2020-09-18,Choctaw,Alabama,01023,344,12
2020-09-18,Clarke,Alabama,01025,1046,17
2020-09-18,Clay,Alabama,01027,531,7
2020-09-18,Cleburne,Alabama,01029,316,6
2020-09-18,Coffee,Alabama,01031,1248,8
2020-09-18,Colbert,Alabama,01033,1581,26
2020-09-18,Conecuh,Alabama,01035,517,11
2020-09-18,Coosa,Alabama,01037,160,3
2020-09-18,Covington,Alabama,01039,1303,27
2020-09-18,Crenshaw,Alabama,01041,519,31
2020-09-18,Cullman,Alabama,01043,1808,17
2020-09-18,Dale,Alabama,01045,1300,43
2020-09-18,Dallas,Alabama,01047,1732,26
2020-09-18,DeKalb,Alabama,01049,2326,19
2020-09-18,Elmore,Alabama,01051,2497,47
2020-09-18,Escambia,Alabama,01053,1554,24
2020-09-18,Etowah,Alabama,01055,3306,45
2020-09-18,Fayette,Alabama,01057,415,9
2020-09-18,Franklin,Alabama,01059,1734,28
2020-09-18,Geneva,Alabama,01061,556,4
2020-09-18,Greene,Alabama,01063,300,15
2020-09-18,Hale,Alabama,01065,610,28
2020-09-18,Henry,Alabama,01067,459,4
2020-09-18,Houston,Alabama,01069,2644,22
2020-09-18,Jackson,Alabama,01071,1485,11
2020-09-18,Jefferson,Alabama,01073,18772,333
2020-09-18,Lamar,Alabama,01075,337,2
2020-09-18,Lauderdale,Alabama,01077,1616,33
2020-09-18,Lawrence,Alabama,01079,578,20
2020-09-18,Lee,Alabama,01081,5603,59
2020-09-18,Limestone,Alabama,01083,1942,19
2020-09-18,Lowndes,Alabama,01085,645,27
2020-09-18,Macon,Alabama,01087,467,20
2020-09-18,Madison,Alabama,01089,7422,75
2020-09-18,Marengo,Alabama,01091,696,19
2020-09-18,Marion,Alabama,01093,921,28
2020-09-18,Marshall,Alabama,01095,3784,42
2020-09-18,Mobile,Alabama,01097,12975,289
2020-09-18,Monroe,Alabama,01099,573,8
2020-09-18,Montgomery,Alabama,01101,8598,173
2020-09-18,Morgan,Alabama,01103,3142,26
2020-09-18,Perry,Alabama,01105,536,6
2020-09-18,Pickens,Alabama,01107,628,14
2020-09-18,Pike,Alabama,01109,1135,9
2020-09-18,Randolph,Alabama,01111,591,12
2020-09-18,Russell,Alabama,01113,1692,2
2020-09-18,Shelby,Alabama,01117,5572,50
2020-09-18,St. Clair,Alabama,01115,2198,35
2020-09-18,Sumter,Alabama,01119,417,19
2020-09-18,Talladega,Alabama,01121,2034,26
2020-09-18,Tallapoosa,Alabama,01123,1129,83
2020-09-18,Tuscaloosa,Alabama,01125,7081,114
2020-09-18,Walker,Alabama,01127,2191,80
2020-09-18,Washington,Alabama,01129,545,13
2020-09-18,Wilcox,Alabama,01131,530,11
2020-09-18,Winston,Alabama,01133,687,12
2020-09-19,Autauga,Alabama,01001,1673,24
2020-09-19,Baldwin,Alabama,01003,5047,49
2020-09-19,Barbour,Alabama,01005,830,7
2020-09-19,Bibb,Alabama,01007,628,10
2020-09-19,Blount,Alabama,01009,1542,14
2020-09-19,Bullock,Alabama,01011,585,14
2020-09-19,Butler,Alabama,01013,908,38
2020-09-19,Calhoun,Alabama,01015,3320,39
2020-09-19,Chambers,Alabama,01017,1123,42
2020-09-19,Cherokee,Alabama,01019,555,16
2020-09-19,Chilton,Alabama,01021,1471,27
2020-09-19,Choctaw,Alabama,01023,344,12
2020-09-19,Clarke,Alabama,01025,1049,17
2020-09-19,Clay,Alabama,01027,536,7
2020-09-19,Cleburne,Alabama,01029,320,6
2020-09-19,Coffee,Alabama,01031,1270,8
2020-09-19,Colbert,Alabama,01033,1593,26
2020-09-19,Conecuh,Alabama,01035,523,11
2020-09-19,Coosa,Alabama,01037,161,3
2020-09-19,Covington,Alabama,01039,1302,27
2020-09-19,Crenshaw,Alabama,01041,522,31
2020-09-19,Cullman,Alabama,01043,1830,17
2020-09-19,Dale,Alabama,01045,1327,43
2020-09-19,Dallas,Alabama,01047,1736,26
2020-09-19,DeKalb,Alabama,01049,2346,19
2020-09-19,Elmore,Alabama,01051,2519,47
2020-09-19,Escambia,Alabama,01053,1557,25
2020-09-19,Etowah,Alabama,01055,3334,47
2020-09-19,Fayette,Alabama,01057,418,9
2020-09-19,Franklin,Alabama,01059,1741,28
2020-09-19,Geneva,Alabama,01061,563,4
2020-09-19,Greene,Alabama,01063,300,15
2020-09-19,Hale,Alabama,01065,612,28
2020-09-19,Henry,Alabama,01067,467,4
2020-09-19,Houston,Alabama,01069,2699,22
2020-09-19,Jackson,Alabama,01071,1494,11
2020-09-19,Jefferson,Alabama,01073,18911,337
2020-09-19,Lamar,Alabama,01075,345,2
2020-09-19,Lauderdale,Alabama,01077,1641,33
2020-09-19,Lawrence,Alabama,01079,582,20
2020-09-19,Lee,Alabama,01081,5705,59
2020-09-19,Limestone,Alabama,01083,1973,19
2020-09-19,Lowndes,Alabama,01085,645,27
2020-09-19,Macon,Alabama,01087,476,20
2020-09-19,Madison,Alabama,01089,7507,75
2020-09-19,Marengo,Alabama,01091,699,19
2020-09-19,Marion,Alabama,01093,937,28
2020-09-19,Marshall,Alabama,01095,3821,43
2020-09-19,Mobile,Alabama,01097,13039,289
2020-09-19,Monroe,Alabama,01099,575,8
2020-09-19,Montgomery,Alabama,01101,8628,173
2020-09-19,Morgan,Alabama,01103,3181,26
2020-09-19,Perry,Alabama,01105,537,6
2020-09-19,Pickens,Alabama,01107,631,14
2020-09-19,Pike,Alabama,01109,1151,9
2020-09-19,Randolph,Alabama,01111,607,12
2020-09-19,Russell,Alabama,01113,1711,2
2020-09-19,Shelby,Alabama,01117,5645,50
2020-09-19,St. Clair,Alabama,01115,2213,35
2020-09-19,Sumter,Alabama,01119,418,19
2020-09-19,Talladega,Alabama,01121,2050,26
2020-09-19,Tallapoosa,Alabama,01123,1131,83
2020-09-19,Tuscaloosa,Alabama,01125,7180,114
2020-09-19,Walker,Alabama,01127,2207,80
2020-09-19,Washington,Alabama,01129,544,13
2020-09-19,Wilcox,Alabama,01131,530,11
2020-09-19,Winston,Alabama,01133,699,12
2020-09-20,Autauga,Alabama,01001,1690,24
2020-09-20,Baldwin,Alabama,01003,5061,49
2020-09-20,Barbour,Alabama,01005,835,7
2020-09-20,Bibb,Alabama,01007,632,10
2020-09-20,Blount,Alabama,01009,1551,14
2020-09-20,Bullock,Alabama,01011,587,14
2020-09-20,Butler,Alabama,01013,909,38
2020-09-20,Calhoun,Alabama,01015,3338,39
2020-09-20,Chambers,Alabama,01017,1130,42
2020-09-20,Cherokee,Alabama,01019,565,16
2020-09-20,Chilton,Alabama,01021,1485,27
2020-09-20,Choctaw,Alabama,01023,345,12
2020-09-20,Clarke,Alabama,01025,1049,17
2020-09-20,Clay,Alabama,01027,542,7
2020-09-20,Cleburne,Alabama,01029,323,6
2020-09-20,Coffee,Alabama,01031,1277,8
2020-09-20,Colbert,Alabama,01033,1606,26
2020-09-20,Conecuh,Alabama,01035,523,11
2020-09-20,Coosa,Alabama,01037,164,3
2020-09-20,Covington,Alabama,01039,1309,27
2020-09-20,Crenshaw,Alabama,01041,523,31
2020-09-20,Cullman,Alabama,01043,1845,17
2020-09-20,Dale,Alabama,01045,1330,43
2020-09-20,Dallas,Alabama,01047,1748,26
2020-09-20,DeKalb,Alabama,01049,2355,19
2020-09-20,Elmore,Alabama,01051,2549,47
2020-09-20,Escambia,Alabama,01053,1562,25
2020-09-20,Etowah,Alabama,01055,3355,47
2020-09-20,Fayette,Alabama,01057,421,9
2020-09-20,Franklin,Alabama,01059,1743,28
2020-09-20,Geneva,Alabama,01061,572,4
2020-09-20,Greene,Alabama,01063,300,15
2020-09-20,Hale,Alabama,01065,615,28
2020-09-20,Henry,Alabama,01067,472,4
2020-09-20,Houston,Alabama,01069,2708,22
2020-09-20,Jackson,Alabama,01071,1506,11
2020-09-20,Jefferson,Alabama,01073,19015,337
2020-09-20,Lamar,Alabama,01075,346,2
2020-09-20,Lauderdale,Alabama,01077,1646,33
2020-09-20,Lawrence,Alabama,01079,585,20
2020-09-20,Lee,Alabama,01081,5713,59
2020-09-20,Limestone,Alabama,01083,1995,19
2020-09-20,Lowndes,Alabama,01085,648,27
2020-09-20,Macon,Alabama,01087,477,20
2020-09-20,Madison,Alabama,01089,7583,75
2020-09-20,Marengo,Alabama,01091,699,19
2020-09-20,Marion,Alabama,01093,942,28
2020-09-20,Marshall,Alabama,01095,3835,43
2020-09-20,Mobile,Alabama,01097,13066,289
2020-09-20,Monroe,Alabama,01099,575,8
2020-09-20,Montgomery,Alabama,01101,8674,173
2020-09-20,Morgan,Alabama,01103,3197,26
2020-09-20,Perry,Alabama,01105,537,6
2020-09-20,Pickens,Alabama,01107,635,14
2020-09-20,Pike,Alabama,01109,1155,9
2020-09-20,Randolph,Alabama,01111,608,12
2020-09-20,Russell,Alabama,01113,1713,2
2020-09-20,Shelby,Alabama,01117,5684,50
2020-09-20,St. Clair,Alabama,01115,2234,35
2020-09-20,Sumter,Alabama,01119,418,19
2020-09-20,Talladega,Alabama,01121,2069,26
2020-09-20,Tallapoosa,Alabama,01123,1136,83
2020-09-20,Tuscaloosa,Alabama,01125,7240,114
2020-09-20,Walker,Alabama,01127,2226,80
2020-09-20,Washington,Alabama,01129,546,13
2020-09-20,Wilcox,Alabama,01131,531,11
2020-09-20,Winston,Alabama,01133,709,12
2020-09-21,Autauga,Alabama,01001,1691,24
2020-09-21,Baldwin,Alabama,01003,5087,49
2020-09-21,Barbour,Alabama,01005,838,7
2020-09-21,Bibb,Alabama,01007,636,10
2020-09-21,Blount,Alabama,01009,1560,14
2020-09-21,Bullock,Alabama,01011,591,14
2020-09-21,Butler,Alabama,01013,911,38
2020-09-21,Calhoun,Alabama,01015,3374,39
2020-09-21,Chambers,Alabama,01017,1132,42
2020-09-21,Cherokee,Alabama,01019,569,16
2020-09-21,Chilton,Alabama,01021,1502,27
2020-09-21,Choctaw,Alabama,01023,345,12
